#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=The polycrystalline samples of undoped BiFeO3 (referred to as BFO) and Dy doped Bi0.9Dy0.1FeO3 (referred to as BDFO) were synthesized using standard solid state reaction technique [14].
6-18	868-870	16	_	_	_	
6-19	870-871	]	_	_	_	
6-20	872-876	into	_	_	_	
6-21	877-879	an	Value	_	_	
6-22	880-890	ultrasonic	Device[14]	Value-of	6-21[0_14]	
6-23	891-896	probe	Device[14]	_	_	
6-24	897-900	and	_	_	_	
6-25	901-910	sonicated	Operation	Participant-material|Condition-of	6-27|6-29[15_0]	
6-26	911-914	the	_	_	_	
6-27	915-924	solutions	Material-intermedium	_	_	
6-28	925-928	for	_	_	_	
6-29	929-931	30	Property-time[15]	_	_	
6-30	931-932	,	Property-time[15]	_	_	
6-31	933-935	60	Property-time[15]	_	_	
6-32	936-939	and	Property-time[15]	_	_	
6-33	940-942	90	Property-time[15]	_	_	
6-34	943-950	minutes	Property-time[15]	_	_	
6-35	951-963	respectively	_	_	_	
6-36	963-964	,	_	_	_	
6-37	965-968	for	_	_	_	
6-38	969-974	three	Value	_	_	
6-39	975-984	different	Descriptor	_	_	
6-40	985-992	samples	Material-intermedium	Descriptor-of|Value-of|Descriptor-of	6-39|6-38|6-29[15_0]	
6-41	992-993	.	_	_	_	

#Text=After around six hours, ∼40% of the mass was collected as supernatant and was used for characterization.
7-1	994-999	After	Property-time[16]	_	_	
7-2	1000-1006	around	Property-time[16]	_	_	
7-3	1007-1010	six	Property-time[16]	_	_	
7-4	1011-1016	hours	Property-time[16]	_	_	
7-5	1016-1017	,	_	_	_	
7-6	1018-1019	∼	Value[17]	_	_	
7-7	1019-1022	40%	Value[17]	_	_	
7-8	1023-1025	of	_	_	_	
7-9	1026-1029	the	Material-intermedium[18]	Value-of	7-6[17_18]	
7-10	1030-1034	mass	Material-intermedium[18]	_	_	
7-11	1035-1038	was	_	_	_	
7-12	1039-1048	collected	Operation	Participant-material|Condition-of	7-9[18_0]|7-1[16_0]	
7-13	1049-1051	as	_	_	_	
7-14	1052-1063	supernatant	Material-target	_	_	
7-15	1064-1067	and	_	_	_	
7-16	1068-1071	was	_	_	_	
7-17	1072-1076	used	_	_	_	
7-18	1077-1080	for	_	_	_	
7-19	1081-1097	characterization	_	_	_	
7-20	1097-1098	.	_	_	_	

#Text=X-ray diffraction (XRD) analysis was performed using a diffractometer with CuKα (λ = 1.5418 A˚ ) radiation to study the crystalline structures of the as synthesized materials.
8-1	1099-1104	X-ray	_	_	_	
8-2	1105-1116	diffraction	_	_	_	
8-3	1117-1118	(	_	_	_	
8-4	1118-1121	XRD	_	_	_	
8-5	1121-1122	)	_	_	_	
8-6	1123-1131	analysis	_	_	_	
8-7	1132-1135	was	_	_	_	
8-8	1136-1145	performed	_	_	_	
8-9	1146-1151	using	_	_	_	
8-10	1152-1153	a	_	_	_	
8-11	1154-1168	diffractometer	_	_	_	
8-12	1169-1173	with	_	_	_	
8-13	1174-1178	CuKα	_	_	_	
8-14	1179-1180	(	_	_	_	
8-15	1180-1181	λ	_	_	_	
8-16	1182-1183	=	_	_	_	
8-17	1184-1190	1.5418	_	_	_	
8-18	1191-1192	A	_	_	_	
8-19	1192-1193	˚	_	_	_	
8-20	1194-1195	)	_	_	_	
8-21	1196-1205	radiation	_	_	_	
8-22	1206-1208	to	_	_	_	
8-23	1209-1214	study	_	_	_	
8-24	1215-1218	the	_	_	_	
8-25	1219-1230	crystalline	_	_	_	
8-26	1231-1241	structures	_	_	_	
8-27	1242-1244	of	_	_	_	
8-28	1245-1248	the	_	_	_	
8-29	1249-1251	as	_	_	_	
8-30	1252-1263	synthesized	_	_	_	
8-31	1264-1273	materials	_	_	_	
8-32	1273-1274	.	_	_	_	

#Text=The magnetization vs. applied magnetic field (M-H) hysteresis loops of BFO, BDFO bulk and nanoparticles were investigated using a Superconducting Quantum Interference Device (SQUID) Magnetometer (Quantum Design MPMS-XL7, USA).
9-1	1275-1278	The	_	_	_	
9-2	1279-1292	magnetization	_	_	_	
9-3	1293-1295	vs	_	_	_	
9-4	1295-1296	.	_	_	_	
9-5	1297-1304	applied	_	_	_	
9-6	1305-1313	magnetic	_	_	_	
9-7	1314-1319	field	_	_	_	
9-8	1320-1321	(	_	_	_	
9-9	1321-1324	M-H	_	_	_	
9-10	1324-1325	)	_	_	_	
9-11	1326-1336	hysteresis	_	_	_	
9-12	1337-1342	loops	_	_	_	
9-13	1343-1345	of	_	_	_	
9-14	1346-1349	BFO	_	_	_	
9-15	1349-1350	,	_	_	_	
9-16	1351-1355	BDFO	_	_	_	
9-17	1356-1360	bulk	_	_	_	
9-18	1361-1364	and	_	_	_	
9-19	1365-1378	nanoparticles	_	_	_	
9-20	1379-1383	were	_	_	_	
9-21	1384-1396	investigated	_	_	_	
9-22	1397-1402	using	_	_	_	
9-23	1403-1404	a	_	_	_	
9-24	1405-1420	Superconducting	_	_	_	
9-25	1421-1428	Quantum	_	_	_	
9-26	1429-1441	Interference	_	_	_	
9-27	1442-1448	Device	_	_	_	
9-28	1449-1450	(	_	_	_	
9-29	1450-1455	SQUID	_	_	_	
9-30	1455-1456	)	_	_	_	
9-31	1457-1469	Magnetometer	_	_	_	
9-32	1470-1471	(	_	_	_	
9-33	1471-1478	Quantum	_	_	_	
9-34	1479-1485	Design	_	_	_	
9-35	1486-1494	MPMS-XL7	_	_	_	
9-36	1494-1495	,	_	_	_	
9-37	1496-1499	USA	_	_	_	
9-38	1499-1500	)	_	_	_	
9-39	1500-1501	.	_	_	_	

#Text=The temperature dependent magnetization measurements were investigated both at zero field cooling (ZFC) and field cooling (FC) processes.
10-1	1502-1505	The	_	_	_	
10-2	1506-1517	temperature	_	_	_	
10-3	1518-1527	dependent	_	_	_	
10-4	1528-1541	magnetization	_	_	_	
10-5	1542-1554	measurements	_	_	_	
10-6	1555-1559	were	_	_	_	
10-7	1560-1572	investigated	_	_	_	
10-8	1573-1577	both	_	_	_	
10-9	1578-1580	at	_	_	_	
10-10	1581-1585	zero	_	_	_	
10-11	1586-1591	field	_	_	_	
10-12	1592-1599	cooling	_	_	_	
10-13	1600-1601	(	_	_	_	
10-14	1601-1604	ZFC	_	_	_	
10-15	1604-1605	)	_	_	_	
10-16	1606-1609	and	_	_	_	
10-17	1610-1615	field	_	_	_	
10-18	1616-1623	cooling	_	_	_	
10-19	1624-1625	(	_	_	_	
10-20	1625-1627	FC	_	_	_	
10-21	1627-1628	)	_	_	_	
10-22	1629-1638	processes	_	_	_	
10-23	1638-1639	.	_	_	_	

#Text=To measure electrical properties of nanoparticles, pellets were prepared by pressing the powders using a hydraulic press and annealing at 750oC with high heating rate (20oC/min) [22].
11-1	1640-1642	To	_	_	_	
11-2	1643-1650	measure	_	_	_	
11-3	1651-1661	electrical	_	_	_	
11-4	1662-1672	properties	_	_	_	
11-5	1673-1675	of	_	_	_	
11-6	1676-1689	nanoparticles	_	_	_	
11-7	1689-1690	,	_	_	_	
11-8	1691-1698	pellets	_	_	_	
11-9	1699-1703	were	_	_	_	
11-10	1704-1712	prepared	_	_	_	
11-11	1713-1715	by	_	_	_	
11-12	1716-1724	pressing	_	_	_	
11-13	1725-1728	the	_	_	_	
11-14	1729-1736	powders	_	_	_	
11-15	1737-1742	using	_	_	_	
11-16	1743-1744	a	_	_	_	
11-17	1745-1754	hydraulic	_	_	_	
11-18	1755-1760	press	_	_	_	
11-19	1761-1764	and	_	_	_	
11-20	1765-1774	annealing	_	_	_	
11-21	1775-1777	at	_	_	_	
11-22	1778-1783	750oC	_	_	_	
11-23	1784-1788	with	_	_	_	
11-24	1789-1793	high	_	_	_	
11-25	1794-1801	heating	_	_	_	
11-26	1802-1806	rate	_	_	_	
11-27	1807-1808	(	_	_	_	
11-28	1808-1812	20oC	_	_	_	
11-29	1812-1813	/	_	_	_	
11-30	1813-1816	min	_	_	_	
11-31	1816-1817	)	_	_	_	
11-32	1818-1819	[	_	_	_	
11-33	1819-1821	22	_	_	_	
11-34	1821-1822	]	_	_	_	
11-35	1822-1823	.	_	_	_	

#Text=A ferroelectric loop tracer in conjunction with an external amplifier (10 kV) was used to trace the leakage current density and ferroelectric polarization of the pellet shaped samples.
12-1	1824-1825	A	_	_	_	
12-2	1826-1839	ferroelectric	_	_	_	
12-3	1840-1844	loop	_	_	_	
12-4	1845-1851	tracer	_	_	_	
12-5	1852-1854	in	_	_	_	
12-6	1855-1866	conjunction	_	_	_	
12-7	1867-1871	with	_	_	_	
12-8	1872-1874	an	_	_	_	
12-9	1875-1883	external	_	_	_	
12-10	1884-1893	amplifier	_	_	_	
12-11	1894-1895	(	_	_	_	
12-12	1895-1897	10	_	_	_	
12-13	1898-1900	kV	_	_	_	
12-14	1900-1901	)	_	_	_	
12-15	1902-1905	was	_	_	_	
12-16	1906-1910	used	_	_	_	
12-17	1911-1913	to	_	_	_	
12-18	1914-1919	trace	_	_	_	
12-19	1920-1923	the	_	_	_	
12-20	1924-1931	leakage	_	_	_	
12-21	1932-1939	current	_	_	_	
12-22	1940-1947	density	_	_	_	
12-23	1948-1951	and	_	_	_	
12-24	1952-1965	ferroelectric	_	_	_	
12-25	1966-1978	polarization	_	_	_	
12-26	1979-1981	of	_	_	_	
12-27	1982-1985	the	_	_	_	
12-28	1986-1992	pellet	_	_	_	
12-29	1993-1999	shaped	_	_	_	
12-30	2000-2007	samples	_	_	_	
12-31	2007-2008	.	_	_	_	

#Text=Finally, ultraviolet-visible diffuse reflectance spectra (UV-Vis DRS mode) of the samples were measured by a UV-visible spectrometer (UV-2600, SHIMADZU).
13-1	2009-2016	Finally	_	_	_	
13-2	2016-2017	,	_	_	_	
13-3	2018-2037	ultraviolet-visible	_	_	_	
13-4	2038-2045	diffuse	_	_	_	
13-5	2046-2057	reflectance	_	_	_	
13-6	2058-2065	spectra	_	_	_	
13-7	2066-2067	(	_	_	_	
13-8	2067-2073	UV-Vis	_	_	_	
13-9	2074-2077	DRS	_	_	_	
13-10	2078-2082	mode	_	_	_	
13-11	2082-2083	)	_	_	_	
13-12	2084-2086	of	_	_	_	
13-13	2087-2090	the	_	_	_	
13-14	2091-2098	samples	_	_	_	
13-15	2099-2103	were	_	_	_	
13-16	2104-2112	measured	_	_	_	
13-17	2113-2115	by	_	_	_	
13-18	2116-2117	a	_	_	_	
13-19	2118-2128	UV-visible	_	_	_	
13-20	2129-2141	spectrometer	_	_	_	
13-21	2142-2143	(	_	_	_	
13-22	2143-2145	UV	_	_	_	
13-23	2145-2146	-	_	_	_	
13-24	2146-2150	2600	_	_	_	
13-25	2150-2151	,	_	_	_	
13-26	2152-2160	SHIMADZU	_	_	_	
13-27	2160-2161	)	_	_	_	
13-28	2161-2162	.	_	_	_	
