#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=Polycrystalline samples of LiNi2(1-x)Zn2xP3O10 (0 ≤ x ≤ 0.15) and LiNi2(1-y)Cu2yP3O10 (0 ≤ y ≤ 0.05) were prepared following the conventional solid state reaction route from the starting materials Li2CO3 (99.999%, Alfa), NiO (99.998%, Alfa) and (NH4)2HPO4 (99.9%, Aldrich).
#Text=The mixture was reground, pelletized and fired at 7000C for 36 h followed by regrinding and pelletization and firing at 7700C for 36 h.
3-1	407-410	The	_	_	_	
3-2	411-418	mixture	Material-intermedium	_	_	
3-3	419-422	was	_	_	_	
3-4	423-431	reground	Operation	Participant-material|Next-operation	3-2|3-6	
3-5	431-432	,	_	_	_	
3-6	433-443	pelletized	Operation	Next-operation	3-8	
3-7	444-447	and	_	_	_	
3-8	448-453	fired	Operation	Condition-of|Condition-of|Next-operation	3-10|3-12[9_0]|3-16	
3-9	454-456	at	_	_	_	
3-10	457-462	7000C	Property-temperature	_	_	
3-11	463-466	for	_	_	_	
3-12	467-469	36	Property-time[9]	_	_	
3-13	470-471	h	Property-time[9]	_	_	
3-14	472-480	followed	_	_	_	
3-15	481-483	by	_	_	_	
3-16	484-494	regrinding	Operation	Next-operation	3-18	
3-17	495-498	and	_	_	_	
3-18	499-512	pelletization	Operation	Next-operation	3-20	
3-19	513-516	and	_	_	_	
3-20	517-523	firing	Operation	Condition-of|Condition-of	3-22|3-24[10_0]	
3-21	524-526	at	_	_	_	
3-22	527-532	7700C	Property-temperature	_	_	
3-23	533-536	for	_	_	_	
3-24	537-539	36	Property-time[10]	_	_	
3-25	540-541	h	Property-time[10]	_	_	
3-26	541-542	.	_	_	_	

#Text=The final product is found to be yellow in colour.
4-1	543-546	The	_	_	_	
4-2	547-552	final	Material-target[11]	Descriptor-of	4-8[0_11]	
4-3	553-560	product	Material-target[11]	_	_	
4-4	561-563	is	_	_	_	
4-5	564-569	found	_	_	_	
4-6	570-572	to	_	_	_	
4-7	573-575	be	_	_	_	
4-8	576-582	yellow	Descriptor	_	_	
4-9	583-585	in	_	_	_	
4-10	586-592	colour	_	_	_	
4-11	592-593	.	_	_	_	
