#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=Polycrystalline samples of a series of lanthanide cobalt\riridium oxides Eu2CoIrO6, Tb2CoIrO6 and Ho2CoIrO6\rwere synthesized using the conventional solid-state-\rreaction method.
3-8	437-449	measurements	_	_	_	
3-9	450-454	were	_	_	_	
3-10	455-464	collected	_	_	_	
3-11	465-467	on	_	_	_	
3-12	468-469	a	_	_	_	
3-13	470-476	Rikagu	_	_	_	
3-14	477-482	X-ray	_	_	_	
3-15	483-485	di	_	_	_	
3-16	486-493	raction	_	_	_	
3-17	494-504	instrument	_	_	_	
3-18	504-505	.	_	_	_	

#Text=The XRD data were analyzed by\rRietveld re\fnement using the software MAUD [13].
4-1	506-509	The	_	_	_	
4-2	510-513	XRD	_	_	_	
4-3	514-518	data	_	_	_	
4-4	519-523	were	_	_	_	
4-5	524-532	analyzed	_	_	_	
4-6	533-535	by	_	_	_	
4-7	536-544	Rietveld	_	_	_	
4-8	545-547	re	_	_	_	
4-9	548-554	nement	_	_	_	
4-10	555-560	using	_	_	_	
4-11	561-564	the	_	_	_	
4-12	565-573	software	_	_	_	
4-13	574-578	MAUD	_	_	_	
4-14	579-580	[	_	_	_	
4-15	580-582	13	_	_	_	
4-16	582-583	]	_	_	_	
4-17	583-584	.	_	_	_	

#Text=Mag-\rnetization was carried out between 2 and 300 K using a\r14 T Quantum Design Physical Property Measurement\rSystem (PPMS) with a vibrating sample magnetometry\r(VSM) option in applied DC magnetic \felds and in a 7\rT Magnetic Property Measurement System (MPMS) Su-\rperconducting Quantum Interference Device (SQUID).
5-1	585-588	Mag	_	_	_	
5-2	588-589	-	_	_	_	
5-3	590-600	netization	_	_	_	
5-4	601-604	was	_	_	_	
5-5	605-612	carried	_	_	_	
5-6	613-616	out	_	_	_	
5-7	617-624	between	_	_	_	
5-8	625-626	2	_	_	_	
5-9	627-630	and	_	_	_	
5-10	631-634	300	_	_	_	
5-11	635-636	K	_	_	_	
5-12	637-642	using	_	_	_	
5-13	643-644	a	_	_	_	
5-14	645-647	14	_	_	_	
5-15	648-649	T	_	_	_	
5-16	650-657	Quantum	_	_	_	
5-17	658-664	Design	_	_	_	
5-18	665-673	Physical	_	_	_	
5-19	674-682	Property	_	_	_	
5-20	683-694	Measurement	_	_	_	
5-21	695-701	System	_	_	_	
5-22	702-703	(	_	_	_	
5-23	703-707	PPMS	_	_	_	
5-24	707-708	)	_	_	_	
5-25	709-713	with	_	_	_	
5-26	714-715	a	_	_	_	
5-27	716-725	vibrating	_	_	_	
5-28	726-732	sample	_	_	_	
5-29	733-745	magnetometry	_	_	_	
5-30	746-747	(	_	_	_	
5-31	747-750	VSM	_	_	_	
5-32	750-751	)	_	_	_	
5-33	752-758	option	_	_	_	
5-34	759-761	in	_	_	_	
5-35	762-769	applied	_	_	_	
5-36	770-772	DC	_	_	_	
5-37	773-781	magnetic	_	_	_	
5-38	783-787	elds	_	_	_	
5-39	788-791	and	_	_	_	
5-40	792-794	in	_	_	_	
5-41	795-796	a	_	_	_	
5-42	797-798	7	_	_	_	
5-43	799-800	T	_	_	_	
5-44	801-809	Magnetic	_	_	_	
5-45	810-818	Property	_	_	_	
5-46	819-830	Measurement	_	_	_	
5-47	831-837	System	_	_	_	
5-48	838-839	(	_	_	_	
5-49	839-843	MPMS	_	_	_	
5-50	843-844	)	_	_	_	
5-51	845-847	Su	_	_	_	
5-52	847-848	-	_	_	_	
5-53	849-862	perconducting	_	_	_	
5-54	863-870	Quantum	_	_	_	
5-55	871-883	Interference	_	_	_	
5-56	884-890	Device	_	_	_	
5-57	891-892	(	_	_	_	
5-58	892-897	SQUID	_	_	_	
5-59	897-898	)	_	_	_	
5-60	898-899	.	_	_	_	

#Text=The pulsed \feld magnetization measurements up to 60\rT were performed at NHMFL in Los Alamos, in which\rthe temperature down to 1.36 K was controlled with a\r4He system.
6-1	900-903	The	_	_	_	
6-2	904-910	pulsed	_	_	_	
6-3	912-915	eld	_	_	_	
6-4	916-929	magnetization	_	_	_	
6-5	930-942	measurements	_	_	_	
6-6	943-945	up	_	_	_	
6-7	946-948	to	_	_	_	
6-8	949-951	60	_	_	_	
6-9	952-953	T	_	_	_	
6-10	954-958	were	_	_	_	
6-11	959-968	performed	_	_	_	
6-12	969-971	at	_	_	_	
6-13	972-977	NHMFL	_	_	_	
6-14	978-980	in	_	_	_	
6-15	981-984	Los	_	_	_	
6-16	985-991	Alamos	_	_	_	
6-17	991-992	,	_	_	_	
6-18	993-995	in	_	_	_	
6-19	996-1001	which	_	_	_	
6-20	1002-1005	the	_	_	_	
6-21	1006-1017	temperature	_	_	_	
6-22	1018-1022	down	_	_	_	
6-23	1023-1025	to	_	_	_	
6-24	1026-1030	1.36	_	_	_	
6-25	1031-1032	K	_	_	_	
6-26	1033-1036	was	_	_	_	
6-27	1037-1047	controlled	_	_	_	
6-28	1048-1052	with	_	_	_	
6-29	1053-1054	a	_	_	_	
6-30	1055-1058	4He	_	_	_	
6-31	1059-1065	system	_	_	_	
6-32	1065-1066	.	_	_	_	

#Text=The pulsed \feld magnetization data were\rcalibrated against DC measurements.
7-1	1067-1070	The	_	_	_	
7-2	1071-1077	pulsed	_	_	_	
7-3	1079-1082	eld	_	_	_	
7-4	1083-1096	magnetization	_	_	_	
7-5	1097-1101	data	_	_	_	
7-6	1102-1106	were	_	_	_	
7-7	1107-1117	calibrated	_	_	_	
7-8	1118-1125	against	_	_	_	
7-9	1126-1128	DC	_	_	_	
7-10	1129-1141	measurements	_	_	_	
7-11	1141-1142	.	_	_	_	
