#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=The studied polycrystalline PrFe1-xCoxAsO (x = 0.0, 0.02, 0.05, 0.07, 0.10, 0.15, 0.20, 0.25, 0.30, 0.50, 0.75 and 1.0) samples are synthesized through single step solid-state reaction route via vacuum encapsulation technique.
5-5	629-635	placed	Operation	Participant-material|Device-of-operation	5-3|5-8	
5-6	636-638	in	_	_	_	
5-7	639-642	box	Descriptor	_	_	
5-8	643-650	furnace	Device	Descriptor-of	5-7	
5-9	651-656	under	_	_	_	
5-10	657-660	the	_	_	_	
5-11	661-665	heat	Operation[15]	Next-operation|Condition-of|Condition-of|Condition-of|Condition-of|Condition-of|Condition-of|Condition-of	5-5[0_15]|5-14[0_15]|5-16[16_15]|5-19[0_15]|5-21[17_15]|5-26[0_15]|5-28[18_15]|5-33[0_15]	
5-12	666-675	treatment	Operation[15]	_	_	
5-13	675-676	,	_	_	_	
5-14	677-682	550ºC	Property-temperature	_	_	
5-15	683-686	for	_	_	_	
5-16	687-689	12	Property-time[16]	_	_	
5-17	690-691	h	Property-time[16]	_	_	
5-18	691-692	,	_	_	_	
5-19	693-698	850ºC	Property-temperature	_	_	
5-20	699-702	for	_	_	_	
5-21	703-705	12	Property-time[17]	_	_	
5-22	706-707	h	Property-time[17]	_	_	
5-23	708-711	and	_	_	_	
5-24	712-716	then	_	_	_	
5-25	717-719	at	_	_	_	
5-26	720-726	1150ºC	Property-temperature	_	_	
5-27	727-730	for	_	_	_	
5-28	731-733	33	Property-time[18]	_	_	
5-29	734-735	h	Property-time[18]	_	_	
5-30	736-738	in	_	_	_	
5-31	739-748	continuum	_	_	_	
5-32	749-753	with	_	_	_	
5-33	754-758	slow	Property-rate	_	_	
5-34	759-766	heating	_	_	_	
5-35	767-771	rate	_	_	_	
5-36	771-772	.	_	_	_	

#Text=Finally furnace is finally cooled down to room temperature.
6-1	773-780	Finally	_	_	_	
6-2	781-788	furnace	Device	_	_	
6-3	789-791	is	_	_	_	
6-4	792-799	finally	_	_	_	
6-5	800-806	cooled	Operation	Condition-of|Device-of-operation	6-8[19_0]|6-2	
6-6	807-811	down	_	_	_	
6-7	812-814	to	_	_	_	
6-8	815-819	room	Property-temperature[19]	_	_	
6-9	820-831	temperature	Property-temperature[19]	_	_	
6-10	831-832	.	_	_	_	

#Text=The crystal structure and phase are analyzed by the powder X-ray diffraction patterns at room temperature using Rigaku Xray diffractometer with CuKα radiation.
7-1	833-836	The	_	_	_	
7-2	837-844	crystal	_	_	_	
7-3	845-854	structure	_	_	_	
7-4	855-858	and	_	_	_	
7-5	859-864	phase	_	_	_	
7-6	865-868	are	_	_	_	
7-7	869-877	analyzed	_	_	_	
7-8	878-880	by	_	_	_	
7-9	881-884	the	_	_	_	
7-10	885-891	powder	_	_	_	
7-11	892-897	X-ray	_	_	_	
7-12	898-909	diffraction	_	_	_	
7-13	910-918	patterns	_	_	_	
7-14	919-921	at	_	_	_	
7-15	922-926	room	_	_	_	
7-16	927-938	temperature	_	_	_	
7-17	939-944	using	_	_	_	
7-18	945-951	Rigaku	_	_	_	
7-19	952-956	Xray	_	_	_	
7-20	957-971	diffractometer	_	_	_	
7-21	972-976	with	_	_	_	
7-22	977-981	CuKα	_	_	_	
7-23	982-991	radiation	_	_	_	
7-24	991-992	.	_	_	_	

#Text=The resistivity measurements under magnetic field are carried out by a conventional four-probe method using Quantum Design Physical Property Measurement System (PPMS) with fields up to 14 T.
8-1	993-996	The	_	_	_	
8-2	997-1008	resistivity	_	_	_	
8-3	1009-1021	measurements	_	_	_	
8-4	1022-1027	under	_	_	_	
8-5	1028-1036	magnetic	_	_	_	
8-6	1037-1042	field	_	_	_	
8-7	1043-1046	are	_	_	_	
8-8	1047-1054	carried	_	_	_	
8-9	1055-1058	out	_	_	_	
8-10	1059-1061	by	_	_	_	
8-11	1062-1063	a	_	_	_	
8-12	1064-1076	conventional	_	_	_	
8-13	1077-1087	four-probe	_	_	_	
8-14	1088-1094	method	_	_	_	
8-15	1095-1100	using	_	_	_	
8-16	1101-1108	Quantum	_	_	_	
8-17	1109-1115	Design	_	_	_	
8-18	1116-1124	Physical	_	_	_	
8-19	1125-1133	Property	_	_	_	
8-20	1134-1145	Measurement	_	_	_	
8-21	1146-1152	System	_	_	_	
8-22	1153-1154	(	_	_	_	
8-23	1154-1158	PPMS	_	_	_	
8-24	1158-1159	)	_	_	_	
8-25	1160-1164	with	_	_	_	
8-26	1165-1171	fields	_	_	_	
8-27	1172-1174	up	_	_	_	
8-28	1175-1177	to	_	_	_	
8-29	1178-1180	14	_	_	_	
8-30	1181-1182	T	_	_	_	
8-31	1182-1183	.	_	_	_	
