#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=Polycrystalline Dy germanate Dy2Ge2O7 was synthesized similar as described previously46,50: GeO2 (Heraeus, 99.999 %) and Dy2O3 (Chempur, 99.999 %) were used as starting materials.
2-4	208-213	mixed	Operation	Participant-material|Participant-material|Next-operation	2-2|2-6|2-9	
2-5	214-218	with	_	_	_	
2-6	219-226	ethanol	Material-recipe	_	_	
2-7	227-230	and	_	_	_	
2-8	231-241	thoroughly	Descriptor	_	_	
2-9	242-248	ground	Operation	Descriptor-of|Condition-of|Device-of-operation	2-8|2-14[6_0]|2-13	
2-10	249-251	in	_	_	_	
2-11	252-254	an	Value	_	_	
2-12	255-260	agate	Descriptor	_	_	
2-13	261-267	mortar	Device	Value-of|Descriptor-of	2-11|2-12	
2-14	268-273	until	Descriptor[6]	_	_	
2-15	274-281	dryness	Descriptor[6]	_	_	
2-16	281-282	.	_	_	_	

#Text=The synthesis was performed in a “Walker-type” high-pressure apparatus51 with a 1000 t hydraulic press (Voggenreiter GmbH).
3-1	283-286	The	_	_	_	
3-2	287-296	synthesis	Operation	_	_	
3-3	297-300	was	_	_	_	
3-4	301-310	performed	Operation	Coreference|Device-of-operation|Device-of-operation	3-2|3-11|3-17	
3-5	311-313	in	_	_	_	
3-6	314-315	a	_	_	_	
3-7	316-317	“	Descriptor[7]	_	_	
3-8	317-328	Walker-type	Descriptor[7]	_	_	
3-9	328-329	”	Descriptor[7]	_	_	
3-10	330-343	high-pressure	Property-pressure	_	_	
3-11	344-355	apparatus51	Device	Descriptor-of|Condition-of	3-7[7_0]|3-10	
3-12	356-360	with	_	_	_	
3-13	361-362	a	Value	_	_	
3-14	363-367	1000	Value[8]	_	_	
3-15	368-369	t	Value[8]	_	_	
3-16	370-379	hydraulic	Descriptor	_	_	
3-17	380-385	press	Device	Value-of|Value-of|Descriptor-of|Brand-of	3-13|3-14[8_0]|3-16|3-19[9_0]	
3-18	386-387	(	_	_	_	
3-19	387-399	Voggenreiter	Brand[9]	_	_	
3-20	400-404	GmbH	Brand[9]	_	_	
3-21	404-405	)	_	_	_	
3-22	405-406	.	_	_	_	

#Text=The powder mixture was filled in an h-BN capsule and compressed in an 18 mm zirconia octahedron pressure medium with a load of 970 t corresponding to a sample pressure of 8 GPa.
4-1	407-410	The	_	_	_	
4-2	411-417	powder	Descriptor	_	_	
4-3	418-425	mixture	Material-intermedium	Descriptor-of	4-2	
4-4	426-429	was	_	_	_	
4-5	430-436	filled	Operation	Participant-material|Device-of-operation|Next-operation	4-3|4-9|4-11	
4-6	437-439	in	_	_	_	
4-7	440-442	an	Value	_	_	
4-8	443-447	h-BN	Descriptor	_	_	
4-9	448-455	capsule	Device	Value-of|Descriptor-of	4-7|4-8	
4-10	456-459	and	_	_	_	
4-11	460-470	compressed	Operation	Device-of-operation	4-16[11_0]	
4-12	471-473	in	_	_	_	
4-13	474-476	an	Value	_	_	
4-14	477-479	18	Value[10]	_	_	
4-15	480-482	mm	Value[10]	_	_	
4-16	483-491	zirconia	Device[11]	Value-of|Value-of|Condition-of|Value-of	4-13[0_11]|4-14[10_11]|4-18[12_11]|4-24[13_11]	
4-17	492-502	octahedron	Device[11]	_	_	
4-18	503-511	pressure	Property-temperature[12]	_	_	
4-19	512-518	medium	Property-temperature[12]	_	_	
4-20	519-523	with	_	_	_	
4-21	524-525	a	_	_	_	
4-22	526-530	load	_	_	_	
4-23	531-533	of	_	_	_	
4-24	534-537	970	Value[13]	Coreference	4-32[14_13]	
4-25	538-539	t	Value[13]	_	_	
4-26	540-553	corresponding	_	_	_	
4-27	554-556	to	_	_	_	
4-28	557-558	a	_	_	_	
4-29	559-565	sample	_	_	_	
4-30	566-574	pressure	Property-pressure	_	_	
4-31	575-577	of	_	_	_	
4-32	578-579	8	Property-pressure[14]	Coreference	4-30[0_14]	
4-33	580-583	GPa	Property-pressure[14]	_	_	
4-34	583-584	.	_	_	_	

#Text=The pyrochlore material forms during a solid-state reaction at 1100 ◦C maintained for 90 min.
5-1	585-588	The	_	_	_	
5-2	589-599	pyrochlore	Material-target[15]	_	_	
5-3	600-608	material	Material-target[15]	_	_	
5-4	609-614	forms	Operation	_	_	
5-5	615-621	during	_	_	_	
5-6	622-623	a	_	_	_	
5-7	624-635	solid-state	Operation[16]	Coreference|Condition-of|Condition-of	5-4[0_16]|5-10[17_16]|5-15[18_16]	
5-8	636-644	reaction	Operation[16]	_	_	
5-9	645-647	at	_	_	_	
5-10	648-652	1100	Property-temperature[17]	_	_	
5-11	653-654	◦	Property-temperature[17]	_	_	
5-12	654-655	C	Property-temperature[17]	_	_	
5-13	656-666	maintained	_	_	_	
5-14	667-670	for	_	_	_	
5-15	671-673	90	Property-time[18]	_	_	
5-16	674-677	min	Property-time[18]	_	_	
5-17	677-678	.	_	_	_	

#Text=The temperature was measured with a Type C (W5%Re/W26%Re) thermocouple.
6-1	679-682	The	_	_	_	
6-2	683-694	temperature	Property-temperature	_	_	
6-3	695-698	was	_	_	_	
6-4	699-707	measured	Operation	Device-of-operation	6-16	
6-5	708-712	with	_	_	_	
6-6	713-714	a	Value	_	_	
6-7	715-719	Type	Descriptor[19]	_	_	
6-8	720-721	C	Descriptor[19]	_	_	
6-9	722-723	(	_	_	_	
6-10	723-726	W5%	Descriptor[20]	_	_	
6-11	726-728	Re	Descriptor[20]	_	_	
6-12	728-729	/	Descriptor[20]	_	_	
6-13	729-733	W26%	Descriptor[20]	_	_	
6-14	733-735	Re	Descriptor[20]	_	_	
6-15	735-736	)	_	_	_	
6-16	737-749	thermocouple	Device	Value-of|Descriptor-of|Descriptor-of	6-6|6-7[19_0]|6-10[20_0]	
6-17	749-750	.	_	_	_	

#Text=For the polycrystalline silicone-substituted Dy2Ge2-xSixO7 samples, SiO2 (Degussa Aerosil380, > 99.8 %) was used additionally.
7-1	751-754	For	_	_	_	
7-2	755-758	the	_	_	_	
7-3	759-774	polycrystalline	Descriptor	_	_	
7-4	775-795	silicone-substituted	Descriptor	_	_	
7-5	796-802	Dy2Ge2	Material-intermedium[21]	Descriptor-of|Descriptor-of	7-3[0_21]|7-4[0_21]	
7-6	802-803	-	Material-intermedium[21]	_	_	
7-7	803-809	xSixO7	Material-intermedium[21]	_	_	
7-8	810-817	samples	_	_	_	
7-9	817-818	,	_	_	_	
7-10	819-823	SiO2	Material-recipe	Brand-of|Value-of	7-12[22_0]|7-15[23_0]	
7-11	824-825	(	_	_	_	
7-12	825-832	Degussa	Brand[22]	_	_	
7-13	833-843	Aerosil380	Brand[22]	_	_	
7-14	843-844	,	_	_	_	
7-15	845-846	>	Value[23]	_	_	
7-16	847-851	99.8	Value[23]	_	_	
7-17	852-853	%	Value[23]	_	_	
7-18	853-854	)	_	_	_	
7-19	855-858	was	_	_	_	
7-20	859-863	used	Operation	Participant-material	7-10	
7-21	864-876	additionally	_	_	_	
7-22	876-877	.	_	_	_	

#Text=The uni-axially prepressed samples were surrounded by CsCl capsules and compressed in 10 mm MgO:Cr octahedral pressure cells (Ceramic Substrate & Components Ltd.) with a load of 642 t which equals a sample pressure of approximately 16 GPa.
8-1	878-881	The	_	_	_	
8-2	882-893	uni-axially	Descriptor[24]	_	_	
8-3	894-904	prepressed	Descriptor[24]	_	_	
8-4	905-912	samples	Material-intermedium	Descriptor-of	8-2[24_0]	
8-5	913-917	were	_	_	_	
8-6	918-928	surrounded	Operation	Participant-material|Participant-material|Next-operation	8-4|8-8|8-11	
8-7	929-931	by	_	_	_	
8-8	932-936	CsCl	Material-intermedium	Descriptor-of	8-9	
8-9	937-945	capsules	Descriptor	_	_	
8-10	946-949	and	_	_	_	
8-11	950-960	compressed	Operation	Condition-of	8-33[29_0]	
8-12	961-963	in	_	_	_	
8-13	964-966	10	Value[25]	_	_	
8-14	967-969	mm	Value[25]	_	_	
8-15	970-973	MgO	Descriptor[26]	_	_	
8-16	973-974	:	Descriptor[26]	_	_	
8-17	974-976	Cr	Descriptor[26]	_	_	
8-18	977-987	octahedral	Device[27]	Value-of|Descriptor-of|Brand-of	8-13[25_27]|8-15[26_27]|8-22[28_27]	
8-19	988-996	pressure	Device[27]	_	_	
8-20	997-1002	cells	Device[27]	_	_	
8-21	1003-1004	(	_	_	_	
8-22	1004-1011	Ceramic	Brand[28]	_	_	
8-23	1012-1021	Substrate	Brand[28]	_	_	
8-24	1022-1023	&	Brand[28]	_	_	
8-25	1024-1034	Components	Brand[28]	_	_	
8-26	1035-1038	Ltd	Brand[28]	_	_	
8-27	1038-1039	.	Brand[28]	_	_	
8-28	1039-1040	)	_	_	_	
8-29	1041-1045	with	_	_	_	
8-30	1046-1047	a	_	_	_	
8-31	1048-1052	load	_	_	_	
8-32	1053-1055	of	_	_	_	
8-33	1056-1059	642	Property-pressure[29]	Coreference	8-41[30_29]	
8-34	1060-1061	t	Property-pressure[29]	_	_	
8-35	1062-1067	which	_	_	_	
8-36	1068-1074	equals	_	_	_	
8-37	1075-1076	a	_	_	_	
8-38	1077-1083	sample	_	_	_	
8-39	1084-1092	pressure	_	_	_	
8-40	1093-1095	of	_	_	_	
8-41	1096-1109	approximately	Property-pressure[30]	_	_	
8-42	1110-1112	16	Property-pressure[30]	_	_	
8-43	1113-1116	GPa	Property-pressure[30]	_	_	
8-44	1116-1117	.	_	_	_	

#Text=Si-containing pyrochlores were synthesized at 1100 ◦C for 90 to 180 min.
9-1	1118-1131	Si-containing	Descriptor	_	_	
9-2	1132-1143	pyrochlores	Material-target	Descriptor-of	9-1	
9-3	1144-1148	were	_	_	_	
9-4	1149-1160	synthesized	Operation	Condition-of|Condition-of	9-6[31_0]|9-10[32_0]	
9-5	1161-1163	at	_	_	_	
9-6	1164-1168	1100	Property-temperature[31]	_	_	
9-7	1169-1170	◦	Property-temperature[31]	_	_	
9-8	1170-1171	C	Property-temperature[31]	_	_	
9-9	1172-1175	for	_	_	_	
9-10	1176-1178	90	Property-time[32]	_	_	
9-11	1179-1181	to	Property-time[32]	_	_	
9-12	1182-1185	180	Property-time[32]	_	_	
9-13	1186-1189	min	Property-time[32]	_	_	
9-14	1189-1190	.	_	_	_	

#Text=We recovered polycrystalline, sintered pieces of dark to light gray material after the high-pressure synthesis of Dy2Ge2-xSixO7 with x = 0, 0.02, 0.08, and 0.125.
10-1	1191-1193	We	_	_	_	
10-2	1194-1203	recovered	Operation	Participant-material|Next-operation	10-3|10-5	
10-3	1204-1219	polycrystalline	Material-intermedium	_	_	
10-4	1219-1220	,	_	_	_	
10-5	1221-1229	sintered	Operation	Participant-material	10-12	
10-6	1230-1236	pieces	Value	_	_	
10-7	1237-1239	of	_	_	_	
10-8	1240-1244	dark	Descriptor[33]	_	_	
10-9	1245-1247	to	Descriptor[33]	_	_	
10-10	1248-1253	light	Descriptor[33]	_	_	
10-11	1254-1258	gray	Descriptor	_	_	
10-12	1259-1267	material	Material-intermedium	Value-of|Descriptor-of|Descriptor-of	10-6|10-8[33_0]|10-11	
10-13	1268-1273	after	_	_	_	
10-14	1274-1277	the	_	_	_	
10-15	1278-1291	high-pressure	Property-pressure	_	_	
10-16	1292-1301	synthesis	Operation	Next-operation|Condition-of|Participant-material	10-5|10-15|10-18[34_0]	
10-17	1302-1304	of	_	_	_	
10-18	1305-1311	Dy2Ge2	Material-intermedium[34]	Value-of	10-22[35_34]	
10-19	1311-1312	-	Material-intermedium[34]	_	_	
10-20	1312-1318	xSixO7	Material-intermedium[34]	_	_	
10-21	1319-1323	with	_	_	_	
10-22	1324-1325	x	Value[35]	_	_	
10-23	1326-1327	=	Value[35]	_	_	
10-24	1328-1329	0	Value[35]	_	_	
10-25	1329-1330	,	Value[35]	_	_	
10-26	1331-1335	0.02	Value[35]	_	_	
10-27	1335-1336	,	Value[35]	_	_	
10-28	1337-1341	0.08	Value[35]	_	_	
10-29	1341-1342	,	Value[35]	_	_	
10-30	1343-1346	and	Value[35]	_	_	
10-31	1347-1352	0.125	Value[35]	_	_	
10-32	1352-1353	.	_	_	_	

#Text=The phase purity was confirmed via SEM/EDX analysis (Carl Zeiss LEO 1530) for all samples and via room-temperature x-ray powder diffraction at the ALBA synchrotron light source (Beamline 4, λ = 0.413 364 ˚A) in Barcelona, Spain, for Dy2Ge2O7 and by using a Seifert diffractometer (FPM URD6) in symmetric Bragg-Brentano-Geometry with Cu anode for Dy2Ge2-xSixO7 with x = 0.02, 0.08, and 0.125.
11-1	1354-1357	The	_	_	_	
11-2	1358-1363	phase	_	_	_	
11-3	1364-1370	purity	_	_	_	
11-4	1371-1374	was	_	_	_	
11-5	1375-1384	confirmed	_	_	_	
11-6	1385-1388	via	_	_	_	
11-7	1389-1392	SEM	_	_	_	
11-8	1392-1393	/	_	_	_	
11-9	1393-1396	EDX	_	_	_	
11-10	1397-1405	analysis	_	_	_	
11-11	1406-1407	(	_	_	_	
11-12	1407-1411	Carl	_	_	_	
11-13	1412-1417	Zeiss	_	_	_	
11-14	1418-1421	LEO	_	_	_	
11-15	1422-1426	1530	_	_	_	
11-16	1426-1427	)	_	_	_	
11-17	1428-1431	for	_	_	_	
11-18	1432-1435	all	_	_	_	
11-19	1436-1443	samples	_	_	_	
11-20	1444-1447	and	_	_	_	
11-21	1448-1451	via	_	_	_	
11-22	1452-1468	room-temperature	_	_	_	
11-23	1469-1474	x-ray	_	_	_	
11-24	1475-1481	powder	_	_	_	
11-25	1482-1493	diffraction	_	_	_	
11-26	1494-1496	at	_	_	_	
11-27	1497-1500	the	_	_	_	
11-28	1501-1505	ALBA	_	_	_	
11-29	1506-1517	synchrotron	_	_	_	
11-30	1518-1523	light	_	_	_	
11-31	1524-1530	source	_	_	_	
11-32	1531-1532	(	_	_	_	
11-33	1532-1540	Beamline	_	_	_	
11-34	1541-1542	4	_	_	_	
11-35	1542-1543	,	_	_	_	
11-36	1544-1545	λ	_	_	_	
11-37	1546-1547	=	_	_	_	
11-38	1548-1553	0.413	_	_	_	
11-39	1554-1557	364	_	_	_	
11-40	1558-1559	˚	_	_	_	
11-41	1559-1560	A	_	_	_	
11-42	1560-1561	)	_	_	_	
11-43	1562-1564	in	_	_	_	
11-44	1565-1574	Barcelona	_	_	_	
11-45	1574-1575	,	_	_	_	
11-46	1576-1581	Spain	_	_	_	
11-47	1581-1582	,	_	_	_	
11-48	1583-1586	for	_	_	_	
11-49	1587-1595	Dy2Ge2O7	_	_	_	
11-50	1596-1599	and	_	_	_	
11-51	1600-1602	by	_	_	_	
11-52	1603-1608	using	_	_	_	
11-53	1609-1610	a	_	_	_	
11-54	1611-1618	Seifert	_	_	_	
11-55	1619-1633	diffractometer	_	_	_	
11-56	1634-1635	(	_	_	_	
11-57	1635-1638	FPM	_	_	_	
11-58	1639-1643	URD6	_	_	_	
11-59	1643-1644	)	_	_	_	
11-60	1645-1647	in	_	_	_	
11-61	1648-1657	symmetric	_	_	_	
11-62	1658-1681	Bragg-Brentano-Geometry	_	_	_	
11-63	1682-1686	with	_	_	_	
11-64	1687-1689	Cu	_	_	_	
11-65	1690-1695	anode	_	_	_	
11-66	1696-1699	for	_	_	_	
11-67	1700-1706	Dy2Ge2	_	_	_	
11-68	1706-1707	-	_	_	_	
11-69	1707-1713	xSixO7	_	_	_	
11-70	1714-1718	with	_	_	_	
11-71	1719-1720	x	_	_	_	
11-72	1721-1722	=	_	_	_	
11-73	1723-1727	0.02	_	_	_	
11-74	1727-1728	,	_	_	_	
11-75	1729-1733	0.08	_	_	_	
11-76	1733-1734	,	_	_	_	
11-77	1735-1738	and	_	_	_	
11-78	1739-1744	0.125	_	_	_	
11-79	1744-1745	.	_	_	_	

#Text=The software package Fullprof (Suite 3.00, 2015) was used for the Rietveld analysis to obtain the lattice constants.
12-1	1746-1749	The	_	_	_	
12-2	1750-1758	software	_	_	_	
12-3	1759-1766	package	_	_	_	
12-4	1767-1775	Fullprof	_	_	_	
12-5	1776-1777	(	_	_	_	
12-6	1777-1782	Suite	_	_	_	
12-7	1783-1787	3.00	_	_	_	
12-8	1787-1788	,	_	_	_	
12-9	1789-1793	2015	_	_	_	
12-10	1793-1794	)	_	_	_	
12-11	1795-1798	was	_	_	_	
12-12	1799-1803	used	_	_	_	
12-13	1804-1807	for	_	_	_	
12-14	1808-1811	the	_	_	_	
12-15	1812-1820	Rietveld	_	_	_	
12-16	1821-1829	analysis	_	_	_	
12-17	1830-1832	to	_	_	_	
12-18	1833-1839	obtain	_	_	_	
12-19	1840-1843	the	_	_	_	
12-20	1844-1851	lattice	_	_	_	
12-21	1852-1861	constants	_	_	_	
12-22	1861-1862	.	_	_	_	
