#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=Polycrystalline samples of 6H-B Ba3NiSb2O9 were synthesized by treatment under HPHT of 6H-A Ba3NiSb2O9.
#Text=Samples of the 6H-A phase were characterized by powder Xray diffraction (XRPD) on a Bruker D8 Advance instrument using monochromatic Cu-K α1 (λ= 1.540598 Å) radiation.
5-1	460-467	Samples	_	_	_	
5-2	468-470	of	_	_	_	
5-3	471-474	the	_	_	_	
5-4	475-479	6H-A	_	_	_	
5-5	480-485	phase	_	_	_	
5-6	486-490	were	_	_	_	
5-7	491-504	characterized	_	_	_	
5-8	505-507	by	_	_	_	
5-9	508-514	powder	_	_	_	
5-10	515-519	Xray	_	_	_	
5-11	520-531	diffraction	_	_	_	
5-12	532-533	(	_	_	_	
5-13	533-537	XRPD	_	_	_	
5-14	537-538	)	_	_	_	
5-15	539-541	on	_	_	_	
5-16	542-543	a	_	_	_	
5-17	544-550	Bruker	_	_	_	
5-18	551-553	D8	_	_	_	
5-19	554-561	Advance	_	_	_	
5-20	562-572	instrument	_	_	_	
5-21	573-578	using	_	_	_	
5-22	579-592	monochromatic	_	_	_	
5-23	593-597	Cu-K	_	_	_	
5-24	598-600	α1	_	_	_	
5-25	601-602	(	_	_	_	
5-26	602-603	λ	_	_	_	
5-27	603-604	=	_	_	_	
5-28	605-613	1.540598	_	_	_	
5-29	614-615	Å	_	_	_	
5-30	615-616	)	_	_	_	
5-31	617-626	radiation	_	_	_	
5-32	626-627	.	_	_	_	

#Text=Pure samples of 6H-A Ba3NiSb2O9 were then packed into gold capsules and heated in either a belt or a Conac 28 anvil-type apparatus.
6-1	628-632	Pure	Descriptor	_	_	
6-2	633-640	samples	_	_	_	
6-3	641-643	of	_	_	_	
6-4	644-648	6H-A	Descriptor	_	_	
6-5	649-659	Ba3NiSb2O9	Material-intermedium	Descriptor-of|Descriptor-of	6-4|6-1	
6-6	660-664	were	_	_	_	
6-7	665-669	then	_	_	_	
6-8	670-676	packed	Operation	Participant-material|Device-of-operation|Next-operation	6-5|6-11|6-13	
6-9	677-681	into	_	_	_	
6-10	682-686	gold	Descriptor	_	_	
6-11	687-695	capsules	Device	Descriptor-of	6-10	
6-12	696-699	and	_	_	_	
6-13	700-706	heated	Operation	Device-of-operation|Device-of-operation	6-17|6-20[9_0]	
6-14	707-709	in	_	_	_	
6-15	710-716	either	_	_	_	
6-16	717-718	a	Value	_	_	
6-17	719-723	belt	Device	Value-of	6-16	
6-18	724-726	or	_	_	_	
6-19	727-728	a	Value	_	_	
6-20	729-734	Conac	Device[9]	Value-of	6-19[0_9]	
6-21	735-737	28	Device[9]	_	_	
6-22	738-748	anvil-type	Device[9]	_	_	
6-23	749-758	apparatus	Device[9]	_	_	
6-24	758-759	.	_	_	_	

#Text=The latter device allows elaborating a larger amount of powder ( 350mg) in a single experiment.
7-1	760-763	The	_	_	_	
7-2	764-770	latter	_	_	_	
7-3	771-777	device	_	_	_	
7-4	778-784	allows	_	_	_	
7-5	785-796	elaborating	_	_	_	
7-6	797-798	a	_	_	_	
7-7	799-805	larger	_	_	_	
7-8	806-812	amount	_	_	_	
7-9	813-815	of	_	_	_	
7-10	816-822	powder	_	_	_	
7-11	823-824	(	_	_	_	
7-12	824-825		_	_	_	
7-13	826-831	350mg	_	_	_	
7-14	831-832	)	_	_	_	
7-15	833-835	in	_	_	_	
7-16	836-837	a	_	_	_	
7-17	838-844	single	_	_	_	
7-18	845-855	experiment	_	_	_	
7-19	855-856	.	_	_	_	

#Text=Several syntheses were performed with the belt anvil system in order to determine the best conditions for the syntheses.
8-1	857-864	Several	_	_	_	
8-2	865-874	syntheses	_	_	_	
8-3	875-879	were	_	_	_	
8-4	880-889	performed	_	_	_	
8-5	890-894	with	_	_	_	
8-6	895-898	the	_	_	_	
8-7	899-903	belt	_	_	_	
8-8	904-909	anvil	_	_	_	
8-9	910-916	system	_	_	_	
8-10	917-919	in	_	_	_	
8-11	920-925	order	_	_	_	
8-12	926-928	to	_	_	_	
8-13	929-938	determine	_	_	_	
8-14	939-942	the	_	_	_	
8-15	943-947	best	_	_	_	
8-16	948-958	conditions	_	_	_	
8-17	959-962	for	_	_	_	
8-18	963-966	the	_	_	_	
8-19	967-976	syntheses	_	_	_	
8-20	976-977	.	_	_	_	

#Text=The explored condition range was between 2 and 4 GPa and 400°C to 680°C.
9-1	978-981	The	_	_	_	
9-2	982-990	explored	Descriptor	_	_	
9-3	991-1000	condition	Operation	Condition-of|Condition-of|Descriptor-of	9-6[10_0]|9-12[11_0]|9-2	
9-4	1001-1006	range	_	_	_	
9-5	1007-1010	was	_	_	_	
9-6	1011-1018	between	Property-pressure[10]	_	_	
9-7	1019-1020	2	Property-pressure[10]	_	_	
9-8	1021-1024	and	Property-pressure[10]	_	_	
9-9	1025-1026	4	Property-pressure[10]	_	_	
9-10	1027-1030	GPa	Property-pressure[10]	_	_	
9-11	1031-1034	and	_	_	_	
9-12	1035-1038	400	Property-temperature[11]	_	_	
9-13	1038-1039	°	Property-temperature[11]	_	_	
9-14	1039-1040	C	Property-temperature[11]	_	_	
9-15	1041-1043	to	Property-temperature[11]	_	_	
9-16	1044-1047	680	Property-temperature[11]	_	_	
9-17	1047-1048	°	Property-temperature[11]	_	_	
9-18	1048-1049	C	Property-temperature[11]	_	_	
9-19	1049-1050	.	_	_	_	

#Text=The resulting phases were characterized by XRPD analysis.
10-1	1051-1054	The	_	_	_	
10-2	1055-1064	resulting	_	_	_	
10-3	1065-1071	phases	_	_	_	
10-4	1072-1076	were	_	_	_	
10-5	1077-1090	characterized	_	_	_	
10-6	1091-1093	by	_	_	_	
10-7	1094-1098	XRPD	_	_	_	
10-8	1099-1107	analysis	_	_	_	
10-9	1107-1108	.	_	_	_	
