#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=Polycrystalline NaFeAs samples with nominal composition NaxFeAs with 0.5 ≤ x ≤ 1 were synthesized by the solid-state reaction technique employed for Li111 [12], but with a small (5%) excess of Na.
7-7	782-786	were	_	_	_	
7-8	787-796	performed	_	_	_	
7-9	796-797	,	_	_	_	
7-10	798-801	and	_	_	_	
7-11	802-805	the	_	_	_	
7-12	806-817	resistivity	_	_	_	
7-13	818-819	(	_	_	_	
7-14	819-820	ρ	_	_	_	
7-15	820-821	)	_	_	_	
7-16	821-822	,	_	_	_	
7-17	823-826	the	_	_	_	
7-18	827-829	dc	_	_	_	
7-19	830-843	magnetization	_	_	_	
7-20	844-845	(	_	_	_	
7-21	845-846	M	_	_	_	
7-22	846-847	)	_	_	_	
7-23	847-848	,	_	_	_	
7-24	849-852	the	_	_	_	
7-25	853-855	dc	_	_	_	
7-26	856-864	magnetic	_	_	_	
7-27	865-879	susceptibility	_	_	_	
7-28	880-881	(	_	_	_	
7-29	881-882	χ	_	_	_	
7-30	882-883	)	_	_	_	
7-31	883-884	,	_	_	_	
7-32	885-888	the	_	_	_	
7-33	889-903	thermoelectric	_	_	_	
7-34	904-909	power	_	_	_	
7-35	910-913	and	_	_	_	
7-36	914-917	the	_	_	_	
7-37	918-926	specific	_	_	_	
7-38	927-931	heat	_	_	_	
7-39	932-933	(	_	_	_	
7-40	933-935	Cp	_	_	_	
7-41	935-936	)	_	_	_	
7-42	937-941	were	_	_	_	
7-43	942-950	measured	_	_	_	
7-44	950-951	,	_	_	_	
7-45	952-954	by	_	_	_	
7-46	955-964	employing	_	_	_	
7-47	965-968	the	_	_	_	
7-48	969-973	same	_	_	_	
7-49	974-984	techniques	_	_	_	
7-50	985-989	used	_	_	_	
7-51	990-993	for	_	_	_	
7-52	994-999	Li111	_	_	_	
7-53	999-1000	,	_	_	_	
7-54	1001-1010	described	_	_	_	
7-55	1011-1016	above	_	_	_	
