#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=Polycrystalline samples of F-doped LaFeAsO were prepared using solid-state reaction as described in Refs. 24– 26.
4-34	472-476	that	_	_	_	
4-35	477-481	lead	Descriptor[10]	_	_	
4-36	482-484	to	Descriptor[10]	_	_	
4-37	485-488	the	Descriptor[10]	_	_	
4-38	489-496	desired	Descriptor[10]	_	_	
4-39	497-498	F	Descriptor[10]	_	_	
4-40	499-512	concentration	Descriptor[10]	_	_	
4-41	512-513	.	_	_	_	

#Text=Those starting materials were homogenized by grinding in a mortar and afterwards in a ball mill.
5-1	514-519	Those	_	_	_	
5-2	520-528	starting	Descriptor	_	_	
5-3	529-538	materials	Material-intermedium	Descriptor-of	5-2	
5-4	539-543	were	_	_	_	
5-5	544-555	homogenized	Operation	Participant-material|Coreference|Device-of-operation	5-3|5-7|5-15[11_0]	
5-6	556-558	by	_	_	_	
5-7	559-567	grinding	Operation	Device-of-operation	5-10	
5-8	568-570	in	_	_	_	
5-9	571-572	a	Value	_	_	
5-10	573-579	mortar	Device	Value-of	5-9	
5-11	580-583	and	_	_	_	
5-12	584-594	afterwards	_	_	_	
5-13	595-597	in	_	_	_	
5-14	598-599	a	Value	_	_	
5-15	600-604	ball	Device[11]	Value-of	5-14[0_11]	
5-16	605-609	mill	Device[11]	_	_	
5-17	609-610	.	_	_	_	

#Text=The ball milling ensures better homogeneity and proper intermixing compared to previous samples which were ground in a mortar only.
6-1	611-614	The	_	_	_	
6-2	615-619	ball	_	_	_	
6-3	620-627	milling	_	_	_	
6-4	628-635	ensures	_	_	_	
6-5	636-642	better	_	_	_	
6-6	643-654	homogeneity	_	_	_	
6-7	655-658	and	_	_	_	
6-8	659-665	proper	_	_	_	
6-9	666-677	intermixing	_	_	_	
6-10	678-686	compared	_	_	_	
6-11	687-689	to	_	_	_	
6-12	690-698	previous	_	_	_	
6-13	699-706	samples	_	_	_	
6-14	707-712	which	_	_	_	
6-15	713-717	were	_	_	_	
6-16	718-724	ground	_	_	_	
6-17	725-727	in	_	_	_	
6-18	728-729	a	_	_	_	
6-19	730-736	mortar	_	_	_	
6-20	737-741	only	_	_	_	
6-21	741-742	.	_	_	_	

#Text=The resulting powders were pressed into pellets under Ar atmosphere using a force of 20 kN and subsequently annealed in an evacuated quartz tube.
7-1	743-746	The	_	_	_	
7-2	747-756	resulting	Descriptor	_	_	
7-3	757-764	powders	Material-intermedium	Descriptor-of	7-2	
7-4	765-769	were	_	_	_	
7-5	770-777	pressed	Operation	Participant-material|Condition-of|Condition-of|Next-operation	7-3|7-9[12_0]|7-15[13_0]|7-19	
7-6	778-782	into	_	_	_	
7-7	783-790	pellets	Material-intermedium	_	_	
7-8	791-796	under	_	_	_	
7-9	797-799	Ar	Property-pressure[12]	_	_	
7-10	800-810	atmosphere	Property-pressure[12]	_	_	
7-11	811-816	using	_	_	_	
7-12	817-818	a	_	_	_	
7-13	819-824	force	Property-pressure	_	_	
7-14	825-827	of	_	_	_	
7-15	828-830	20	Property-pressure[13]	Coreference	7-13[0_13]	
7-16	831-833	kN	Property-pressure[13]	_	_	
7-17	834-837	and	_	_	_	
7-18	838-850	subsequently	Descriptor	_	_	
7-19	851-859	annealed	Operation	Descriptor-of|Device-of-operation	7-18|7-24	
7-20	860-862	in	_	_	_	
7-21	863-865	an	Value	_	_	
7-22	866-875	evacuated	Descriptor	_	_	
7-23	876-882	quartz	Descriptor	_	_	
7-24	883-887	tube	Device	Value-of|Descriptor-of|Descriptor-of	7-21|7-22|7-23	
7-25	887-888	.	_	_	_	

#Text=Clearly, the use of different presursors, the ball milling, and a longer annealing time have a significant impact on the samples quality especially regarding purity and homogeneity of the F-content.
8-1	889-896	Clearly	_	_	_	
8-2	896-897	,	_	_	_	
8-3	898-901	the	_	_	_	
8-4	902-905	use	_	_	_	
8-5	906-908	of	_	_	_	
8-6	909-918	different	_	_	_	
8-7	919-929	presursors	_	_	_	
8-8	929-930	,	_	_	_	
8-9	931-934	the	_	_	_	
8-10	935-939	ball	_	_	_	
8-11	940-947	milling	_	_	_	
8-12	947-948	,	_	_	_	
8-13	949-952	and	_	_	_	
8-14	953-954	a	_	_	_	
8-15	955-961	longer	_	_	_	
8-16	962-971	annealing	_	_	_	
8-17	972-976	time	_	_	_	
8-18	977-981	have	_	_	_	
8-19	982-983	a	_	_	_	
8-20	984-995	significant	_	_	_	
8-21	996-1002	impact	_	_	_	
8-22	1003-1005	on	_	_	_	
8-23	1006-1009	the	_	_	_	
8-24	1010-1017	samples	_	_	_	
8-25	1018-1025	quality	_	_	_	
8-26	1026-1036	especially	_	_	_	
8-27	1037-1046	regarding	_	_	_	
8-28	1047-1053	purity	_	_	_	
8-29	1054-1057	and	_	_	_	
8-30	1058-1069	homogeneity	_	_	_	
8-31	1070-1072	of	_	_	_	
8-32	1073-1076	the	_	_	_	
8-33	1077-1086	F-content	_	_	_	
8-34	1086-1087	.	_	_	_	
