#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=We obtained a high-quality polycrystalline Y2Ir2O7 sample using Y2O3 (99.999%; Alfa Aesar) and IrO2 (99.9%; Sigma Aldrich) powders.
4-7	387-396	annealing	Operation	Value-of|Condition-of|Coreference|Condition-of	4-6|4-24[10_0]|4-10|4-13[9_0]	
4-8	397-403	cycles	_	_	_	
4-9	404-408	were	_	_	_	
4-10	409-418	performed	Operation	_	_	
4-11	419-421	at	_	_	_	
4-12	422-434	temperatures	Property-temperature	_	_	
4-13	435-442	between	Property-temperature[9]	Coreference	4-12[0_9]	
4-14	443-446	900	Property-temperature[9]	_	_	
4-15	447-448	°	Property-temperature[9]	_	_	
4-16	448-449	C	Property-temperature[9]	_	_	
4-17	450-453	and	Property-temperature[9]	_	_	
4-18	454-458	1030	Property-temperature[9]	_	_	
4-19	459-460	°	Property-temperature[9]	_	_	
4-20	460-461	C	Property-temperature[9]	_	_	
4-21	461-462	,	_	_	_	
4-22	463-467	each	_	_	_	
4-23	468-471	for	_	_	_	
4-24	472-474	48	Property-time[10]	_	_	
4-25	475-476	h	Property-time[10]	_	_	
4-26	476-477	.	_	_	_	

#Text=High-density targets were prepared for optical experiments by pelletizing Y2Ir2O7 powder using a high-pressure anvil (NCAP-035; Nanki Engineering) operating at 4.3 GPa.
5-1	478-490	High-density	Descriptor	_	_	
5-2	491-498	targets	Material-target	Descriptor-of	5-1	
5-3	499-503	were	_	_	_	
5-4	504-512	prepared	Operation	Participant-material|Coreference	5-2|5-9	
5-5	513-516	for	_	_	_	
5-6	517-524	optical	_	_	_	
5-7	525-536	experiments	_	_	_	
5-8	537-539	by	_	_	_	
5-9	540-551	pelletizing	Operation	Participant-material|Coreference|Device-of-operation	5-10|5-24|5-15	
5-10	552-559	Y2Ir2O7	Material-recipe	Descriptor-of	5-11	
5-11	560-566	powder	Descriptor	_	_	
5-12	567-572	using	_	_	_	
5-13	573-574	a	Value	_	_	
5-14	575-588	high-pressure	Descriptor	_	_	
5-15	589-594	anvil	Device	Value-of|Descriptor-of|Brand-of	5-13|5-14|5-17[11_0]	
5-16	595-596	(	_	_	_	
5-17	596-600	NCAP	Brand[11]	_	_	
5-18	600-601	-	Brand[11]	_	_	
5-19	601-604	035	Brand[11]	_	_	
5-20	604-605	;	Brand[11]	_	_	
5-21	606-611	Nanki	Brand[11]	_	_	
5-22	612-623	Engineering	Brand[11]	_	_	
5-23	623-624	)	_	_	_	
5-24	625-634	operating	Operation	Condition-of	5-26[12_0]	
5-25	635-637	at	_	_	_	
5-26	638-641	4.3	Property-pressure[12]	_	_	
5-27	642-645	GPa	Property-pressure[12]	_	_	
5-28	645-646	.	_	_	_	

#Text=Samples with densities >87% were polished to render the surfaces shiny and flat (see Supplementary Note 6 for details).
6-1	647-654	Samples	Material-intermedium	Value-of	6-4[13_0]	
6-2	655-659	with	_	_	_	
6-3	660-669	densities	Descriptor	_	_	
6-4	670-671	>	Value[13]	Descriptor-of	6-3[0_13]	
6-5	671-674	87%	Value[13]	_	_	
6-6	675-679	were	_	_	_	
6-7	680-688	polished	Operation	Coreference|Participant-material	6-9|6-1	
6-8	689-691	to	_	_	_	
6-9	692-698	render	Operation	Participant-material	6-11	
6-10	699-702	the	_	_	_	
6-11	703-711	surfaces	Material-others	Descriptor-of|Descriptor-of	6-14|6-12	
6-12	712-717	shiny	Descriptor	_	_	
6-13	718-721	and	_	_	_	
6-14	722-726	flat	Descriptor	_	_	
6-15	727-728	(	_	_	_	
6-16	728-731	see	_	_	_	
6-17	732-745	Supplementary	_	_	_	
6-18	746-750	Note	_	_	_	
6-19	751-752	6	_	_	_	
6-20	753-756	for	_	_	_	
6-21	757-764	details	_	_	_	
6-22	764-765	)	_	_	_	
6-23	765-766	.	_	_	_	
