#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=Polycrystalline Mn2MnWO6 was prepared from a stoichiometric mixture of MnO (99.99%, Alfa Aesar) and WO3 (99.8%, Alfa Aesar) at 1673 K under 8 GPa for 1 h in a Multi-Anvil Press as used in our previous work7,8,9, 53.
#Text=SPXD data were recorded on beam line X-16C (λ = 0.69991 Å) at the Brookhaven National Synchrotron Light Source.
2-1	216-220	SPXD	_	_	_	
2-2	221-225	data	_	_	_	
2-3	226-230	were	_	_	_	
2-4	231-239	recorded	_	_	_	
2-5	240-242	on	_	_	_	
2-6	243-247	beam	_	_	_	
2-7	248-252	line	_	_	_	
2-8	253-254	X	_	_	_	
2-9	254-255	-	_	_	_	
2-10	255-258	16C	_	_	_	
2-11	259-260	(	_	_	_	
2-12	260-261	λ	_	_	_	
2-13	262-263	=	_	_	_	
2-14	264-271	0.69991	_	_	_	
2-15	272-273	Å	_	_	_	
2-16	273-274	)	_	_	_	
2-17	275-277	at	_	_	_	
2-18	278-281	the	_	_	_	
2-19	282-292	Brookhaven	_	_	_	
2-20	293-301	National	_	_	_	
2-21	302-313	Synchrotron	_	_	_	
2-22	314-319	Light	_	_	_	
2-23	320-326	Source	_	_	_	
2-24	326-327	.	_	_	_	

#Text=Diffraction data analysis and Rietveld refinement were performed with the TOPAS software package54, 55.
3-1	328-339	Diffraction	_	_	_	
3-2	340-344	data	_	_	_	
3-3	345-353	analysis	_	_	_	
3-4	354-357	and	_	_	_	
3-5	358-366	Rietveld	_	_	_	
3-6	367-377	refinement	_	_	_	
3-7	378-382	were	_	_	_	
3-8	383-392	performed	_	_	_	
3-9	393-397	with	_	_	_	
3-10	398-401	the	_	_	_	
3-11	402-407	TOPAS	_	_	_	
3-12	408-416	software	_	_	_	
3-13	417-426	package54	_	_	_	
3-14	426-427	,	_	_	_	
3-15	428-430	55	_	_	_	
3-16	430-431	.	_	_	_	

#Text=NPD data were collected on 0.1063 g sample (placed inside a 3 mm diameter vanadium can with sample height around 4 mm) at the ISIS Neutron source (Rutherford Appleton Laboratory (UK)) on the WISH diffractometer located at the second target station56.
4-1	432-435	NPD	_	_	_	
4-2	436-440	data	_	_	_	
4-3	441-445	were	_	_	_	
4-4	446-455	collected	_	_	_	
4-5	456-458	on	_	_	_	
4-6	459-465	0.1063	_	_	_	
4-7	466-467	g	_	_	_	
4-8	468-474	sample	_	_	_	
4-9	475-476	(	_	_	_	
4-10	476-482	placed	_	_	_	
4-11	483-489	inside	_	_	_	
4-12	490-491	a	_	_	_	
4-13	492-493	3	_	_	_	
4-14	494-496	mm	_	_	_	
4-15	497-505	diameter	_	_	_	
4-16	506-514	vanadium	_	_	_	
4-17	515-518	can	_	_	_	
4-18	519-523	with	_	_	_	
4-19	524-530	sample	_	_	_	
4-20	531-537	height	_	_	_	
4-21	538-544	around	_	_	_	
4-22	545-546	4	_	_	_	
4-23	547-549	mm	_	_	_	
4-24	549-550	)	_	_	_	
4-25	551-553	at	_	_	_	
4-26	554-557	the	_	_	_	
4-27	558-562	ISIS	_	_	_	
4-28	563-570	Neutron	_	_	_	
4-29	571-577	source	_	_	_	
4-30	578-579	(	_	_	_	
4-31	579-589	Rutherford	_	_	_	
4-32	590-598	Appleton	_	_	_	
4-33	599-609	Laboratory	_	_	_	
4-34	610-611	(	_	_	_	
4-35	611-613	UK	_	_	_	
4-36	613-614	)	_	_	_	
4-37	614-615	)	_	_	_	
4-38	616-618	on	_	_	_	
4-39	619-622	the	_	_	_	
4-40	623-627	WISH	_	_	_	
4-41	628-642	diffractometer	_	_	_	
4-42	643-650	located	_	_	_	
4-43	651-653	at	_	_	_	
4-44	654-657	the	_	_	_	
4-45	658-664	second	_	_	_	
4-46	665-671	target	_	_	_	
4-47	672-681	station56	_	_	_	
4-48	681-682	.	_	_	_	

#Text=Data were collected at 290 K (~ 1 h) and then the sample was cooled to 5 K in an Oxford Instruments cryostat and a high quality data set was recorded (~ 3 h).
5-1	683-687	Data	_	_	_	
5-2	688-692	were	_	_	_	
5-3	693-702	collected	_	_	_	
5-4	703-705	at	_	_	_	
5-5	706-709	290	_	_	_	
5-6	710-711	K	_	_	_	
5-7	712-713	(	_	_	_	
5-8	713-714	~	_	_	_	
5-9	715-716	1	_	_	_	
5-10	717-718	h	_	_	_	
5-11	718-719	)	_	_	_	
5-12	720-723	and	_	_	_	
5-13	724-728	then	_	_	_	
5-14	729-732	the	_	_	_	
5-15	733-739	sample	_	_	_	
5-16	740-743	was	_	_	_	
5-17	744-750	cooled	_	_	_	
5-18	751-753	to	_	_	_	
5-19	754-755	5	_	_	_	
5-20	756-757	K	_	_	_	
5-21	758-760	in	_	_	_	
5-22	761-763	an	_	_	_	
5-23	764-770	Oxford	_	_	_	
5-24	771-782	Instruments	_	_	_	
5-25	783-791	cryostat	_	_	_	
5-26	792-795	and	_	_	_	
5-27	796-797	a	_	_	_	
5-28	798-802	high	_	_	_	
5-29	803-810	quality	_	_	_	
5-30	811-815	data	_	_	_	
5-31	816-819	set	_	_	_	
5-32	820-823	was	_	_	_	
5-33	824-832	recorded	_	_	_	
5-34	833-834	(	_	_	_	
5-35	834-835	~	_	_	_	
5-36	836-837	3	_	_	_	
5-37	838-839	h	_	_	_	
5-38	839-840	)	_	_	_	
5-39	840-841	.	_	_	_	

#Text=Shorter scans were then collected on warming (~ 35 minute scans in 5 K increments to 80 K, then at 90 and 100 K).
6-1	842-849	Shorter	_	_	_	
6-2	850-855	scans	_	_	_	
6-3	856-860	were	_	_	_	
6-4	861-865	then	_	_	_	
6-5	866-875	collected	_	_	_	
6-6	876-878	on	_	_	_	
6-7	879-886	warming	_	_	_	
6-8	887-888	(	_	_	_	
6-9	888-889	~	_	_	_	
6-10	890-892	35	_	_	_	
6-11	893-899	minute	_	_	_	
6-12	900-905	scans	_	_	_	
6-13	906-908	in	_	_	_	
6-14	909-910	5	_	_	_	
6-15	911-912	K	_	_	_	
6-16	913-923	increments	_	_	_	
6-17	924-926	to	_	_	_	
6-18	927-929	80	_	_	_	
6-19	930-931	K	_	_	_	
6-20	931-932	,	_	_	_	
6-21	933-937	then	_	_	_	
6-22	938-940	at	_	_	_	
6-23	941-943	90	_	_	_	
6-24	944-947	and	_	_	_	
6-25	948-951	100	_	_	_	
6-26	952-953	K	_	_	_	
6-27	953-954	)	_	_	_	
6-28	954-955	.	_	_	_	

#Text=Rietveld refinements were carried out with Topas-Academic54, 55 (for 290 K data) and Jana200657, for 5 K and intermediate temperature nuclear and magnetic structures).
7-1	956-964	Rietveld	_	_	_	
7-2	965-976	refinements	_	_	_	
7-3	977-981	were	_	_	_	
7-4	982-989	carried	_	_	_	
7-5	990-993	out	_	_	_	
7-6	994-998	with	_	_	_	
7-7	999-1015	Topas-Academic54	_	_	_	
7-8	1015-1016	,	_	_	_	
7-9	1017-1019	55	_	_	_	
7-10	1020-1021	(	_	_	_	
7-11	1021-1024	for	_	_	_	
7-12	1025-1028	290	_	_	_	
7-13	1029-1030	K	_	_	_	
7-14	1031-1035	data	_	_	_	
7-15	1035-1036	)	_	_	_	
7-16	1037-1040	and	_	_	_	
7-17	1041-1051	Jana200657	_	_	_	
7-18	1051-1052	,	_	_	_	
7-19	1053-1056	for	_	_	_	
7-20	1057-1058	5	_	_	_	
7-21	1059-1060	K	_	_	_	
7-22	1061-1064	and	_	_	_	
7-23	1065-1077	intermediate	_	_	_	
7-24	1078-1089	temperature	_	_	_	
7-25	1090-1097	nuclear	_	_	_	
7-26	1098-1101	and	_	_	_	
7-27	1102-1110	magnetic	_	_	_	
7-28	1111-1121	structures	_	_	_	
7-29	1121-1122	)	_	_	_	
7-30	1122-1123	.	_	_	_	

#Text=The magnetic symmetry analysis was carried out using ISODISTORT58.
8-1	1124-1127	The	_	_	_	
8-2	1128-1136	magnetic	_	_	_	
8-3	1137-1145	symmetry	_	_	_	
8-4	1146-1154	analysis	_	_	_	
8-5	1155-1158	was	_	_	_	
8-6	1159-1166	carried	_	_	_	
8-7	1167-1170	out	_	_	_	
8-8	1171-1176	using	_	_	_	
8-9	1177-1189	ISODISTORT58	_	_	_	
8-10	1189-1190	.	_	_	_	

#Text=Double-frame data sets were collected at 5 and 100 K to confirm the presence of a magnetic Bragg reflection at ~ 47 Å below T N.
9-1	1191-1203	Double-frame	_	_	_	
9-2	1204-1208	data	_	_	_	
9-3	1209-1213	sets	_	_	_	
9-4	1214-1218	were	_	_	_	
9-5	1219-1228	collected	_	_	_	
9-6	1229-1231	at	_	_	_	
9-7	1232-1233	5	_	_	_	
9-8	1234-1237	and	_	_	_	
9-9	1238-1241	100	_	_	_	
9-10	1242-1243	K	_	_	_	
9-11	1244-1246	to	_	_	_	
9-12	1247-1254	confirm	_	_	_	
9-13	1255-1258	the	_	_	_	
9-14	1259-1267	presence	_	_	_	
9-15	1268-1270	of	_	_	_	
9-16	1271-1272	a	_	_	_	
9-17	1273-1281	magnetic	_	_	_	
9-18	1282-1287	Bragg	_	_	_	
9-19	1288-1298	reflection	_	_	_	
9-20	1299-1301	at	_	_	_	
9-21	1302-1303	~	_	_	_	
9-22	1304-1306	47	_	_	_	
9-23	1307-1308	Å	_	_	_	
9-24	1309-1314	below	_	_	_	
9-25	1315-1316	T	_	_	_	
9-26	1317-1318	N	_	_	_	
9-27	1318-1319	.	_	_	_	

#Text=The Mn-K and W-L3 XANES data were collected in both the transmission and fluorescence mode with simultaneous standards.
10-1	1320-1323	The	_	_	_	
10-2	1324-1328	Mn-K	_	_	_	
10-3	1329-1332	and	_	_	_	
10-4	1333-1337	W-L3	_	_	_	
10-5	1338-1343	XANES	_	_	_	
10-6	1344-1348	data	_	_	_	
10-7	1349-1353	were	_	_	_	
10-8	1354-1363	collected	_	_	_	
10-9	1364-1366	in	_	_	_	
10-10	1367-1371	both	_	_	_	
10-11	1372-1375	the	_	_	_	
10-12	1376-1388	transmission	_	_	_	
10-13	1389-1392	and	_	_	_	
10-14	1393-1405	fluorescence	_	_	_	
10-15	1406-1410	mode	_	_	_	
10-16	1411-1415	with	_	_	_	
10-17	1416-1428	simultaneous	_	_	_	
10-18	1429-1438	standards	_	_	_	
10-19	1438-1439	.	_	_	_	

#Text=All of the spectra were fitted to linear pre- and post-edge backgrounds and normalized to unity absorption edge step across the edge4, 7, 8, 59, 60.
11-1	1440-1443	All	_	_	_	
11-2	1444-1446	of	_	_	_	
11-3	1447-1450	the	_	_	_	
11-4	1451-1458	spectra	_	_	_	
11-5	1459-1463	were	_	_	_	
11-6	1464-1470	fitted	_	_	_	
11-7	1471-1473	to	_	_	_	
11-8	1474-1480	linear	_	_	_	
11-9	1481-1484	pre	_	_	_	
11-10	1484-1485	-	_	_	_	
11-11	1486-1489	and	_	_	_	
11-12	1490-1499	post-edge	_	_	_	
11-13	1500-1511	backgrounds	_	_	_	
11-14	1512-1515	and	_	_	_	
11-15	1516-1526	normalized	_	_	_	
11-16	1527-1529	to	_	_	_	
11-17	1530-1535	unity	_	_	_	
11-18	1536-1546	absorption	_	_	_	
11-19	1547-1551	edge	_	_	_	
11-20	1552-1556	step	_	_	_	
11-21	1557-1563	across	_	_	_	
11-22	1564-1567	the	_	_	_	
11-23	1568-1573	edge4	_	_	_	
11-24	1573-1574	,	_	_	_	
11-25	1575-1576	7	_	_	_	
11-26	1576-1577	,	_	_	_	
11-27	1578-1579	8	_	_	_	
11-28	1579-1580	,	_	_	_	
11-29	1581-1583	59	_	_	_	
11-30	1583-1584	,	_	_	_	
11-31	1585-1587	60	_	_	_	
11-32	1587-1588	.	_	_	_	

#Text=All of the XANES was performed on beam line X-19A at the Brookhaven National Synchrotron Light Source with a Si-111 double crystal monochromator.
12-1	1589-1592	All	_	_	_	
12-2	1593-1595	of	_	_	_	
12-3	1596-1599	the	_	_	_	
12-4	1600-1605	XANES	_	_	_	
12-5	1606-1609	was	_	_	_	
12-6	1610-1619	performed	_	_	_	
12-7	1620-1622	on	_	_	_	
12-8	1623-1627	beam	_	_	_	
12-9	1628-1632	line	_	_	_	
12-10	1633-1634	X	_	_	_	
12-11	1634-1635	-	_	_	_	
12-12	1635-1638	19A	_	_	_	
12-13	1639-1641	at	_	_	_	
12-14	1642-1645	the	_	_	_	
12-15	1646-1656	Brookhaven	_	_	_	
12-16	1657-1665	National	_	_	_	
12-17	1666-1677	Synchrotron	_	_	_	
12-18	1678-1683	Light	_	_	_	
12-19	1684-1690	Source	_	_	_	
12-20	1691-1695	with	_	_	_	
12-21	1696-1697	a	_	_	_	
12-22	1698-1700	Si	_	_	_	
12-23	1700-1701	-	_	_	_	
12-24	1701-1704	111	_	_	_	
12-25	1705-1711	double	_	_	_	
12-26	1712-1719	crystal	_	_	_	
12-27	1720-1733	monochromator	_	_	_	
12-28	1733-1734	.	_	_	_	
