#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=Polycrystalline samples of Sm1−xSrxNiO3 (x = 0, 0.2) were successfully synthesized\runder high pressure and high temperature by solid-state reaction method.
3-10	408-413	KClO4	Material-recipe	Value-of|Brand-of|Value-of	3-12|3-14[15_0]|3-28	
3-11	414-415	(	_	_	_	
3-12	415-420	99.0%	Value	_	_	
3-13	420-421	,	_	_	_	
3-14	422-426	Alfa	Brand[15]	_	_	
3-15	427-432	Aesar	Brand[15]	_	_	
3-16	432-433	)	_	_	_	
3-17	434-438	were	_	_	_	
3-18	439-446	weighed	Operation	Participant-material|Participant-material|Participant-material	3-4[14_0]|3-8|3-10	
3-19	447-449	in	_	_	_	
3-20	450-451	a	_	_	_	
3-21	452-457	molar	Value[16]	_	_	
3-22	458-463	ratio	Value[16]	_	_	
3-23	464-466	of	_	_	_	
3-24	467-468	1	Value	Coreference	3-21[16_0]	
3-25	468-469	:	_	_	_	
3-26	469-470	1	Value	Coreference	3-21[16_0]	
3-27	470-471	:	_	_	_	
3-28	471-472	2	Value	Coreference	3-21[16_0]	
3-29	472-473	,	_	_	_	
3-30	474-479	mixed	Operation	Next-operation|Device-of-operation|Next-operation	3-18|3-37|3-32	
3-31	480-483	and	_	_	_	
3-32	484-490	ground	Operation	Descriptor-of|Device-of-operation	3-33|3-37	
3-33	491-501	thoroughly	Descriptor	_	_	
3-34	502-504	in	_	_	_	
3-35	505-507	an	Value	_	_	
3-36	508-513	agate	Descriptor	_	_	
3-37	514-520	mortar	Device	Descriptor-of|Value-of	3-36|3-35	
3-38	520-521	.	_	_	_	

#Text=Subsequently, the mixture was pressed into pellets and\rsealed in a gold capsule.
4-1	522-534	Subsequently	_	_	_	
4-2	534-535	,	_	_	_	
4-3	536-539	the	_	_	_	
4-4	540-547	mixture	Material-intermedium	_	_	
4-5	548-551	was	_	_	_	
4-6	552-559	pressed	Operation	Participant-material|Participant-material|Next-operation	4-4|4-8|4-10	
4-7	560-564	into	_	_	_	
4-8	565-572	pellets	Material-intermedium	_	_	
4-9	573-576	and	_	_	_	
4-10	577-583	sealed	Operation	Device-of-operation|Participant-material	4-14|4-8	
4-11	584-586	in	_	_	_	
4-12	587-588	a	Value	_	_	
4-13	589-593	gold	Descriptor	_	_	
4-14	594-601	capsule	Device	Descriptor-of|Value-of	4-13|4-12	
4-15	601-602	.	_	_	_	

#Text=These procedures were carried out in a glove box filled with\rpurified Ar gas (H2O, O2 <0.1 ppm).
5-1	603-608	These	_	_	_	
5-2	609-619	procedures	Operation	Device-of-operation|Condition-of	5-8[17_0]|5-12[18_0]	
5-3	620-624	were	_	_	_	
5-4	625-632	carried	_	_	_	
5-5	633-636	out	_	_	_	
5-6	637-639	in	_	_	_	
5-7	640-641	a	_	_	_	
5-8	642-647	glove	Device[17]	_	_	
5-9	648-651	box	Device[17]	_	_	
5-10	652-658	filled	_	_	_	
5-11	659-663	with	_	_	_	
5-12	664-672	purified	Property-pressure[18]	Value-of	5-16[19_18]	
5-13	673-675	Ar	Property-pressure[18]	_	_	
5-14	676-679	gas	Property-pressure[18]	_	_	
5-15	680-681	(	_	_	_	
5-16	681-684	H2O	Value[19]	_	_	
5-17	684-685	,	Value[19]	_	_	
5-18	686-688	O2	Value[19]	_	_	
5-19	689-690	<	Value[19]	_	_	
5-20	690-693	0.1	Value[19]	_	_	
5-21	694-697	ppm	Value[19]	_	_	
5-22	697-698	)	_	_	_	
5-23	698-699	.	_	_	_	

#Text=The gold capsule with the mixed compounds was\rthen placed in a BN capsule and heated up to 1000 ◦C and kept at this temperature for\r2 h under the pressure of 2 GPa in a piston-cylinder high pressure apparatus (LPC 250-\r300/50, Max Voggenreiter).
6-1	700-703	The	_	_	_	
6-2	704-708	gold	Descriptor	_	_	
6-3	709-716	capsule	Device	Descriptor-of|Coreference	6-2|6-7	
6-4	717-721	with	_	_	_	
6-5	722-725	the	_	_	_	
6-6	726-731	mixed	Descriptor	_	_	
6-7	732-741	compounds	Material-intermedium	Descriptor-of	6-6	
6-8	742-745	was	_	_	_	
6-9	746-750	then	_	_	_	
6-10	751-757	placed	Operation[20]	Participant-material|Device-of-operation	6-7[0_20]|6-14[0_20]	
6-11	758-760	in	Operation[20]	_	_	
6-12	761-762	a	_	_	_	
6-13	763-765	BN	Descriptor	_	_	
6-14	766-773	capsule	Device	Descriptor-of	6-13	
6-15	774-777	and	_	_	_	
6-16	778-784	heated	Operation	Condition-of|Condition-of|Condition-of|Device-of-operation|Next-operation	6-19[21_0]|6-28[22_0]|6-34[23_0]|6-38[24_0]|6-10[20_0]	
6-17	785-787	up	_	_	_	
6-18	788-790	to	_	_	_	
6-19	791-795	1000	Property-temperature[21]	_	_	
6-20	796-797	◦	Property-temperature[21]	_	_	
6-21	797-798	C	Property-temperature[21]	_	_	
6-22	799-802	and	_	_	_	
6-23	803-807	kept	_	_	_	
6-24	808-810	at	_	_	_	
6-25	811-815	this	_	_	_	
6-26	816-827	temperature	_	_	_	
6-27	828-831	for	_	_	_	
6-28	832-833	2	Property-time[22]	_	_	
6-29	834-835	h	Property-time[22]	_	_	
6-30	836-841	under	_	_	_	
6-31	842-845	the	_	_	_	
6-32	846-854	pressure	_	_	_	
6-33	855-857	of	_	_	_	
6-34	858-859	2	Property-pressure[23]	_	_	
6-35	860-863	GPa	Property-pressure[23]	_	_	
6-36	864-866	in	_	_	_	
6-37	867-868	a	_	_	_	
6-38	869-884	piston-cylinder	Device[24]	Descriptor-of|Brand-of	6-43[25_24]|6-50[26_24]	
6-39	885-889	high	Device[24]	_	_	
6-40	890-898	pressure	Device[24]	_	_	
6-41	899-908	apparatus	Device[24]	_	_	
6-42	909-910	(	_	_	_	
6-43	910-913	LPC	Descriptor[25]	_	_	
6-44	914-917	250	Descriptor[25]	_	_	
6-45	917-918	-	Descriptor[25]	_	_	
6-46	919-922	300	Descriptor[25]	_	_	
6-47	922-923	/	Descriptor[25]	_	_	
6-48	923-925	50	Descriptor[25]	_	_	
6-49	925-926	,	_	_	_	
6-50	927-930	Max	Brand[26]	_	_	
6-51	931-943	Voggenreiter	Brand[26]	_	_	
6-52	943-944	)	_	_	_	
6-53	944-945	.	_	_	_	

#Text=Then the samples were rapidly cooled to room temperature\rin 1 min followed by the release of pressure.
7-1	946-950	Then	_	_	_	
7-2	951-954	the	_	_	_	
7-3	955-962	samples	Material-intermedium	_	_	
7-4	963-967	were	_	_	_	
7-5	968-975	rapidly	_	_	_	
7-6	976-982	cooled	Operation	Condition-of|Condition-of|Participant-material|Next-operation	7-8[27_0]|7-11[28_0]|7-3|7-16[29_0]	
7-7	983-985	to	_	_	_	
7-8	986-990	room	Property-temperature[27]	_	_	
7-9	991-1002	temperature	Property-temperature[27]	_	_	
7-10	1003-1005	in	_	_	_	
7-11	1006-1007	1	Property-time[28]	_	_	
7-12	1008-1011	min	Property-time[28]	_	_	
7-13	1012-1020	followed	_	_	_	
7-14	1021-1023	by	_	_	_	
7-15	1024-1027	the	_	_	_	
7-16	1028-1035	release	Operation[29]	_	_	
7-17	1036-1038	of	Operation[29]	_	_	
7-18	1039-1047	pressure	Operation[29]	_	_	
7-19	1047-1048	.	_	_	_	

#Text=The obtained samples were washed with\rdistilled water to dissolve KCl and unreacted KClO4, and then dried.
8-1	1049-1052	The	_	_	_	
8-2	1053-1061	obtained	_	_	_	
8-3	1062-1069	samples	Material-intermedium	_	_	
8-4	1070-1074	were	_	_	_	
8-5	1075-1081	washed	Operation	Participant-material|Next-operation	8-3|8-18	
8-6	1082-1086	with	_	_	_	
8-7	1087-1096	distilled	Material-others[30]	_	_	
8-8	1097-1102	water	Material-others[30]	_	_	
8-9	1103-1105	to	_	_	_	
8-10	1106-1114	dissolve	Operation	Coreference|Participant-material|Participant-material	8-5|8-11|8-14	
8-11	1115-1118	KCl	Material-others	_	_	
8-12	1119-1122	and	_	_	_	
8-13	1123-1132	unreacted	Descriptor	_	_	
8-14	1133-1138	KClO4	Material-others	Descriptor-of	8-13	
8-15	1138-1139	,	_	_	_	
8-16	1140-1143	and	_	_	_	
8-17	1144-1148	then	_	_	_	
8-18	1149-1154	dried	Operation	_	_	
8-19	1154-1155	.	_	_	_	

#Text=The sample Sm0.8Sr0.2NiO2 was obtained by reacting Sm0.8Sr0.2NiO3 with CaH2\r(98.5%, Aladdin) through a soft chemical reduction method.
9-1	1156-1159	The	_	_	_	
9-2	1160-1166	sample	_	_	_	
9-3	1167-1181	Sm0.8Sr0.2NiO2	Material-target	_	_	
9-4	1182-1185	was	_	_	_	
9-5	1186-1194	obtained	Operation	Participant-material	9-3	
9-6	1195-1197	by	_	_	_	
9-7	1198-1206	reacting	Operation	Participant-material|Participant-material|Descriptor-of|Next-operation	9-8|9-10|9-18[31_0]|9-5	
9-8	1207-1221	Sm0.8Sr0.2NiO3	Material-recipe	_	_	
9-9	1222-1226	with	_	_	_	
9-10	1227-1231	CaH2	Material-recipe	Value-of|Brand-of	9-12|9-14	
9-11	1232-1233	(	_	_	_	
9-12	1233-1238	98.5%	Value	_	_	
9-13	1238-1239	,	_	_	_	
9-14	1240-1247	Aladdin	Brand	_	_	
9-15	1247-1248	)	_	_	_	
9-16	1249-1256	through	_	_	_	
9-17	1257-1258	a	_	_	_	
9-18	1259-1263	soft	Descriptor[31]	_	_	
9-19	1264-1272	chemical	Descriptor[31]	_	_	
9-20	1273-1282	reduction	Descriptor[31]	_	_	
9-21	1283-1289	method	Descriptor[31]	_	_	
9-22	1289-1290	.	_	_	_	

#Text=Appropriate amounts of\rSm0.8Sr0.2NiO3 and 0.1 g of CaH2 powder were pressed into pellets respectively and then\rsealed in an evacuated quartz tube.
10-1	1291-1302	Appropriate	Value[32]	_	_	
10-2	1303-1310	amounts	Value[32]	_	_	
10-3	1311-1313	of	_	_	_	
10-4	1314-1328	Sm0.8Sr0.2NiO3	Material-recipe	Value-of	10-1[32_0]	
10-5	1329-1332	and	_	_	_	
10-6	1333-1336	0.1	Value[33]	_	_	
10-7	1337-1338	g	Value[33]	_	_	
10-8	1339-1341	of	_	_	_	
10-9	1342-1346	CaH2	Material-recipe	Value-of|Descriptor-of	10-6[33_0]|10-10	
10-10	1347-1353	powder	Descriptor	_	_	
10-11	1354-1358	were	_	_	_	
10-12	1359-1366	pressed	Operation	Descriptor-of|Participant-material|Participant-material|Participant-material|Next-operation	10-15|10-4|10-9|10-14|10-18	
10-13	1367-1371	into	_	_	_	
10-14	1372-1379	pellets	Material-intermedium	_	_	
10-15	1380-1392	respectively	Descriptor	_	_	
10-16	1393-1396	and	_	_	_	
10-17	1397-1401	then	_	_	_	
10-18	1402-1408	sealed	Operation	Condition-of|Device-of-operation	10-21|10-23	
10-19	1409-1411	in	_	_	_	
10-20	1412-1414	an	Value	_	_	
10-21	1415-1424	evacuated	Property-pressure	_	_	
10-22	1425-1431	quartz	Descriptor	_	_	
10-23	1432-1436	tube	Device	Descriptor-of|Value-of	10-22|10-20	
10-24	1436-1437	.	_	_	_	

#Text=Note that the Sm0.8Sr0.2NiO3 and CaH2 pellets were\rplaced at different positions in the quartz tube to avoid direct contact.
11-1	1438-1442	Note	_	_	_	
11-2	1443-1447	that	_	_	_	
11-3	1448-1451	the	_	_	_	
11-4	1452-1466	Sm0.8Sr0.2NiO3	Material-intermedium	Descriptor-of	11-7	
11-5	1467-1470	and	_	_	_	
11-6	1471-1475	CaH2	Material-intermedium	Descriptor-of	11-7	
11-7	1476-1483	pellets	Descriptor	_	_	
11-8	1484-1488	were	_	_	_	
11-9	1489-1495	placed	Operation	Participant-material|Participant-material|Descriptor-of|Device-of-operation	11-4|11-6|11-11[34_0]|11-16	
11-10	1496-1498	at	_	_	_	
11-11	1499-1508	different	Descriptor[34]	_	_	
11-12	1509-1518	positions	Descriptor[34]	_	_	
11-13	1519-1521	in	_	_	_	
11-14	1522-1525	the	_	_	_	
11-15	1526-1532	quartz	Descriptor	_	_	
11-16	1533-1537	tube	Device	Descriptor-of	11-15	
11-17	1538-1540	to	_	_	_	
11-18	1541-1546	avoid	_	_	_	
11-19	1547-1553	direct	_	_	_	
11-20	1554-1561	contact	_	_	_	
11-21	1561-1562	.	_	_	_	

#Text=The quartz tube\rwas heated to 340 ◦C at a rate of 10 ◦C/min and sustained at this temperature for 10 h.
12-1	1563-1566	The	_	_	_	
12-2	1567-1573	quartz	Descriptor	_	_	
12-3	1574-1578	tube	Material-intermedium	Descriptor-of	12-2	
12-4	1579-1582	was	_	_	_	
12-5	1583-1589	heated	Operation	Condition-of|Condition-of|Condition-of|Participant-material	12-7[35_0]|12-14[36_0]|12-25[37_0]|12-3	
12-6	1590-1592	to	_	_	_	
12-7	1593-1596	340	Property-temperature[35]	_	_	
12-8	1597-1598	◦	Property-temperature[35]	_	_	
12-9	1598-1599	C	Property-temperature[35]	_	_	
12-10	1600-1602	at	_	_	_	
12-11	1603-1604	a	_	_	_	
12-12	1605-1609	rate	Property-rate	_	_	
12-13	1610-1612	of	_	_	_	
12-14	1613-1615	10	Property-rate[36]	Coreference	12-12[0_36]	
12-15	1616-1617	◦	Property-rate[36]	_	_	
12-16	1617-1618	C	Property-rate[36]	_	_	
12-17	1618-1619	/	Property-rate[36]	_	_	
12-18	1619-1622	min	Property-rate[36]	_	_	
12-19	1623-1626	and	_	_	_	
12-20	1627-1636	sustained	_	_	_	
12-21	1637-1639	at	_	_	_	
12-22	1640-1644	this	_	_	_	
12-23	1645-1656	temperature	_	_	_	
12-24	1657-1660	for	_	_	_	
12-25	1661-1663	10	Property-time[37]	_	_	
12-26	1664-1665	h	Property-time[37]	_	_	
12-27	1665-1666	.	_	_	_	

#Text=We have also tried to reduce SmNiO3 with CaH2 in order to obtain SmNiO2, but failed\rprobably because of the instability of Ni1+ oxidation state [12].
13-1	1667-1669	We	_	_	_	
13-2	1670-1674	have	_	_	_	
13-3	1675-1679	also	_	_	_	
13-4	1680-1685	tried	_	_	_	
13-5	1686-1688	to	_	_	_	
13-6	1689-1695	reduce	_	_	_	
13-7	1696-1702	SmNiO3	_	_	_	
13-8	1703-1707	with	_	_	_	
13-9	1708-1712	CaH2	_	_	_	
13-10	1713-1715	in	_	_	_	
13-11	1716-1721	order	_	_	_	
13-12	1722-1724	to	_	_	_	
13-13	1725-1731	obtain	_	_	_	
13-14	1732-1738	SmNiO2	_	_	_	
13-15	1738-1739	,	_	_	_	
13-16	1740-1743	but	_	_	_	
13-17	1744-1750	failed	_	_	_	
13-18	1751-1759	probably	_	_	_	
13-19	1760-1767	because	_	_	_	
13-20	1768-1770	of	_	_	_	
13-21	1771-1774	the	_	_	_	
13-22	1775-1786	instability	_	_	_	
13-23	1787-1789	of	_	_	_	
13-24	1790-1793	Ni1	_	_	_	
13-25	1793-1794	+	_	_	_	
13-26	1795-1804	oxidation	_	_	_	
13-27	1805-1810	state	_	_	_	
13-28	1811-1812	[	_	_	_	
13-29	1812-1814	12	_	_	_	
13-30	1814-1815	]	_	_	_	
13-31	1815-1816	.	_	_	_	
