#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=Polycrystalline GaV4S8−ySey materials with y between 0 and 8 were synthesized\rby thoroughly grinding stoichiometric amounts of V (99.5%, metals basis, Sigma-Aldrich), S (99.99%, Acros\rOrganics), and Se (99.999%, Alfa Aesar) powders inside an argon-filled glove box.
1-34	178-183	Acros	Brand[6]	_	_	
1-35	184-192	Organics	Brand[6]	_	_	
1-36	192-193	)	_	_	_	
1-37	193-194	,	_	_	_	
1-38	195-198	and	_	_	_	
1-39	199-201	Se	Material-recipe	Value-of|Value-of|Brand-of|Descriptor-of	1-17[4_0]|1-41|1-43[7_0]|1-46	
1-40	202-203	(	_	_	_	
1-41	203-210	99.999%	Value	_	_	
1-42	210-211	,	_	_	_	
1-43	212-216	Alfa	Brand[7]	_	_	
1-44	217-222	Aesar	Brand[7]	_	_	
1-45	222-223	)	_	_	_	
1-46	224-231	powders	Descriptor	_	_	
1-47	232-238	inside	_	_	_	
1-48	239-241	an	Value	_	_	
1-49	242-254	argon-filled	Property-pressure	_	_	
1-50	255-260	glove	Device[8]	Value-of|Condition-of	1-48[0_8]|1-49[0_8]	
1-51	261-264	box	Device[8]	_	_	
1-52	264-265	.	_	_	_	

#Text=The mixtures of powders were\rtransferred into silica tubes along with stoichiometric amounts of Ga (99.999%, metals basis, Alfa Aesar) granules\rand 50 mg of I2 (99.99%, Alfa Aesar; added to prevent the formation of V5S8).
2-1	266-269	The	_	_	_	
2-2	270-278	mixtures	Material-intermedium[9]	_	_	
2-3	279-281	of	Material-intermedium[9]	_	_	
2-4	282-289	powders	Material-intermedium[9]	_	_	
2-5	290-294	were	_	_	_	
2-6	295-306	transferred	Operation	Participant-material|Device-of-operation|Participant-material|Participant-material	2-2[9_0]|2-8[10_0]|2-15|2-30	
2-7	307-311	into	_	_	_	
2-8	312-318	silica	Device[10]	_	_	
2-9	319-324	tubes	Device[10]	_	_	
2-10	325-330	along	_	_	_	
2-11	331-335	with	_	_	_	
2-12	336-350	stoichiometric	Value[11]	_	_	
2-13	351-358	amounts	Value[11]	_	_	
2-14	359-361	of	_	_	_	
2-15	362-364	Ga	Material-recipe	Value-of|Value-of|Descriptor-of|Brand-of|Descriptor-of	2-12[11_0]|2-17|2-19[12_0]|2-22[13_0]|2-25	
2-16	365-366	(	_	_	_	
2-17	366-373	99.999%	Value	_	_	
2-18	373-374	,	_	_	_	
2-19	375-381	metals	Descriptor[12]	_	_	
2-20	382-387	basis	Descriptor[12]	_	_	
2-21	387-388	,	_	_	_	
2-22	389-393	Alfa	Brand[13]	_	_	
2-23	394-399	Aesar	Brand[13]	_	_	
2-24	399-400	)	_	_	_	
2-25	401-409	granules	Descriptor	_	_	
2-26	410-413	and	_	_	_	
2-27	414-416	50	Value[14]	_	_	
2-28	417-419	mg	Value[14]	_	_	
2-29	420-422	of	_	_	_	
2-30	423-425	I2	Material-recipe	Value-of|Value-of|Brand-of	2-27[14_0]|2-32|2-34[15_0]	
2-31	426-427	(	_	_	_	
2-32	427-433	99.99%	Value	_	_	
2-33	433-434	,	_	_	_	
2-34	435-439	Alfa	Brand[15]	_	_	
2-35	440-445	Aesar	Brand[15]	_	_	
2-36	445-446	;	_	_	_	
2-37	447-452	added	_	_	_	
2-38	453-455	to	_	_	_	
2-39	456-463	prevent	Operation	_	_	
2-40	464-467	the	_	_	_	
2-41	468-477	formation	Descriptor	_	_	
2-42	478-480	of	_	_	_	
2-43	481-485	V5S8	Material-others	Descriptor-of	2-41	
2-44	485-486	)	_	_	_	
2-45	486-487	.	_	_	_	

#Text=The tubes were then evacuated and\rsealed.
3-1	488-491	The	_	_	_	
3-2	492-497	tubes	Device	_	_	
3-3	498-502	were	_	_	_	
3-4	503-507	then	_	_	_	
3-5	508-517	evacuated	Operation	Participant-material|Next-operation	3-2|3-7	
3-6	518-521	and	_	_	_	
3-7	522-528	sealed	Operation	_	_	
3-8	528-529	.	_	_	_	

#Text=The mixtures were heated at a rate of 10 °C/h to 600 °C and at a rate of 5 °C/h to 820 °C, kept at this temperature\rfor 200 h, followed by water quench cooling.
4-1	530-533	The	_	_	_	
4-2	534-542	mixtures	Material-intermedium	_	_	
4-3	543-547	were	_	_	_	
4-4	548-554	heated	Operation	Participant-material|Condition-of|Condition-of|Condition-of|Condition-of|Next-operation	4-2|4-9[16_0]|4-15[17_0]|4-23[18_0]|4-29[19_0]|4-33	
4-5	555-557	at	_	_	_	
4-6	558-559	a	_	_	_	
4-7	560-564	rate	Property-rate	Coreference	4-9[16_0]	
4-8	565-567	of	_	_	_	
4-9	568-570	10	Value[16]	_	_	
4-10	571-572	°	Value[16]	_	_	
4-11	572-573	C	Value[16]	_	_	
4-12	573-574	/	Value[16]	_	_	
4-13	574-575	h	Value[16]	_	_	
4-14	576-578	to	_	_	_	
4-15	579-582	600	Property-temperature[17]	_	_	
4-16	583-584	°	Property-temperature[17]	_	_	
4-17	584-585	C	Property-temperature[17]	_	_	
4-18	586-589	and	_	_	_	
4-19	590-592	at	_	_	_	
4-20	593-594	a	_	_	_	
4-21	595-599	rate	Property-rate	_	_	
4-22	600-602	of	_	_	_	
4-23	603-604	5	Value[18]	Coreference	4-21[0_18]	
4-24	605-606	°	Value[18]	_	_	
4-25	606-607	C	Value[18]	_	_	
4-26	607-608	/	Value[18]	_	_	
4-27	608-609	h	Value[18]	_	_	
4-28	610-612	to	_	_	_	
4-29	613-616	820	Property-temperature[19]	_	_	
4-30	617-618	°	Property-temperature[19]	_	_	
4-31	618-619	C	Property-temperature[19]	_	_	
4-32	619-620	,	_	_	_	
4-33	621-625	kept	Operation	Condition-of|Condition-of|Next-operation	4-36|4-38[20_0]|4-43[21_0]	
4-34	626-628	at	_	_	_	
4-35	629-633	this	_	_	_	
4-36	634-645	temperature	Property-temperature	_	_	
4-37	646-649	for	_	_	_	
4-38	650-653	200	Property-time[20]	_	_	
4-39	654-655	h	Property-time[20]	_	_	
4-40	655-656	,	_	_	_	
4-41	657-665	followed	_	_	_	
4-42	666-668	by	_	_	_	
4-43	669-674	water	Operation[21]	_	_	
4-44	675-681	quench	Operation[21]	_	_	
4-45	682-689	cooling	Operation[21]	_	_	
4-46	689-690	.	_	_	_	

#Text=This yielded black polycrystalline air-stable powders with\rmetallic lustre.
5-1	691-695	This	_	_	_	
5-2	696-703	yielded	_	_	_	
5-3	704-709	black	_	_	_	
5-4	710-725	polycrystalline	_	_	_	
5-5	726-736	air-stable	_	_	_	
5-6	737-744	powders	_	_	_	
5-7	745-749	with	_	_	_	
5-8	750-758	metallic	_	_	_	
5-9	759-765	lustre	_	_	_	
5-10	765-766	.	_	_	_	

#Text=Single crystals of GaV4S8−ySey were grown using the chemical vapour phase transport (CVT) technique.
6-1	767-773	Single	_	_	_	
6-2	774-782	crystals	_	_	_	
6-3	783-785	of	_	_	_	
6-4	786-792	GaV4S8	_	_	_	
6-5	792-793	−	_	_	_	
6-6	793-797	ySey	_	_	_	
6-7	798-802	were	_	_	_	
6-8	803-808	grown	_	_	_	
6-9	809-814	using	_	_	_	
6-10	815-818	the	_	_	_	
6-11	819-827	chemical	_	_	_	
6-12	828-834	vapour	_	_	_	
6-13	835-840	phase	_	_	_	
6-14	841-850	transport	_	_	_	
6-15	851-852	(	_	_	_	
6-16	852-855	CVT	_	_	_	
6-17	855-856	)	_	_	_	
6-18	857-866	technique	_	_	_	
6-19	866-867	.	_	_	_	

#Text=Polycrystalline materials (1.5 g), described above, and 3.3 mg/cc of the transporting agent I2 or PtCl2, were sealed in evacuated silica tubes.
7-1	868-883	Polycrystalline	Descriptor	_	_	
7-2	884-893	materials	Material-intermedium	Descriptor-of|Value-of	7-1|7-4[22_0]	
7-3	894-895	(	_	_	_	
7-4	895-898	1.5	Value[22]	_	_	
7-5	899-900	g	Value[22]	_	_	
7-6	900-901	)	_	_	_	
7-7	901-902	,	_	_	_	
7-8	903-912	described	_	_	_	
7-9	913-918	above	_	_	_	
7-10	918-919	,	_	_	_	
7-11	920-923	and	_	_	_	
7-12	924-927	3.3	Value[23]	_	_	
7-13	928-930	mg	Value[23]	_	_	
7-14	930-931	/	Value[23]	_	_	
7-15	931-933	cc	Value[23]	_	_	
7-16	934-936	of	_	_	_	
7-17	937-940	the	_	_	_	
7-18	941-953	transporting	Descriptor[24]	_	_	
7-19	954-959	agent	Descriptor[24]	_	_	
7-20	960-962	I2	Material-recipe	Value-of|Descriptor-of	7-12[23_0]|7-18[24_0]	
7-21	963-965	or	_	_	_	
7-22	966-971	PtCl2	Material-recipe	Value-of|Descriptor-of	7-12[23_0]|7-18[24_0]	
7-23	971-972	,	_	_	_	
7-24	973-977	were	_	_	_	
7-25	978-984	sealed	Operation	Participant-material|Participant-material|Device-of-operation	7-20|7-22|7-28[25_0]	
7-26	985-987	in	_	_	_	
7-27	988-997	evacuated	Property-pressure	_	_	
7-28	998-1004	silica	Device[25]	Condition-of	7-27[0_25]	
7-29	1005-1010	tubes	Device[25]	_	_	
7-30	1010-1011	.	_	_	_	

#Text=The growth of single crystals was achieved by heating the source part of the tube to\r900 °C and the sink part to 850 °C for four weeks.
8-1	1012-1015	The	_	_	_	
8-2	1016-1022	growth	_	_	_	
8-3	1023-1025	of	_	_	_	
8-4	1026-1032	single	_	_	_	
8-5	1033-1041	crystals	_	_	_	
8-6	1042-1045	was	_	_	_	
8-7	1046-1054	achieved	_	_	_	
8-8	1055-1057	by	_	_	_	
8-9	1058-1065	heating	_	_	_	
8-10	1066-1069	the	_	_	_	
8-11	1070-1076	source	_	_	_	
8-12	1077-1081	part	_	_	_	
8-13	1082-1084	of	_	_	_	
8-14	1085-1088	the	_	_	_	
8-15	1089-1093	tube	_	_	_	
8-16	1094-1096	to	_	_	_	
8-17	1097-1100	900	_	_	_	
8-18	1101-1102	°	_	_	_	
8-19	1102-1103	C	_	_	_	
8-20	1104-1107	and	_	_	_	
8-21	1108-1111	the	_	_	_	
8-22	1112-1116	sink	_	_	_	
8-23	1117-1121	part	_	_	_	
8-24	1122-1124	to	_	_	_	
8-25	1125-1128	850	_	_	_	
8-26	1129-1130	°	_	_	_	
8-27	1130-1131	C	_	_	_	
8-28	1132-1135	for	_	_	_	
8-29	1136-1140	four	_	_	_	
8-30	1141-1146	weeks	_	_	_	
8-31	1146-1147	.	_	_	_	

#Text=Black octahedral single crystals with well-defined facets of various\rsizes ranging from several microns up to 2 × 2 × 2 mm3 (Supplementary Fig.
9-1	1148-1153	Black	_	_	_	
9-2	1154-1164	octahedral	_	_	_	
9-3	1165-1171	single	_	_	_	
9-4	1172-1180	crystals	_	_	_	
9-5	1181-1185	with	_	_	_	
9-6	1186-1198	well-defined	_	_	_	
9-7	1199-1205	facets	_	_	_	
9-8	1206-1208	of	_	_	_	
9-9	1209-1216	various	_	_	_	
9-10	1217-1222	sizes	_	_	_	
9-11	1223-1230	ranging	_	_	_	
9-12	1231-1235	from	_	_	_	
9-13	1236-1243	several	_	_	_	
9-14	1244-1251	microns	_	_	_	
9-15	1252-1254	up	_	_	_	
9-16	1255-1257	to	_	_	_	
9-17	1258-1259	2	_	_	_	
9-18	1260-1261	×	_	_	_	
9-19	1262-1263	2	_	_	_	
9-20	1264-1265	×	_	_	_	
9-21	1266-1267	2	_	_	_	
9-22	1268-1271	mm3	_	_	_	
9-23	1272-1273	(	_	_	_	
9-24	1273-1286	Supplementary	_	_	_	
9-25	1287-1290	Fig	_	_	_	
9-26	1290-1291	.	_	_	_	

#Text=S1) were obtained.
10-1	1292-1294	S1	_	_	_	
10-2	1294-1295	)	_	_	_	
10-3	1296-1300	were	_	_	_	
10-4	1301-1309	obtained	_	_	_	
10-5	1309-1310	.	_	_	_	
