#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=The title compound was synthesized as polycrystalline powder from stoichiometric amounts of binary oxides at 1273 K in a sealed quartz tube under argon atmosphere.
3-8	344-346	of	_	_	_	
3-9	347-351	iron	Material-recipe[8]	Brand-of|Value-of	3-12[9_8]|3-15[0_8]	
3-10	352-359	acetate	Material-recipe[8]	_	_	
3-11	360-361	(	_	_	_	
3-12	361-366	Sigma	Brand[9]	_	_	
3-13	367-374	Aldrich	Brand[9]	_	_	
3-14	374-375	,	_	_	_	
3-15	376-379	95%	Value	_	_	
3-16	379-380	)	_	_	_	
3-17	381-383	in	_	_	_	
3-18	384-385	a	_	_	_	
3-19	386-390	flow	Property-pressure[10]	_	_	
3-20	391-393	of	Property-pressure[10]	_	_	
3-21	394-400	oxygen	Property-pressure[10]	_	_	
3-22	401-403	at	_	_	_	
3-23	404-408	400o	Property-temperature[11]	_	_	
3-24	409-410	C	Property-temperature[11]	_	_	
3-25	410-411	.	_	_	_	

#Text=A typical batch consisted of a stoichiometric mixture of SrO2 (0.239 g), Fe2O3 (0.079 g) and OsO2 (0.222 g), which was ground thoroughly inside a glovebox.
4-1	412-413	A	_	_	_	
4-2	414-421	typical	_	_	_	
4-3	422-427	batch	Material-intermedium	_	_	
4-4	428-437	consisted	_	_	_	
4-5	438-440	of	_	_	_	
4-6	441-442	a	_	_	_	
4-7	443-457	stoichiometric	Value[12]	_	_	
4-8	458-465	mixture	Value[12]	_	_	
4-9	466-468	of	_	_	_	
4-10	469-473	SrO2	Material-intermedium	Value-of|Value-of|Coreference	4-12[13_0]|4-7[12_0]|4-3	
4-11	474-475	(	_	_	_	
4-12	475-480	0.239	Value[13]	_	_	
4-13	481-482	g	Value[13]	_	_	
4-14	482-483	)	_	_	_	
4-15	483-484	,	_	_	_	
4-16	485-490	Fe2O3	Material-intermedium	Value-of|Value-of|Coreference	4-18[14_0]|4-7[12_0]|4-3	
4-17	491-492	(	_	_	_	
4-18	492-497	0.079	Value[14]	_	_	
4-19	498-499	g	Value[14]	_	_	
4-20	499-500	)	_	_	_	
4-21	501-504	and	_	_	_	
4-22	505-509	OsO2	Material-intermedium	Value-of|Value-of|Coreference	4-24[15_0]|4-7[12_0]|4-3	
4-23	510-511	(	_	_	_	
4-24	511-516	0.222	Value[15]	_	_	
4-25	517-518	g	Value[15]	_	_	
4-26	518-519	)	_	_	_	
4-27	519-520	,	_	_	_	
4-28	521-526	which	_	_	_	
4-29	527-530	was	_	_	_	
4-30	531-537	ground	Operation	Device-of-operation|Descriptor-of|Participant-material	4-34|4-31|4-3	
4-31	538-548	thoroughly	Descriptor	_	_	
4-32	549-555	inside	_	_	_	
4-33	556-557	a	_	_	_	
4-34	558-566	glovebox	Device	_	_	
4-35	566-567	.	_	_	_	

#Text=The starting mixture was pressed into pellets that were placed in corundum containers and finally sealed in quartz tubes under argon atmosphere.
5-1	568-571	The	_	_	_	
5-2	572-580	starting	_	_	_	
5-3	581-588	mixture	Material-intermedium	_	_	
5-4	589-592	was	_	_	_	
5-5	593-600	pressed	Operation	Participant-material|Next-operation	5-3|5-10	
5-6	601-605	into	_	_	_	
5-7	606-613	pellets	Material-intermedium	_	_	
5-8	614-618	that	_	_	_	
5-9	619-623	were	_	_	_	
5-10	624-630	placed	Operation	Device-of-operation|Next-operation|Participant-material	5-13|5-16|5-7	
5-11	631-633	in	_	_	_	
5-12	634-642	corundum	Descriptor	_	_	
5-13	643-653	containers	Device	Descriptor-of	5-12	
5-14	654-657	and	_	_	_	
5-15	658-665	finally	_	_	_	
5-16	666-672	sealed	Operation	Device-of-operation|Condition-of	5-19|5-21[16_0]	
5-17	673-675	in	_	_	_	
5-18	676-682	quartz	Descriptor	_	_	
5-19	683-688	tubes	Device	Descriptor-of	5-18	
5-20	689-694	under	_	_	_	
5-21	695-700	argon	Property-pressure[16]	_	_	
5-22	701-711	atmosphere	Property-pressure[16]	_	_	
5-23	711-712	.	_	_	_	

#Text=Pure single phase polycrystalline Sr2FeOsO6 was obtained after 50 hours of heating at 1273 K.
6-1	713-717	Pure	Descriptor	_	_	
6-2	718-724	single	Descriptor[17]	_	_	
6-3	725-730	phase	Descriptor[17]	_	_	
6-4	731-746	polycrystalline	Descriptor	_	_	
6-5	747-756	Sr2FeOsO6	Material-target	Descriptor-of|Descriptor-of|Descriptor-of	6-4|6-2[17_0]|6-1	
6-6	757-760	was	_	_	_	
6-7	761-769	obtained	Operation	Next-operation	6-12	
6-8	770-775	after	_	_	_	
6-9	776-778	50	Property-time[18]	_	_	
6-10	779-784	hours	Property-time[18]	_	_	
6-11	785-787	of	_	_	_	
6-12	788-795	heating	Operation	Condition-of|Condition-of|Participant-material	6-9[18_0]|6-14[19_0]|6-5	
6-13	796-798	at	_	_	_	
6-14	799-803	1273	Property-temperature[19]	_	_	
6-15	804-805	K	Property-temperature[19]	_	_	
6-16	805-806	.	_	_	_	

#Text=The heating and cooling rates were kept at 50 K/hour, throughout.
7-1	807-810	The	_	_	_	
7-2	811-818	heating	Descriptor	_	_	
7-3	819-822	and	_	_	_	
7-4	823-830	cooling	Descriptor	_	_	
7-5	831-836	rates	_	_	_	
7-6	837-841	were	_	_	_	
7-7	842-846	kept	Operation	Condition-of	7-9[20_0]	
7-8	847-849	at	_	_	_	
7-9	850-852	50	Property-rate[20]	Descriptor-of|Descriptor-of	7-2[0_20]|7-4[0_20]	
7-10	853-854	K	Property-rate[20]	_	_	
7-11	854-855	/	Property-rate[20]	_	_	
7-12	855-859	hour	Property-rate[20]	_	_	
7-13	859-860	,	_	_	_	
7-14	861-871	throughout	_	_	_	
7-15	871-872	.	_	_	_	

#Text=In order to assure full oxygen occupancies, the product was reheated at 773 K for two days in a gold crucible under 120 MPa oxygen pressures, in a steel autoclave.
8-1	873-875	In	_	_	_	
8-2	876-881	order	_	_	_	
8-3	882-884	to	_	_	_	
8-4	885-891	assure	Operation	Descriptor-of|Next-operation	8-5[21_0]|8-12	
8-5	892-896	full	Descriptor[21]	_	_	
8-6	897-903	oxygen	Descriptor[21]	_	_	
8-7	904-915	occupancies	Descriptor[21]	_	_	
8-8	915-916	,	_	_	_	
8-9	917-920	the	_	_	_	
8-10	921-928	product	Material-intermedium	_	_	
8-11	929-932	was	_	_	_	
8-12	933-941	reheated	Operation	Participant-material|Condition-of|Condition-of|Device-of-operation|Condition-of|Device-of-operation	8-10|8-14[22_0]|8-17[23_0]|8-22|8-24[24_0]|8-32	
8-13	942-944	at	_	_	_	
8-14	945-948	773	Property-temperature[22]	_	_	
8-15	949-950	K	Property-temperature[22]	_	_	
8-16	951-954	for	_	_	_	
8-17	955-958	two	Property-time[23]	_	_	
8-18	959-963	days	Property-time[23]	_	_	
8-19	964-966	in	_	_	_	
8-20	967-968	a	_	_	_	
8-21	969-973	gold	Descriptor	_	_	
8-22	974-982	crucible	Device	Descriptor-of	8-21	
8-23	983-988	under	_	_	_	
8-24	989-992	120	Property-pressure[24]	_	_	
8-25	993-996	MPa	Property-pressure[24]	_	_	
8-26	997-1003	oxygen	Property-pressure[24]	_	_	
8-27	1004-1013	pressures	_	_	_	
8-28	1013-1014	,	_	_	_	
8-29	1015-1017	in	_	_	_	
8-30	1018-1019	a	_	_	_	
8-31	1020-1025	steel	Descriptor	_	_	
8-32	1026-1035	autoclave	Device	Descriptor-of	8-31	
8-33	1035-1036	.	_	_	_	
