#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=Polycrystalline sample of NaVOAsO4 was synthesized by the conventional solid-state reaction technique by annealing the stoichiometric mixture of Na2O (99.99%), As2O5 (99.99%), and VO2 (99.99%) (all from SigmaAldrich) in an evacuated silica tube at 500 ◦C for 48 h with one intermediate grinding and pelletization.
4-27	573-575	at	_	_	_	
4-28	576-580	room	_	_	_	
4-29	581-592	temperature	_	_	_	
4-30	592-593	.	_	_	_	

#Text=Temperature (T) dependent powder XRD measurements were performed in the T-range 15 K - 300 K using the low-T attachment (Oxford Phenix) to the x-ray diffractometer.
5-1	594-605	Temperature	_	_	_	
5-2	606-607	(	_	_	_	
5-3	607-608	T	_	_	_	
5-4	608-609	)	_	_	_	
5-5	610-619	dependent	_	_	_	
5-6	620-626	powder	_	_	_	
5-7	627-630	XRD	_	_	_	
5-8	631-643	measurements	_	_	_	
5-9	644-648	were	_	_	_	
5-10	649-658	performed	_	_	_	
5-11	659-661	in	_	_	_	
5-12	662-665	the	_	_	_	
5-13	666-673	T-range	_	_	_	
5-14	674-676	15	_	_	_	
5-15	677-678	K	_	_	_	
5-16	679-680	-	_	_	_	
5-17	681-684	300	_	_	_	
5-18	685-686	K	_	_	_	
5-19	687-692	using	_	_	_	
5-20	693-696	the	_	_	_	
5-21	697-702	low-T	_	_	_	
5-22	703-713	attachment	_	_	_	
5-23	714-715	(	_	_	_	
5-24	715-721	Oxford	_	_	_	
5-25	722-728	Phenix	_	_	_	
5-26	728-729	)	_	_	_	
5-27	730-732	to	_	_	_	
5-28	733-736	the	_	_	_	
5-29	737-742	x-ray	_	_	_	
5-30	743-757	diffractometer	_	_	_	
5-31	757-758	.	_	_	_	

#Text=Rietveld refinement of the observed XRD patterns was performed using the FullProf package [31], taking the initial parameters from Ref. 30.
6-1	759-767	Rietveld	_	_	_	
6-2	768-778	refinement	_	_	_	
6-3	779-781	of	_	_	_	
6-4	782-785	the	_	_	_	
6-5	786-794	observed	_	_	_	
6-6	795-798	XRD	_	_	_	
6-7	799-807	patterns	_	_	_	
6-8	808-811	was	_	_	_	
6-9	812-821	performed	_	_	_	
6-10	822-827	using	_	_	_	
6-11	828-831	the	_	_	_	
6-12	832-840	FullProf	_	_	_	
6-13	841-848	package	_	_	_	
6-14	849-850	[	_	_	_	
6-15	850-852	31	_	_	_	
6-16	852-853	]	_	_	_	
6-17	853-854	,	_	_	_	
6-18	855-861	taking	_	_	_	
6-19	862-865	the	_	_	_	
6-20	866-873	initial	_	_	_	
6-21	874-884	parameters	_	_	_	
6-22	885-889	from	_	_	_	
6-23	890-893	Ref	_	_	_	
6-24	893-894	.	_	_	_	
6-25	895-897	30	_	_	_	
6-26	897-898	.	_	_	_	
