#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=Sample preparation: Polycrystalline samples were prepared by solid state reaction of iron pieces (Alfa Aesar, 99,995 %) with selenium shots (Chempur, 99,999 %) in substance amount fractions close to 1:1 (typically Fe:Se between 0.98 and 1.02).
#Text=For the synthesis route, the procedure of an earlier study was optimized. [4] In order to ensure homogeneity, the raw product was ground, coldpressed and annealed at 653 K for 25 days before being quenched in water to room temperature.
3-1	372-375	For	_	_	_	
3-2	376-379	the	_	_	_	
3-3	380-389	synthesis	_	_	_	
3-4	390-395	route	_	_	_	
3-5	395-396	,	_	_	_	
3-6	397-400	the	_	_	_	
3-7	401-410	procedure	_	_	_	
3-8	411-413	of	_	_	_	
3-9	414-416	an	_	_	_	
3-10	417-424	earlier	_	_	_	
3-11	425-430	study	_	_	_	
3-12	431-434	was	_	_	_	
3-13	435-444	optimized	_	_	_	
3-14	444-445	.	_	_	_	
3-15	446-447	[	_	_	_	
3-16	447-448	4	_	_	_	
3-17	448-449	]	_	_	_	
3-18	450-452	In	_	_	_	
3-19	453-458	order	_	_	_	
3-20	459-461	to	_	_	_	
3-21	462-468	ensure	_	_	_	
3-22	469-480	homogeneity	_	_	_	
3-23	480-481	,	_	_	_	
3-24	482-485	the	_	_	_	
3-25	486-489	raw	Descriptor	_	_	
3-26	490-497	product	Material-intermedium	Descriptor-of	3-25	
3-27	498-501	was	_	_	_	
3-28	502-508	ground	Operation	Participant-material|Next-operation	3-26|3-30	
3-29	508-509	,	_	_	_	
3-30	510-521	coldpressed	Operation	Next-operation	3-32	
3-31	522-525	and	_	_	_	
3-32	526-534	annealed	Operation	Condition-of|Condition-of|Next-operation	3-34[12_0]|3-37[13_0]|3-43	
3-33	535-537	at	_	_	_	
3-34	538-541	653	Property-temperature[12]	_	_	
3-35	542-543	K	Property-temperature[12]	_	_	
3-36	544-547	for	_	_	_	
3-37	548-549	2	Property-time[13]	_	_	
3-38	549-550		Property-time[13]	_	_	
3-39	550-551	5	Property-time[13]	_	_	
3-40	552-556	days	Property-time[13]	_	_	
3-41	557-563	before	_	_	_	
3-42	564-569	being	_	_	_	
3-43	570-578	quenched	Operation	Participant-material|Condition-of	3-45|3-47[14_0]	
3-44	579-581	in	_	_	_	
3-45	582-587	water	Material-others	_	_	
3-46	588-590	to	_	_	_	
3-47	591-595	room	Property-temperature[14]	_	_	
3-48	596-607	temperature	Property-temperature[14]	_	_	
3-49	607-608	.	_	_	_	

#Text=Sample handling and preparation were performed in argon-filled glove boxes.
4-1	609-615	Sample	Operation[15]	Device-of-operation	4-9[16_15]	
4-2	616-624	handling	Operation[15]	_	_	
4-3	625-628	and	Operation[15]	_	_	
4-4	629-640	preparation	Operation[15]	_	_	
4-5	641-645	were	_	_	_	
4-6	646-655	performed	Operation	Coreference	4-1[15_0]	
4-7	656-658	in	_	_	_	
4-8	659-671	argon-filled	Descriptor	_	_	
4-9	672-677	glove	Device[16]	Descriptor-of	4-8[0_16]	
4-10	678-683	boxes	Device[16]	_	_	
4-11	683-684	.	_	_	_	

#Text=Single crystals of - FexSe were grown from polycrystalline material by chemical vapor transport using anhydrous AlCl3 (Alfa Aesar, 99.99 %) as transport additive.
5-1	685-691	Single	_	_	_	
5-2	692-700	crystals	_	_	_	
5-3	701-703	of	_	_	_	
5-4	704-705		_	_	_	
5-5	705-706	-	_	_	_	
5-6	707-712	FexSe	_	_	_	
5-7	713-717	were	_	_	_	
5-8	718-723	grown	_	_	_	
5-9	724-728	from	_	_	_	
5-10	729-744	polycrystalline	_	_	_	
5-11	745-753	material	_	_	_	
5-12	754-756	by	_	_	_	
5-13	757-765	chemical	_	_	_	
5-14	766-771	vapor	_	_	_	
5-15	772-781	transport	_	_	_	
5-16	782-787	using	_	_	_	
5-17	788-797	anhydrous	_	_	_	
5-18	798-803	AlCl3	_	_	_	
5-19	804-805	(	_	_	_	
5-20	805-809	Alfa	_	_	_	
5-21	810-815	Aesar	_	_	_	
5-22	815-816	,	_	_	_	
5-23	817-822	99.99	_	_	_	
5-24	823-824	%	_	_	_	
5-25	824-825	)	_	_	_	
5-26	826-828	as	_	_	_	
5-27	829-838	transport	_	_	_	
5-28	839-847	additive	_	_	_	
5-29	847-848	.	_	_	_	

#Text=The addition of AlCl3 is intrinsically no suitable means to raise the formation iron chloride transport species.
6-1	849-852	The	_	_	_	
6-2	853-861	addition	_	_	_	
6-3	862-864	of	_	_	_	
6-4	865-870	AlCl3	_	_	_	
6-5	871-873	is	_	_	_	
6-6	874-887	intrinsically	_	_	_	
6-7	888-890	no	_	_	_	
6-8	891-899	suitable	_	_	_	
6-9	900-905	means	_	_	_	
6-10	906-908	to	_	_	_	
6-11	909-914	raise	_	_	_	
6-12	915-918	the	_	_	_	
6-13	919-928	formation	_	_	_	
6-14	929-933	iron	_	_	_	
6-15	934-942	chloride	_	_	_	
6-16	943-952	transport	_	_	_	
6-17	953-960	species	_	_	_	
6-18	960-961	.	_	_	_	

#Text=However, reaction with traces of water, e.g., at the surface of the quartz ampoules, yields:  Al2Cl6(g) + 3 H2O(g) Al2O3(s)+ 6 HCl(g).
7-1	962-969	However	_	_	_	
7-2	969-970	,	_	_	_	
7-3	971-979	reaction	_	_	_	
7-4	980-984	with	_	_	_	
7-5	985-991	traces	_	_	_	
7-6	992-994	of	_	_	_	
7-7	995-1000	water	_	_	_	
7-8	1000-1001	,	_	_	_	
7-9	1002-1005	e.g	_	_	_	
7-10	1005-1006	.	_	_	_	
7-11	1006-1007	,	_	_	_	
7-12	1008-1010	at	_	_	_	
7-13	1011-1014	the	_	_	_	
7-14	1015-1022	surface	_	_	_	
7-15	1023-1025	of	_	_	_	
7-16	1026-1029	the	_	_	_	
7-17	1030-1036	quartz	_	_	_	
7-18	1037-1045	ampoules	_	_	_	
7-19	1045-1046	,	_	_	_	
7-20	1047-1053	yields	_	_	_	
7-21	1053-1054	:	_	_	_	
7-22	1056-1062	Al2Cl6	_	_	_	
7-23	1062-1063	(	_	_	_	
7-24	1063-1064	g	_	_	_	
7-25	1064-1065	)	_	_	_	
7-26	1066-1067	+	_	_	_	
7-27	1068-1069	3	_	_	_	
7-28	1070-1073	H2O	_	_	_	
7-29	1073-1074	(	_	_	_	
7-30	1074-1075	g	_	_	_	
7-31	1075-1076	)	_	_	_	
7-32	1076-1077		_	_	_	
7-33	1078-1083	Al2O3	_	_	_	
7-34	1083-1084	(	_	_	_	
7-35	1084-1085	s	_	_	_	
7-36	1085-1086	)	_	_	_	
7-37	1086-1087	+	_	_	_	
7-38	1088-1089	6	_	_	_	
7-39	1090-1093	HCl	_	_	_	
7-40	1093-1094	(	_	_	_	
7-41	1094-1095	g	_	_	_	
7-42	1095-1096	)	_	_	_	
7-43	1096-1097	.	_	_	_	

#Text=The hydrogen chloride gas undergoes the consecutive reaction  2 HCl(g) + FeSe(s)  FeCl2(g) + H2Se(g).
8-1	1098-1101	The	_	_	_	
8-2	1102-1110	hydrogen	_	_	_	
8-3	1111-1119	chloride	_	_	_	
8-4	1120-1123	gas	_	_	_	
8-5	1124-1133	undergoes	_	_	_	
8-6	1134-1137	the	_	_	_	
8-7	1138-1149	consecutive	_	_	_	
8-8	1150-1158	reaction	_	_	_	
8-9	1160-1161	2	_	_	_	
8-10	1162-1165	HCl	_	_	_	
8-11	1165-1166	(	_	_	_	
8-12	1166-1167	g	_	_	_	
8-13	1167-1168	)	_	_	_	
8-14	1169-1170	+	_	_	_	
8-15	1171-1175	FeSe	_	_	_	
8-16	1175-1176	(	_	_	_	
8-17	1176-1177	s	_	_	_	
8-18	1177-1178	)	_	_	_	
8-19	1179-1180		_	_	_	
8-20	1181-1186	FeCl2	_	_	_	
8-21	1186-1187	(	_	_	_	
8-22	1187-1188	g	_	_	_	
8-23	1188-1189	)	_	_	_	
8-24	1190-1191	+	_	_	_	
8-25	1192-1196	H2Se	_	_	_	
8-26	1196-1197	(	_	_	_	
8-27	1197-1198	g	_	_	_	
8-28	1198-1199	)	_	_	_	
8-29	1199-1200	.	_	_	_	

#Text=In the presence of Al2Cl6, the formation of gas complexes might be relevant for chemical transport:[15]  FeCl2(g) + Al2Cl6(g)  Al2FeCl8(g).
9-1	1201-1203	In	_	_	_	
9-2	1204-1207	the	_	_	_	
9-3	1208-1216	presence	_	_	_	
9-4	1217-1219	of	_	_	_	
9-5	1220-1226	Al2Cl6	_	_	_	
9-6	1226-1227	,	_	_	_	
9-7	1228-1231	the	_	_	_	
9-8	1232-1241	formation	_	_	_	
9-9	1242-1244	of	_	_	_	
9-10	1245-1248	gas	_	_	_	
9-11	1249-1258	complexes	_	_	_	
9-12	1259-1264	might	_	_	_	
9-13	1265-1267	be	_	_	_	
9-14	1268-1276	relevant	_	_	_	
9-15	1277-1280	for	_	_	_	
9-16	1281-1289	chemical	_	_	_	
9-17	1290-1299	transport	_	_	_	
9-18	1299-1300	:	_	_	_	
9-19	1300-1301	[	_	_	_	
9-20	1301-1303	15	_	_	_	
9-21	1303-1304	]	_	_	_	
9-22	1306-1311	FeCl2	_	_	_	
9-23	1311-1312	(	_	_	_	
9-24	1312-1313	g	_	_	_	
9-25	1313-1314	)	_	_	_	
9-26	1315-1316	+	_	_	_	
9-27	1317-1323	Al2Cl6	_	_	_	
9-28	1323-1324	(	_	_	_	
9-29	1324-1325	g	_	_	_	
9-30	1325-1326	)	_	_	_	
9-31	1327-1328		_	_	_	
9-32	1329-1337	Al2FeCl8	_	_	_	
9-33	1337-1338	(	_	_	_	
9-34	1338-1339	g	_	_	_	
9-35	1339-1340	)	_	_	_	
9-36	1340-1341	.	_	_	_	

#Text=In case of the chemical transport yielding β-FexSe, the commonly used HCl source NH4Cl is not suited since the partial pressure of the hydrogen chloride is insufficient at temperatures below 700 K.
10-1	1342-1344	In	_	_	_	
10-2	1345-1349	case	_	_	_	
10-3	1350-1352	of	_	_	_	
10-4	1353-1356	the	_	_	_	
10-5	1357-1365	chemical	_	_	_	
10-6	1366-1375	transport	_	_	_	
10-7	1376-1384	yielding	_	_	_	
10-8	1385-1392	β-FexSe	_	_	_	
10-9	1392-1393	,	_	_	_	
10-10	1394-1397	the	_	_	_	
10-11	1398-1406	commonly	_	_	_	
10-12	1407-1411	used	_	_	_	
10-13	1412-1415	HCl	_	_	_	
10-14	1416-1422	source	_	_	_	
10-15	1423-1428	NH4Cl	_	_	_	
10-16	1429-1431	is	_	_	_	
10-17	1432-1435	not	_	_	_	
10-18	1436-1442	suited	_	_	_	
10-19	1443-1448	since	_	_	_	
10-20	1449-1452	the	_	_	_	
10-21	1453-1460	partial	_	_	_	
10-22	1461-1469	pressure	_	_	_	
10-23	1470-1472	of	_	_	_	
10-24	1473-1476	the	_	_	_	
10-25	1477-1485	hydrogen	_	_	_	
10-26	1486-1494	chloride	_	_	_	
10-27	1495-1497	is	_	_	_	
10-28	1498-1510	insufficient	_	_	_	
10-29	1511-1513	at	_	_	_	
10-30	1514-1526	temperatures	_	_	_	
10-31	1527-1532	below	_	_	_	
10-32	1533-1536	700	_	_	_	
10-33	1537-1538	K	_	_	_	
10-34	1538-1539	.	_	_	_	

#Text=For transport experiments, evacuated, sealed quartz ampoules (diameter 20 mm, length 100 mm) were filled with mixtures of typically 1 g of FeSe powder and ~ 20 mg of AlCl3 before being placed horizontally inside a two-zone furnace at temperatures from T2 = 673 K to T1 = 573 K.
11-1	1540-1543	For	_	_	_	
11-2	1544-1553	transport	_	_	_	
11-3	1554-1565	experiments	_	_	_	
11-4	1565-1566	,	_	_	_	
11-5	1567-1576	evacuated	_	_	_	
11-6	1576-1577	,	_	_	_	
11-7	1578-1584	sealed	_	_	_	
11-8	1585-1591	quartz	_	_	_	
11-9	1592-1600	ampoules	_	_	_	
11-10	1601-1602	(	_	_	_	
11-11	1602-1610	diameter	_	_	_	
11-12	1611-1613	20	_	_	_	
11-13	1614-1616	mm	_	_	_	
11-14	1616-1617	,	_	_	_	
11-15	1618-1624	length	_	_	_	
11-16	1625-1628	100	_	_	_	
11-17	1629-1631	mm	_	_	_	
11-18	1631-1632	)	_	_	_	
11-19	1633-1637	were	_	_	_	
11-20	1638-1644	filled	_	_	_	
11-21	1645-1649	with	_	_	_	
11-22	1650-1658	mixtures	_	_	_	
11-23	1659-1661	of	_	_	_	
11-24	1662-1671	typically	_	_	_	
11-25	1672-1673	1	_	_	_	
11-26	1674-1675	g	_	_	_	
11-27	1676-1678	of	_	_	_	
11-28	1679-1683	FeSe	_	_	_	
11-29	1684-1690	powder	_	_	_	
11-30	1691-1694	and	_	_	_	
11-31	1695-1696	~	_	_	_	
11-32	1697-1699	20	_	_	_	
11-33	1700-1702	mg	_	_	_	
11-34	1703-1705	of	_	_	_	
11-35	1706-1711	AlCl3	_	_	_	
11-36	1712-1718	before	_	_	_	
11-37	1719-1724	being	_	_	_	
11-38	1725-1731	placed	_	_	_	
11-39	1732-1744	horizontally	_	_	_	
11-40	1745-1751	inside	_	_	_	
11-41	1752-1753	a	_	_	_	
11-42	1754-1762	two-zone	_	_	_	
11-43	1763-1770	furnace	_	_	_	
11-44	1771-1773	at	_	_	_	
11-45	1774-1786	temperatures	_	_	_	
11-46	1787-1791	from	_	_	_	
11-47	1792-1794	T2	_	_	_	
11-48	1795-1796	=	_	_	_	
11-49	1797-1800	673	_	_	_	
11-50	1801-1802	K	_	_	_	
11-51	1803-1805	to	_	_	_	
11-52	1806-1808	T1	_	_	_	
11-53	1809-1810	=	_	_	_	
11-54	1811-1814	573	_	_	_	
11-55	1815-1816	K	_	_	_	
11-56	1816-1817	.	_	_	_	

#Text=Typically, crystals were grown for 2 months.
12-1	1818-1827	Typically	_	_	_	
12-2	1827-1828	,	_	_	_	
12-3	1829-1837	crystals	_	_	_	
12-4	1838-1842	were	_	_	_	
12-5	1843-1848	grown	_	_	_	
12-6	1849-1852	for	_	_	_	
12-7	1853-1854	2	_	_	_	
12-8	1855-1861	months	_	_	_	
12-9	1861-1862	.	_	_	_	

#Text=Finally, the ampoule was quenched in water.
13-1	1863-1870	Finally	_	_	_	
13-2	1870-1871	,	_	_	_	
13-3	1872-1875	the	_	_	_	
13-4	1876-1883	ampoule	_	_	_	
13-5	1884-1887	was	_	_	_	
13-6	1888-1896	quenched	_	_	_	
13-7	1897-1899	in	_	_	_	
13-8	1900-1905	water	_	_	_	
13-9	1905-1906	.	_	_	_	

#Text=The product, which contains plate-shaped single crystals with edge lengths up to 400 μm perpendicular to the c–axis, was washed with ethanol several times to remove remaining condensed gas phase, dried under vacuum and stored in argon-filled glove boxes.
14-1	1907-1910	The	_	_	_	
14-2	1911-1918	product	_	_	_	
14-3	1918-1919	,	_	_	_	
14-4	1920-1925	which	_	_	_	
14-5	1926-1934	contains	_	_	_	
14-6	1935-1947	plate-shaped	_	_	_	
14-7	1948-1954	single	_	_	_	
14-8	1955-1963	crystals	_	_	_	
14-9	1964-1968	with	_	_	_	
14-10	1969-1973	edge	_	_	_	
14-11	1974-1981	lengths	_	_	_	
14-12	1982-1984	up	_	_	_	
14-13	1985-1987	to	_	_	_	
14-14	1988-1991	400	_	_	_	
14-15	1992-1994	μm	_	_	_	
14-16	1995-2008	perpendicular	_	_	_	
14-17	2009-2011	to	_	_	_	
14-18	2012-2015	the	_	_	_	
14-19	2016-2022	c–axis	_	_	_	
14-20	2022-2023	,	_	_	_	
14-21	2024-2027	was	_	_	_	
14-22	2028-2034	washed	_	_	_	
14-23	2035-2039	with	_	_	_	
14-24	2040-2047	ethanol	_	_	_	
14-25	2048-2055	several	_	_	_	
14-26	2056-2061	times	_	_	_	
14-27	2062-2064	to	_	_	_	
14-28	2065-2071	remove	_	_	_	
14-29	2072-2081	remaining	_	_	_	
14-30	2082-2091	condensed	_	_	_	
14-31	2092-2095	gas	_	_	_	
14-32	2096-2101	phase	_	_	_	
14-33	2101-2102	,	_	_	_	
14-34	2103-2108	dried	_	_	_	
14-35	2109-2114	under	_	_	_	
14-36	2115-2121	vacuum	_	_	_	
14-37	2122-2125	and	_	_	_	
14-38	2126-2132	stored	_	_	_	
14-39	2133-2135	in	_	_	_	
14-40	2136-2148	argon-filled	_	_	_	
14-41	2149-2154	glove	_	_	_	
14-42	2155-2160	boxes	_	_	_	
14-43	2160-2161	.	_	_	_	

#Text=By extending the growth time to one year, larger single crystals with dimensions up to 4  2  0.03 mm3 were grown
15-1	2162-2164	By	_	_	_	
15-2	2165-2174	extending	_	_	_	
15-3	2175-2178	the	_	_	_	
15-4	2179-2185	growth	_	_	_	
15-5	2186-2190	time	_	_	_	
15-6	2191-2193	to	_	_	_	
15-7	2194-2197	one	_	_	_	
15-8	2198-2202	year	_	_	_	
15-9	2202-2203	,	_	_	_	
15-10	2204-2210	larger	_	_	_	
15-11	2211-2217	single	_	_	_	
15-12	2218-2226	crystals	_	_	_	
15-13	2227-2231	with	_	_	_	
15-14	2232-2242	dimensions	_	_	_	
15-15	2243-2245	up	_	_	_	
15-16	2246-2248	to	_	_	_	
15-17	2249-2250	4	_	_	_	
15-18	2251-2252		_	_	_	
15-19	2253-2254	2	_	_	_	
15-20	2255-2256		_	_	_	
15-21	2257-2261	0.03	_	_	_	
15-22	2262-2265	mm3	_	_	_	
15-23	2266-2270	were	_	_	_	
15-24	2271-2276	grown	_	_	_	
