#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=The synthesis of polycrystalline Na2RuO3 consisted of two steps, following similar procedures present in Refs. 19 and 24.
4-20	399-400	◦	Property-temperature[8]	_	_	
4-21	400-401	C	Property-temperature[8]	_	_	
4-22	402-405	for	_	_	_	
4-23	406-408	10	Property-time[9]	_	_	
4-24	409-410	h	Property-time[9]	_	_	
4-25	411-414	and	_	_	_	
4-26	415-418	630	Property-temperature[10]	_	_	
4-27	419-420	◦	Property-temperature[10]	_	_	
4-28	420-421	C	Property-temperature[10]	_	_	
4-29	422-425	for	_	_	_	
4-30	426-428	20	Property-time[11]	_	_	
4-31	429-430	h	Property-time[11]	_	_	
4-32	431-436	under	_	_	_	
4-33	437-443	oxygen	Property-pressure[12]	_	_	
4-34	444-454	atmosphere	Property-pressure[12]	_	_	
4-35	455-459	with	_	_	_	
4-36	460-461	a	_	_	_	
4-37	462-473	temperature	Property-rate[13]	_	_	
4-38	474-478	rate	Property-rate[13]	_	_	
4-39	479-481	of	_	_	_	
4-40	482-484	50	Property-rate[14]	Coreference	4-37[13_14]	
4-41	485-486	◦	Property-rate[14]	_	_	
4-42	486-487	C	Property-rate[14]	_	_	
4-43	487-488	/	Property-rate[14]	_	_	
4-44	488-489	h	Property-rate[14]	_	_	
4-45	489-490	.	_	_	_	

#Text=The phase composition of the resulting powder was checked using a Rigaku Miniflex 600 x-ray pow-der diffractometer, with the resulting diffraction pattern showing pure Na2RuO4 phase.
5-1	491-494	The	_	_	_	
5-2	495-500	phase	_	_	_	
5-3	501-512	composition	_	_	_	
5-4	513-515	of	_	_	_	
5-5	516-519	the	_	_	_	
5-6	520-529	resulting	_	_	_	
5-7	530-536	powder	_	_	_	
5-8	537-540	was	_	_	_	
5-9	541-548	checked	_	_	_	
5-10	549-554	using	_	_	_	
5-11	555-556	a	_	_	_	
5-12	557-563	Rigaku	_	_	_	
5-13	564-572	Miniflex	_	_	_	
5-14	573-576	600	_	_	_	
5-15	577-582	x-ray	_	_	_	
5-16	583-590	pow-der	_	_	_	
5-17	591-605	diffractometer	_	_	_	
5-18	605-606	,	_	_	_	
5-19	607-611	with	_	_	_	
5-20	612-615	the	_	_	_	
5-21	616-625	resulting	_	_	_	
5-22	626-637	diffraction	_	_	_	
5-23	638-645	pattern	_	_	_	
5-24	646-653	showing	_	_	_	
5-25	654-658	pure	_	_	_	
5-26	659-666	Na2RuO4	_	_	_	
5-27	667-672	phase	_	_	_	
5-28	672-673	.	_	_	_	

#Text=The second step consisted of reducing the Na2RuO4 under argon flow at 950 ◦C for 24 h using a tube furnace.
6-1	674-677	The	_	_	_	
6-2	678-684	second	_	_	_	
6-3	685-689	step	_	_	_	
6-4	690-699	consisted	_	_	_	
6-5	700-702	of	_	_	_	
6-6	703-711	reducing	Operation	Participant-material|Condition-of|Condition-of|Condition-of|Device-of-operation	6-8|6-10[15_0]|6-13[16_0]|6-17[17_0]|6-21[18_0]	
6-7	712-715	the	_	_	_	
6-8	716-723	Na2RuO4	Material-intermedium	_	_	
6-9	724-729	under	_	_	_	
6-10	730-735	argon	Property-pressure[15]	_	_	
6-11	736-740	flow	Property-pressure[15]	_	_	
6-12	741-743	at	_	_	_	
6-13	744-747	950	Property-temperature[16]	_	_	
6-14	748-749	◦	Property-temperature[16]	_	_	
6-15	749-750	C	Property-temperature[16]	_	_	
6-16	751-754	for	_	_	_	
6-17	755-757	24	Property-time[17]	_	_	
6-18	758-759	h	Property-time[17]	_	_	
6-19	760-765	using	_	_	_	
6-20	766-767	a	Value	_	_	
6-21	768-772	tube	Device[18]	Value-of	6-20[0_18]	
6-22	773-780	furnace	Device[18]	_	_	
6-23	780-781	.	_	_	_	

#Text=The resulting product was a black homogeneous Na2RuO3 powder, which was found to be mildly air sensitive.
7-1	782-785	The	_	_	_	
7-2	786-795	resulting	_	_	_	
7-3	796-803	product	_	_	_	
7-4	804-807	was	_	_	_	
7-5	808-809	a	_	_	_	
7-6	810-815	black	_	_	_	
7-7	816-827	homogeneous	_	_	_	
7-8	828-835	Na2RuO3	_	_	_	
7-9	836-842	powder	_	_	_	
7-10	842-843	,	_	_	_	
7-11	844-849	which	_	_	_	
7-12	850-853	was	_	_	_	
7-13	854-859	found	_	_	_	
7-14	860-862	to	_	_	_	
7-15	863-865	be	_	_	_	
7-16	866-872	mildly	_	_	_	
7-17	873-876	air	_	_	_	
7-18	877-886	sensitive	_	_	_	
7-19	886-887	.	_	_	_	

#Text=Efforts to make single crystals via flux growth were unsuccessful, due in part to the volatility of the material and the requirement of having a reducing atmosphere to stabilise the Ru4+ ion.
8-1	888-895	Efforts	_	_	_	
8-2	896-898	to	_	_	_	
8-3	899-903	make	_	_	_	
8-4	904-910	single	_	_	_	
8-5	911-919	crystals	_	_	_	
8-6	920-923	via	_	_	_	
8-7	924-928	flux	_	_	_	
8-8	929-935	growth	_	_	_	
8-9	936-940	were	_	_	_	
8-10	941-953	unsuccessful	_	_	_	
8-11	953-954	,	_	_	_	
8-12	955-958	due	_	_	_	
8-13	959-961	in	_	_	_	
8-14	962-966	part	_	_	_	
8-15	967-969	to	_	_	_	
8-16	970-973	the	_	_	_	
8-17	974-984	volatility	_	_	_	
8-18	985-987	of	_	_	_	
8-19	988-991	the	_	_	_	
8-20	992-1000	material	_	_	_	
8-21	1001-1004	and	_	_	_	
8-22	1005-1008	the	_	_	_	
8-23	1009-1020	requirement	_	_	_	
8-24	1021-1023	of	_	_	_	
8-25	1024-1030	having	_	_	_	
8-26	1031-1032	a	_	_	_	
8-27	1033-1041	reducing	_	_	_	
8-28	1042-1052	atmosphere	_	_	_	
8-29	1053-1055	to	_	_	_	
8-30	1056-1065	stabilise	_	_	_	
8-31	1066-1069	the	_	_	_	
8-32	1070-1073	Ru4	_	_	_	
8-33	1073-1074	+	_	_	_	
8-34	1075-1078	ion	_	_	_	
8-35	1078-1079	.	_	_	_	
