#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=Polycrystalline samples of Pr2Ba4Cu7O15−δ were synthesized by using the citrate pyrolysis technique.14,15
4-17	503-510	ambient	Property-pressure[11]	_	_	
4-18	511-517	oxygen	Property-pressure[11]	_	_	
4-19	518-526	pressure	Property-pressure[11]	_	_	
4-20	527-529	at	_	_	_	
4-21	530-533	890	Property-temperature[12]	_	_	
4-22	533-534	-	Property-temperature[12]	_	_	
4-23	534-537	891	Property-temperature[12]	_	_	
4-24	538-539	◦	Property-temperature[12]	_	_	
4-25	539-540	C	Property-temperature[12]	_	_	
4-26	541-544	for	_	_	_	
4-27	545-547	an	Value	_	_	
4-28	548-556	extended	Descriptor	_	_	
4-29	557-563	period	Property-time	Value-of|Descriptor-of|Coreference	4-27|4-28|4-31[13_0]	
4-30	564-568	over	_	_	_	
4-31	569-572	110	Property-time[13]	_	_	
4-32	572-573	-	Property-time[13]	_	_	
4-33	573-577	120h	Property-time[13]	_	_	
4-34	577-578	.	_	_	_	

#Text=In the present citrate pyrolysis synthesis procedure, we adopted the electric tube furnace with three zone temperature controlled system, to achieve the temperature uniformity within 1 ◦C.
5-1	580-582	In	_	_	_	
5-2	583-586	the	_	_	_	
5-3	587-594	present	_	_	_	
5-4	595-602	citrate	Operation[14]	Device-of-operation|Condition-of	5-13[15_14]|5-25[0_14]	
5-5	603-612	pyrolysis	Operation[14]	_	_	
5-6	613-622	synthesis	Operation[14]	_	_	
5-7	623-632	procedure	_	_	_	
5-8	632-633	,	_	_	_	
5-9	634-636	we	_	_	_	
5-10	637-644	adopted	_	_	_	
5-11	645-648	the	_	_	_	
5-12	649-657	electric	Descriptor	_	_	
5-13	658-662	tube	Device[15]	Descriptor-of|Device-of-operation	5-12[0_15]|5-20[0_15]	
5-14	663-670	furnace	Device[15]	_	_	
5-15	671-675	with	_	_	_	
5-16	676-681	three	Value	_	_	
5-17	682-686	zone	Descriptor[16]	_	_	
5-18	687-698	temperature	Descriptor[16]	_	_	
5-19	699-709	controlled	Descriptor[16]	_	_	
5-20	710-716	system	Device	Value-of|Descriptor-of	5-16|5-17[16_0]	
5-21	716-717	,	_	_	_	
5-22	718-720	to	_	_	_	
5-23	721-728	achieve	_	_	_	
5-24	729-732	the	_	_	_	
5-25	733-744	temperature	Property-temperature	Coreference	5-26[17_0]	
5-26	745-755	uniformity	Property-temperature[17]	_	_	
5-27	756-762	within	Property-temperature[17]	_	_	
5-28	763-764	1	Property-temperature[17]	_	_	
5-29	765-766	◦	Property-temperature[17]	_	_	
5-30	766-767	C	Property-temperature[17]	_	_	
5-31	767-768	.	_	_	_	
