#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=A series of bulk polycrystalline samples with compositions Mg1.2C1.6-xBxNi3 (x = 0.0, 0.08 and 0.16) was synthesized through standard solid state reaction route.
3-31	412-413	(	_	_	_	
3-32	413-418	99.9%	Value	_	_	
3-33	419-423	Alfa	Brand[7]	_	_	
3-34	424-429	Aesar	Brand[7]	_	_	
3-35	429-430	)	_	_	_	
3-36	431-437	powder	Descriptor	_	_	
3-37	437-438	.	_	_	_	

#Text=The stoichiometric amounts of high purity ingredients (Mg, amorphous C, Boron and Ni) are ground thoroughly in an agate mortar and pelletized using hydraulic press.
4-1	439-442	The	_	_	_	
4-2	443-457	stoichiometric	Value[8]	_	_	
4-3	458-465	amounts	Value[8]	_	_	
4-4	466-468	of	_	_	_	
4-5	469-473	high	Descriptor[9]	_	_	
4-6	474-480	purity	Descriptor[9]	_	_	
4-7	481-492	ingredients	_	_	_	
4-8	493-494	(	_	_	_	
4-9	494-496	Mg	Material-recipe	Descriptor-of|Value-of	4-5[9_0]|4-2[8_0]	
4-10	496-497	,	_	_	_	
4-11	498-507	amorphous	Descriptor	_	_	
4-12	508-509	C	Material-recipe	Descriptor-of|Descriptor-of|Value-of	4-11|4-5[9_0]|4-2[8_0]	
4-13	509-510	,	_	_	_	
4-14	511-516	Boron	Material-recipe	Descriptor-of|Value-of	4-5[9_0]|4-2[8_0]	
4-15	517-520	and	_	_	_	
4-16	521-523	Ni	Material-recipe	Descriptor-of|Value-of	4-5[9_0]|4-2[8_0]	
4-17	523-524	)	_	_	_	
4-18	525-528	are	_	_	_	
4-19	529-535	ground	Operation	Descriptor-of|Participant-material|Participant-material|Participant-material|Participant-material|Device-of-operation|Next-operation	4-20|4-9|4-12|4-14|4-16|4-24|4-26	
4-20	536-546	thoroughly	Descriptor	_	_	
4-21	547-549	in	_	_	_	
4-22	550-552	an	Value	_	_	
4-23	553-558	agate	Descriptor	_	_	
4-24	559-565	mortar	Device	Descriptor-of|Value-of	4-23|4-22	
4-25	566-569	and	_	_	_	
4-26	570-580	pelletized	Operation	Device-of-operation	4-29	
4-27	581-586	using	_	_	_	
4-28	587-596	hydraulic	Descriptor	_	_	
4-29	597-602	press	Device	Descriptor-of	4-28	
4-30	602-603	.	_	_	_	

#Text=These pressed bar shaped pallets are put in an iron alloy (Fe+Mn+Cr+C, melting point 1400o C-1500o C) capsule and then initially heated at 600o C for 2 h at the rate of 10o C/minute in continuous flow of Argon gas atmosphere of purity (99.9%), followed by heating at higher temperature 950o C for 3 h and finally cooled down to room temperature in the same atmosphere.
5-1	604-609	These	_	_	_	
5-2	610-617	pressed	Descriptor[10]	_	_	
5-3	618-621	bar	Descriptor[10]	_	_	
5-4	622-628	shaped	Descriptor[10]	_	_	
5-5	629-636	pallets	Material-intermedium	Descriptor-of	5-2[10_0]	
5-6	637-640	are	_	_	_	
5-7	641-644	put	Operation	Participant-material|Device-of-operation	5-5|5-29	
5-8	645-647	in	_	_	_	
5-9	648-650	an	Value	_	_	
5-10	651-655	iron	Descriptor[11]	Descriptor-of|Condition-of|Value-of	5-13[12_11]|5-23[14_11]|5-9[0_11]	
5-11	656-661	alloy	Descriptor[11]	_	_	
5-12	662-663	(	_	_	_	
5-13	663-665	Fe	Descriptor[12]	_	_	
5-14	665-666	+	Descriptor[12]	_	_	
5-15	666-668	Mn	Descriptor[12]	_	_	
5-16	668-669	+	Descriptor[12]	_	_	
5-17	669-671	Cr	Descriptor[12]	_	_	
5-18	671-672	+	Descriptor[12]	_	_	
5-19	672-673	C	Descriptor[12]	_	_	
5-20	673-674	,	_	_	_	
5-21	675-682	melting	Descriptor[13]	_	_	
5-22	683-688	point	Descriptor[13]	_	_	
5-23	689-694	1400o	Property-temperature[14]	Descriptor-of	5-21[13_14]	
5-24	695-696	C	Property-temperature[14]	_	_	
5-25	696-697	-	Property-temperature[14]	_	_	
5-26	697-702	1500o	Property-temperature[14]	_	_	
5-27	703-704	C	Property-temperature[14]	_	_	
5-28	704-705	)	_	_	_	
5-29	706-713	capsule	Device	Descriptor-of	5-10[11_0]	
5-30	714-717	and	_	_	_	
5-31	718-722	then	_	_	_	
5-32	723-732	initially	_	_	_	
5-33	733-739	heated	Operation	Participant-material|Condition-of|Condition-of|Condition-of|Condition-of|Next-operation	5-5|5-35[15_0]|5-38[16_0]|5-44[17_0]|5-52[18_0]|5-63	
5-34	740-742	at	_	_	_	
5-35	743-747	600o	Property-temperature[15]	_	_	
5-36	748-749	C	Property-temperature[15]	_	_	
5-37	750-753	for	_	_	_	
5-38	754-755	2	Property-time[16]	_	_	
5-39	756-757	h	Property-time[16]	_	_	
5-40	758-760	at	_	_	_	
5-41	761-764	the	_	_	_	
5-42	765-769	rate	Property-rate	_	_	
5-43	770-772	of	_	_	_	
5-44	773-776	10o	Property-rate[17]	Coreference	5-42[0_17]	
5-45	777-778	C	Property-rate[17]	_	_	
5-46	778-779	/	Property-rate[17]	_	_	
5-47	779-785	minute	Property-rate[17]	_	_	
5-48	786-788	in	_	_	_	
5-49	789-799	continuous	Descriptor	_	_	
5-50	800-804	flow	_	_	_	
5-51	805-807	of	_	_	_	
5-52	808-813	Argon	Property-pressure[18]	Value-of|Descriptor-of	5-58[0_18]|5-49[0_18]	
5-53	814-817	gas	Property-pressure[18]	_	_	
5-54	818-828	atmosphere	Property-pressure[18]	_	_	
5-55	829-831	of	_	_	_	
5-56	832-838	purity	_	_	_	
5-57	839-840	(	_	_	_	
5-58	840-845	99.9%	Value	_	_	
5-59	845-846	)	_	_	_	
5-60	846-847	,	_	_	_	
5-61	848-856	followed	_	_	_	
5-62	857-859	by	_	_	_	
5-63	860-867	heating	Operation	Condition-of|Condition-of|Next-operation	5-67[20_0]|5-70[21_0]|5-74	
5-64	868-870	at	_	_	_	
5-65	871-877	higher	Property-temperature[19]	_	_	
5-66	878-889	temperature	Property-temperature[19]	_	_	
5-67	890-894	950o	Property-temperature[20]	Coreference	5-65[19_20]	
5-68	895-896	C	Property-temperature[20]	_	_	
5-69	897-900	for	_	_	_	
5-70	901-902	3	Property-time[21]	_	_	
5-71	903-904	h	Property-time[21]	_	_	
5-72	905-908	and	_	_	_	
5-73	909-916	finally	_	_	_	
5-74	917-923	cooled	Operation	Condition-of|Condition-of	5-77[22_0]|5-52[18_0]	
5-75	924-928	down	_	_	_	
5-76	929-931	to	_	_	_	
5-77	932-936	room	Property-temperature[22]	_	_	
5-78	937-948	temperature	Property-temperature[22]	_	_	
5-79	949-951	in	_	_	_	
5-80	952-955	the	_	_	_	
5-81	956-960	same	_	_	_	
5-82	961-971	atmosphere	_	_	_	
5-83	971-972	.	_	_	_	

#Text=Both ends of iron alloy capsule are kept open for passage of the pure Ar gas.
6-1	973-977	Both	_	_	_	
6-2	978-982	ends	Device	_	_	
6-3	983-985	of	_	_	_	
6-4	986-990	iron	Descriptor[23]	_	_	
6-5	991-996	alloy	Descriptor[23]	_	_	
6-6	997-1004	capsule	Device	Descriptor-of|Coreference	6-4[23_0]|6-2	
6-7	1005-1008	are	_	_	_	
6-8	1009-1013	kept	Operation[24]	Device-of-operation|Condition-of	6-6[0_24]|6-15[25_24]	
6-9	1014-1018	open	Operation[24]	_	_	
6-10	1019-1022	for	_	_	_	
6-11	1023-1030	passage	_	_	_	
6-12	1031-1033	of	_	_	_	
6-13	1034-1037	the	_	_	_	
6-14	1038-1042	pure	Descriptor	_	_	
6-15	1043-1045	Ar	Property-pressure[25]	Descriptor-of	6-14[0_25]	
6-16	1046-1049	gas	Property-pressure[25]	_	_	
6-17	1049-1050	.	_	_	_	

#Text=This iron alloy tube is used to control the evaporation of Mg and C, during heat treatment.
7-1	1051-1055	This	_	_	_	
7-2	1056-1060	iron	Descriptor[26]	_	_	
7-3	1061-1066	alloy	Descriptor[26]	_	_	
7-4	1067-1071	tube	Device	Descriptor-of	7-2[26_0]	
7-5	1072-1074	is	_	_	_	
7-6	1075-1079	used	_	_	_	
7-7	1080-1082	to	_	_	_	
7-8	1083-1090	control	Operation	Device-of-operation|Next-operation	7-4|7-10	
7-9	1091-1094	the	_	_	_	
7-10	1095-1106	evaporation	Operation	Participant-material|Participant-material	7-12|7-14	
7-11	1107-1109	of	_	_	_	
7-12	1110-1112	Mg	Material-others	_	_	
7-13	1113-1116	and	_	_	_	
7-14	1117-1118	C	Material-others	_	_	
7-15	1118-1119	,	_	_	_	
7-16	1120-1126	during	_	_	_	
7-17	1127-1131	heat	_	_	_	
7-18	1132-1141	treatment	_	_	_	
7-19	1141-1142	.	_	_	_	

#Text=The resultant sample is in powder form.
8-1	1143-1146	The	_	_	_	
8-2	1147-1156	resultant	_	_	_	
8-3	1157-1163	sample	Material-intermedium	Descriptor-of	8-6	
8-4	1164-1166	is	_	_	_	
8-5	1167-1169	in	_	_	_	
8-6	1170-1176	powder	Descriptor	_	_	
8-7	1177-1181	form	_	_	_	
8-8	1181-1182	.	_	_	_	

#Text=We did this earlier in case of synthesis of MgB2 as well and obtained high purity compound [24].
9-1	1183-1185	We	_	_	_	
9-2	1186-1189	did	_	_	_	
9-3	1190-1194	this	_	_	_	
9-4	1195-1202	earlier	_	_	_	
9-5	1203-1205	in	_	_	_	
9-6	1206-1210	case	_	_	_	
9-7	1211-1213	of	_	_	_	
9-8	1214-1223	synthesis	_	_	_	
9-9	1224-1226	of	_	_	_	
9-10	1227-1231	MgB2	_	_	_	
9-11	1232-1234	as	_	_	_	
9-12	1235-1239	well	_	_	_	
9-13	1240-1243	and	_	_	_	
9-14	1244-1252	obtained	_	_	_	
9-15	1253-1257	high	_	_	_	
9-16	1258-1264	purity	_	_	_	
9-17	1265-1273	compound	_	_	_	
9-18	1274-1275	[	_	_	_	
9-19	1275-1277	24	_	_	_	
9-20	1277-1278	]	_	_	_	
9-21	1278-1279	.	_	_	_	

#Text=X-ray diffraction was performed at room temperature in the scattering angular (2θ) range of 20o -80o in equal steps of 0.02o using Rigaku Diffractometer with Cu Kα (λ = 1.54 Å) radiation.
10-1	1280-1285	X-ray	_	_	_	
10-2	1286-1297	diffraction	_	_	_	
10-3	1298-1301	was	_	_	_	
10-4	1302-1311	performed	_	_	_	
10-5	1312-1314	at	_	_	_	
10-6	1315-1319	room	_	_	_	
10-7	1320-1331	temperature	_	_	_	
10-8	1332-1334	in	_	_	_	
10-9	1335-1338	the	_	_	_	
10-10	1339-1349	scattering	_	_	_	
10-11	1350-1357	angular	_	_	_	
10-12	1358-1359	(	_	_	_	
10-13	1359-1361	2θ	_	_	_	
10-14	1361-1362	)	_	_	_	
10-15	1363-1368	range	_	_	_	
10-16	1369-1371	of	_	_	_	
10-17	1372-1375	20o	_	_	_	
10-18	1376-1377	-	_	_	_	
10-19	1377-1380	80o	_	_	_	
10-20	1381-1383	in	_	_	_	
10-21	1384-1389	equal	_	_	_	
10-22	1390-1395	steps	_	_	_	
10-23	1396-1398	of	_	_	_	
10-24	1399-1404	0.02o	_	_	_	
10-25	1405-1410	using	_	_	_	
10-26	1411-1417	Rigaku	_	_	_	
10-27	1418-1432	Diffractometer	_	_	_	
10-28	1433-1437	with	_	_	_	
10-29	1438-1440	Cu	_	_	_	
10-30	1441-1443	Kα	_	_	_	
10-31	1444-1445	(	_	_	_	
10-32	1445-1446	λ	_	_	_	
10-33	1447-1448	=	_	_	_	
10-34	1449-1453	1.54	_	_	_	
10-35	1454-1455	Å	_	_	_	
10-36	1455-1456	)	_	_	_	
10-37	1457-1466	radiation	_	_	_	
10-38	1466-1467	.	_	_	_	

#Text=Rietveld analysis was performed using the standard FullProf program.
11-1	1468-1476	Rietveld	_	_	_	
11-2	1477-1485	analysis	_	_	_	
11-3	1486-1489	was	_	_	_	
11-4	1490-1499	performed	_	_	_	
11-5	1500-1505	using	_	_	_	
11-6	1506-1509	the	_	_	_	
11-7	1510-1518	standard	_	_	_	
11-8	1519-1527	FullProf	_	_	_	
11-9	1528-1535	program	_	_	_	
11-10	1535-1536	.	_	_	_	

#Text=All magnetic (DC, AC susceptibility and isothermal magnetization) measurements are carried out using ACMS assembly on physical property measurement system (PPMS-14 Tesla, Quantum Design-USA) down to 2 K with varying fields of up to 140 kOe.
12-1	1537-1540	All	_	_	_	
12-2	1541-1549	magnetic	_	_	_	
12-3	1550-1551	(	_	_	_	
12-4	1551-1553	DC	_	_	_	
12-5	1553-1554	,	_	_	_	
12-6	1555-1557	AC	_	_	_	
12-7	1558-1572	susceptibility	_	_	_	
12-8	1573-1576	and	_	_	_	
12-9	1577-1587	isothermal	_	_	_	
12-10	1588-1601	magnetization	_	_	_	
12-11	1601-1602	)	_	_	_	
12-12	1603-1615	measurements	_	_	_	
12-13	1616-1619	are	_	_	_	
12-14	1620-1627	carried	_	_	_	
12-15	1628-1631	out	_	_	_	
12-16	1632-1637	using	_	_	_	
12-17	1638-1642	ACMS	_	_	_	
12-18	1643-1651	assembly	_	_	_	
12-19	1652-1654	on	_	_	_	
12-20	1655-1663	physical	_	_	_	
12-21	1664-1672	property	_	_	_	
12-22	1673-1684	measurement	_	_	_	
12-23	1685-1691	system	_	_	_	
12-24	1692-1693	(	_	_	_	
12-25	1693-1697	PPMS	_	_	_	
12-26	1697-1698	-	_	_	_	
12-27	1698-1700	14	_	_	_	
12-28	1701-1706	Tesla	_	_	_	
12-29	1706-1707	,	_	_	_	
12-30	1708-1715	Quantum	_	_	_	
12-31	1716-1726	Design-USA	_	_	_	
12-32	1726-1727	)	_	_	_	
12-33	1728-1732	down	_	_	_	
12-34	1733-1735	to	_	_	_	
12-35	1736-1737	2	_	_	_	
12-36	1738-1739	K	_	_	_	
12-37	1740-1744	with	_	_	_	
12-38	1745-1752	varying	_	_	_	
12-39	1753-1759	fields	_	_	_	
12-40	1760-1762	of	_	_	_	
12-41	1763-1765	up	_	_	_	
12-42	1766-1768	to	_	_	_	
12-43	1769-1772	140	_	_	_	
12-44	1773-1776	kOe	_	_	_	
12-45	1776-1777	.	_	_	_	
