#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=Polycrystalline samples of CaAl2Si2 were synthesized via an argon arc-melt method19,22,32.
6-10	636-646	extraction	_	_	_	
6-11	647-654	naphtha	_	_	_	
6-12	655-657	as	_	_	_	
6-13	658-659	a	_	_	_	
6-14	660-681	pressure-transmitting	_	_	_	
6-15	682-687	fluid	_	_	_	
6-16	688-691	and	_	_	_	
6-17	692-693	a	_	_	_	
6-18	694-701	heavily	_	_	_	
6-19	702-707	doped	_	_	_	
6-20	708-712	bulk	_	_	_	
6-21	713-719	n-InSb	_	_	_	
6-22	720-726	single	_	_	_	
6-23	727-734	crystal	_	_	_	
6-24	735-737	as	_	_	_	
6-25	738-739	a	_	_	_	
6-26	740-748	pressure	_	_	_	
6-27	749-754	gauge	_	_	_	
6-28	754-755	.	_	_	_	

#Text=On this cell, both transverse and longitudinal resistances were studied and, in addition, Hall voltage was measured under the same experimental conditions.
7-1	756-758	On	_	_	_	
7-2	759-763	this	_	_	_	
7-3	764-768	cell	_	_	_	
7-4	768-769	,	_	_	_	
7-5	770-774	both	_	_	_	
7-6	775-785	transverse	_	_	_	
7-7	786-789	and	_	_	_	
7-8	790-802	longitudinal	_	_	_	
7-9	803-814	resistances	_	_	_	
7-10	815-819	were	_	_	_	
7-11	820-827	studied	_	_	_	
7-12	828-831	and	_	_	_	
7-13	831-832	,	_	_	_	
7-14	833-835	in	_	_	_	
7-15	836-844	addition	_	_	_	
7-16	844-845	,	_	_	_	
7-17	846-850	Hall	_	_	_	
7-18	851-858	voltage	_	_	_	
7-19	859-862	was	_	_	_	
7-20	863-871	measured	_	_	_	
7-21	872-877	under	_	_	_	
7-22	878-881	the	_	_	_	
7-23	882-886	same	_	_	_	
7-24	887-899	experimental	_	_	_	
7-25	900-910	conditions	_	_	_	
7-26	910-911	.	_	_	_	

#Text=The second pressure cell (<30 kbar) uses Fluorinert and an extrapolated curve for pressure calibration; with this cell, only transverse resistivity was studied.
8-1	912-915	The	_	_	_	
8-2	916-922	second	_	_	_	
8-3	923-931	pressure	_	_	_	
8-4	932-936	cell	_	_	_	
8-5	937-938	(	_	_	_	
8-6	938-939	<	_	_	_	
8-7	939-941	30	_	_	_	
8-8	942-946	kbar	_	_	_	
8-9	946-947	)	_	_	_	
8-10	948-952	uses	_	_	_	
8-11	953-963	Fluorinert	_	_	_	
8-12	964-967	and	_	_	_	
8-13	968-970	an	_	_	_	
8-14	971-983	extrapolated	_	_	_	
8-15	984-989	curve	_	_	_	
8-16	990-993	for	_	_	_	
8-17	994-1002	pressure	_	_	_	
8-18	1003-1014	calibration	_	_	_	
8-19	1014-1015	;	_	_	_	
8-20	1016-1020	with	_	_	_	
8-21	1021-1025	this	_	_	_	
8-22	1026-1030	cell	_	_	_	
8-23	1030-1031	,	_	_	_	
8-24	1032-1036	only	_	_	_	
8-25	1037-1047	transverse	_	_	_	
8-26	1048-1059	resistivity	_	_	_	
8-27	1060-1063	was	_	_	_	
8-28	1064-1071	studied	_	_	_	
8-29	1071-1072	.	_	_	_	

#Text=In all cases, phonon contribution to ρT,P is taken to be H-independent.
9-1	1073-1075	In	_	_	_	
9-2	1076-1079	all	_	_	_	
9-3	1080-1085	cases	_	_	_	
9-4	1085-1086	,	_	_	_	
9-5	1087-1093	phonon	_	_	_	
9-6	1094-1106	contribution	_	_	_	
9-7	1107-1109	to	_	_	_	
9-8	1110-1112	ρT	_	_	_	
9-9	1112-1113	,	_	_	_	
9-10	1113-1114	P	_	_	_	
9-11	1115-1117	is	_	_	_	
9-12	1118-1123	taken	_	_	_	
9-13	1124-1126	to	_	_	_	
9-14	1127-1129	be	_	_	_	
9-15	1130-1143	H-independent	_	_	_	
9-16	1143-1144	.	_	_	_	
