#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=The chemical reaction that led to the formation of the La1.6−xNd0.4SrxCuO4 (x = 0.01, 0.02, 0.04, 0.05, 0.07, 0.12, 0.17, 0.19, 0.225, 0.24, 0.26, 0.27, 0.36, and 0.40) compounds can be written as: (1.6−x)∙(La2O3)(s) + 2xSrCO3(s) + 0.4Nd2O3 (s) + 2CuO(s) → 2La1.6−xNd0.4SrxCuO4−x/2 (s) + 2x∙CO2(g) (1)
1-87	282-283	(	_	_	_	
1-88	283-284	s	Descriptor	_	_	
1-89	284-285	)	_	_	_	
1-90	286-287	+	_	_	_	
1-91	288-290	2x	Value	_	_	
1-92	290-291	∙	_	_	_	
1-93	291-294	CO2	Material-others	Value-of|Descriptor-of	1-91|1-95	
1-94	294-295	(	_	_	_	
1-95	295-296	g	Descriptor	_	_	
1-96	296-297	)	_	_	_	
1-97	298-299	(	_	_	_	
1-98	299-300	1	_	_	_	
1-99	300-301	)	_	_	_	

#Text=The starting materials used in the synthesis of La1.6−xNd0.4SrxCuO4 were: La2O3 (Cerac, 99.99%), Nd2O3 (REO, Inframat Adv. Mat., 99.9%), CuO (Cerac, 99.999%), and SrCO3 (Cerac, 99.994%).
2-1	302-305	The	_	_	_	
2-2	306-314	starting	Material-recipe[5]	Coreference|Coreference|Coreference|Coreference	2-14[0_5]|2-21[0_5]|2-34[0_5]|2-42[0_5]	
2-3	315-324	materials	Material-recipe[5]	_	_	
2-4	325-329	used	_	_	_	
2-5	330-332	in	_	_	_	
2-6	333-336	the	_	_	_	
2-7	337-346	synthesis	Operation	Participant-material|Participant-material	2-2[5_0]|2-9[6_0]	
2-8	347-349	of	_	_	_	
2-9	350-355	La1.6	Material-recipe[6]	_	_	
2-10	355-356	−	Material-recipe[6]	_	_	
2-11	356-369	xNd0.4SrxCuO4	Material-recipe[6]	_	_	
2-12	370-374	were	_	_	_	
2-13	374-375	:	_	_	_	
2-14	376-381	La2O3	Material-recipe	Brand-of|Value-of	2-16|2-18	
2-15	382-383	(	_	_	_	
2-16	383-388	Cerac	Brand	_	_	
2-17	388-389	,	_	_	_	
2-18	390-396	99.99%	Value	_	_	
2-19	396-397	)	_	_	_	
2-20	397-398	,	_	_	_	
2-21	399-404	Nd2O3	Material-recipe	Brand-of|Value-of	2-23[7_0]|2-31	
2-22	405-406	(	_	_	_	
2-23	406-409	REO	Brand[7]	_	_	
2-24	409-410	,	Brand[7]	_	_	
2-25	411-419	Inframat	Brand[7]	_	_	
2-26	420-423	Adv	Brand[7]	_	_	
2-27	423-424	.	Brand[7]	_	_	
2-28	425-428	Mat	Brand[7]	_	_	
2-29	428-429	.	Brand[7]	_	_	
2-30	429-430	,	_	_	_	
2-31	431-436	99.9%	Value	_	_	
2-32	436-437	)	_	_	_	
2-33	437-438	,	_	_	_	
2-34	439-442	CuO	Material-recipe	Brand-of|Value-of	2-36|2-38	
2-35	443-444	(	_	_	_	
2-36	444-449	Cerac	Brand	_	_	
2-37	449-450	,	_	_	_	
2-38	451-458	99.999%	Value	_	_	
2-39	458-459	)	_	_	_	
2-40	459-460	,	_	_	_	
2-41	461-464	and	_	_	_	
2-42	465-470	SrCO3	Material-recipe	Brand-of|Value-of	2-44|2-46	
2-43	471-472	(	_	_	_	
2-44	472-477	Cerac	Brand	_	_	
2-45	477-478	,	_	_	_	
2-46	479-486	99.994%	Value	_	_	
2-47	486-487	)	_	_	_	
2-48	487-488	.	_	_	_	

#Text=The lanthanides, La2O3 and Nd2O3, were first pre-annealed at 1000 °C to remove any residual water.
3-1	489-492	The	_	_	_	
3-2	493-504	lanthanides	Descriptor	_	_	
3-3	504-505	,	_	_	_	
3-4	506-511	La2O3	Material-recipe	Descriptor-of	3-2	
3-5	512-515	and	_	_	_	
3-6	516-521	Nd2O3	Material-recipe	Descriptor-of	3-2	
3-7	521-522	,	_	_	_	
3-8	523-527	were	_	_	_	
3-9	528-533	first	_	_	_	
3-10	534-546	pre-annealed	Operation	Participant-material|Participant-material|Condition-of	3-4|3-6|3-12[8_0]	
3-11	547-549	at	_	_	_	
3-12	550-554	1000	Property-temperature[8]	_	_	
3-13	555-556	°	Property-temperature[8]	_	_	
3-14	556-557	C	Property-temperature[8]	_	_	
3-15	558-560	to	_	_	_	
3-16	561-567	remove	_	_	_	
3-17	568-571	any	_	_	_	
3-18	572-580	residual	_	_	_	
3-19	581-586	water	_	_	_	
3-20	586-587	.	_	_	_	

#Text=An appropriate stoichiometric mixture of the oxides was homogenised in a planetary mill, dried, followed by homogenisation by hand, in an agate mortar, for about 1 h.
4-1	588-590	An	_	_	_	
4-2	591-602	appropriate	Value[9]	_	_	
4-3	603-617	stoichiometric	Value[9]	_	_	
4-4	618-625	mixture	Material-recipe	Coreference|Value-of	4-7|4-2[9_0]	
4-5	626-628	of	_	_	_	
4-6	629-632	the	_	_	_	
4-7	633-639	oxides	Material-recipe	_	_	
4-8	640-643	was	_	_	_	
4-9	644-655	homogenised	Operation	Participant-material|Device-of-operation|Next-operation	4-4|4-13|4-15	
4-10	656-658	in	_	_	_	
4-11	659-660	a	Value	_	_	
4-12	661-670	planetary	Descriptor	_	_	
4-13	671-675	mill	Device	Descriptor-of|Value-of	4-12|4-11	
4-14	675-676	,	_	_	_	
4-15	677-682	dried	Operation	Participant-material|Next-operation	4-4|4-19	
4-16	682-683	,	_	_	_	
4-17	684-692	followed	_	_	_	
4-18	693-695	by	_	_	_	
4-19	696-710	homogenisation	Operation	Participant-material|Device-of-operation|Condition-of	4-4|4-26|4-29[10_0]	
4-20	711-713	by	_	_	_	
4-21	714-718	hand	_	_	_	
4-22	718-719	,	_	_	_	
4-23	720-722	in	_	_	_	
4-24	723-725	an	Value	_	_	
4-25	726-731	agate	Descriptor	_	_	
4-26	732-738	mortar	Device	Descriptor-of|Value-of	4-25|4-24	
4-27	738-739	,	_	_	_	
4-28	740-743	for	_	_	_	
4-29	744-749	about	Property-time[10]	_	_	
4-30	750-751	1	Property-time[10]	_	_	
4-31	752-753	h	Property-time[10]	_	_	
4-32	753-754	.	_	_	_	

#Text=The as-obtained homogenized powder was annealed several times at 1000 °C, in air, with intermittent grinding.
5-1	755-758	The	_	_	_	
5-2	759-770	as-obtained	Descriptor	_	_	
5-3	771-782	homogenized	Descriptor	_	_	
5-4	783-789	powder	Material-intermedium	Descriptor-of|Descriptor-of	5-2|5-3	
5-5	790-793	was	_	_	_	
5-6	794-802	annealed	Operation	Participant-material|Condition-of|Condition-of|Condition-of|Next-operation	5-4|5-7[11_0]|5-10[12_0]|5-15|5-19	
5-7	803-810	several	Property-time[11]	_	_	
5-8	811-816	times	Property-time[11]	_	_	
5-9	817-819	at	_	_	_	
5-10	820-824	1000	Property-temperature[12]	_	_	
5-11	825-826	°	Property-temperature[12]	_	_	
5-12	826-827	C	Property-temperature[12]	_	_	
5-13	827-828	,	_	_	_	
5-14	829-831	in	_	_	_	
5-15	832-835	air	Property-pressure	_	_	
5-16	835-836	,	_	_	_	
5-17	837-841	with	_	_	_	
5-18	842-854	intermittent	Property-time	_	_	
5-19	855-863	grinding	Operation	Condition-of	5-18	
5-20	863-864	.	_	_	_	

#Text=Samples with higher Sr concentration, x, required longer annealing times of up to 1 week.
6-1	865-872	Samples	Material-intermedium	Descriptor-of	6-3[13_0]	
6-2	873-877	with	_	_	_	
6-3	878-884	higher	Descriptor[13]	_	_	
6-4	885-887	Sr	Descriptor[13]	_	_	
6-5	888-901	concentration	Descriptor[13]	_	_	
6-6	901-902	,	_	_	_	
6-7	903-904	x	_	_	_	
6-8	904-905	,	_	_	_	
6-9	906-914	required	_	_	_	
6-10	915-921	longer	_	_	_	
6-11	922-931	annealing	Operation	Condition-of|Participant-material	6-14[14_0]|6-1	
6-12	932-937	times	_	_	_	
6-13	938-940	of	_	_	_	
6-14	941-943	up	Property-time[14]	_	_	
6-15	944-946	to	Property-time[14]	_	_	
6-16	947-948	1	Property-time[14]	_	_	
6-17	949-953	week	Property-time[14]	_	_	
6-18	953-954	.	_	_	_	

#Text=The resulting powder samples were of black colour with a greyish shine.
7-1	955-958	The	_	_	_	
7-2	959-968	resulting	_	_	_	
7-3	969-975	powder	_	_	_	
7-4	976-983	samples	_	_	_	
7-5	984-988	were	_	_	_	
7-6	989-991	of	_	_	_	
7-7	992-997	black	_	_	_	
7-8	998-1004	colour	_	_	_	
7-9	1005-1009	with	_	_	_	
7-10	1010-1011	a	_	_	_	
7-11	1012-1019	greyish	_	_	_	
7-12	1020-1025	shine	_	_	_	
7-13	1025-1026	.	_	_	_	
