#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=Polycrystalline samples were prepared from stoichiometric amounts of high-purity powders of the constituent elements (99.9% pure Mn, 99.9% pure Rh, and 99.99% pure Si).
3-2	265-277	polycrystals	Material-intermedium	_	_	
3-3	278-282	were	_	_	_	
3-4	283-289	sealed	Operation	Participant-material|Device-of-operation|Next-operation	3-2|3-9|3-11	
3-5	290-292	in	_	_	_	
3-6	293-295	an	Value	_	_	
3-7	296-305	evacuated	Descriptor	_	_	
3-8	306-312	quartz	Descriptor	_	_	
3-9	313-317	tube	Device	Value-of|Descriptor-of|Descriptor-of	3-6|3-7|3-8	
3-10	317-318	,	_	_	_	
3-11	319-327	annealed	Operation	Condition-of|Condition-of|Condition-of|Condition-of|Next-operation	3-13[4_0]|3-17[5_0]|3-20[6_0]|3-24[7_0]|3-28[8_0]	
3-12	328-330	at	_	_	_	
3-13	331-334	900	Property-temperature[4]	_	_	
3-14	335-336	°	Property-temperature[4]	_	_	
3-15	336-337	C	Property-temperature[4]	_	_	
3-16	338-341	for	_	_	_	
3-17	342-343	3	Property-time[5]	_	_	
3-18	344-348	days	Property-time[5]	_	_	
3-19	349-352	and	_	_	_	
3-20	353-356	800	Property-temperature[6]	_	_	
3-21	357-358	°	Property-temperature[6]	_	_	
3-22	358-359	C	Property-temperature[6]	_	_	
3-23	360-363	for	_	_	_	
3-24	364-365	1	Property-time[7]	_	_	
3-25	366-370	week	Property-time[7]	_	_	
3-26	370-371	,	_	_	_	
3-27	372-375	and	_	_	_	
3-28	376-388	subsequently	Operation[8]	Participant-material	3-31[0_8]	
3-29	389-397	quenched	Operation[8]	_	_	
3-30	398-400	in	_	_	_	
3-31	401-406	water	Material-others	_	_	
3-32	406-407	.	_	_	_	

#Text=The phase purity was examined by X-ray powder diffraction using a desktop diffractometer with Cu Kα radiation.
4-1	408-411	The	_	_	_	
4-2	412-417	phase	_	_	_	
4-3	418-424	purity	_	_	_	
4-4	425-428	was	_	_	_	
4-5	429-437	examined	_	_	_	
4-6	438-440	by	_	_	_	
4-7	441-446	X-ray	_	_	_	
4-8	447-453	powder	_	_	_	
4-9	454-465	diffraction	_	_	_	
4-10	466-471	using	_	_	_	
4-11	472-473	a	_	_	_	
4-12	474-481	desktop	_	_	_	
4-13	482-496	diffractometer	_	_	_	
4-14	497-501	with	_	_	_	
4-15	502-504	Cu	_	_	_	
4-16	505-507	Kα	_	_	_	
4-17	508-517	radiation	_	_	_	
4-18	517-518	.	_	_	_	

#Text=No traces of impurity phases were found within the experimental accuracy.
5-1	519-521	No	_	_	_	
5-2	522-528	traces	_	_	_	
5-3	529-531	of	_	_	_	
5-4	532-540	impurity	_	_	_	
5-5	541-547	phases	_	_	_	
5-6	548-552	were	_	_	_	
5-7	553-558	found	_	_	_	
5-8	559-565	within	_	_	_	
5-9	566-569	the	_	_	_	
5-10	570-582	experimental	_	_	_	
5-11	583-591	accuracy	_	_	_	
5-12	591-592	.	_	_	_	

#Text=The chemical composition of the samples was verified by scanning electron microscopy and energy-dispersive X-ray spectroscopy (SEM/EDS) analysis.
6-1	593-596	The	_	_	_	
6-2	597-605	chemical	_	_	_	
6-3	606-617	composition	_	_	_	
6-4	618-620	of	_	_	_	
6-5	621-624	the	_	_	_	
6-6	625-632	samples	_	_	_	
6-7	633-636	was	_	_	_	
6-8	637-645	verified	_	_	_	
6-9	646-648	by	_	_	_	
6-10	649-657	scanning	_	_	_	
6-11	658-666	electron	_	_	_	
6-12	667-677	microscopy	_	_	_	
6-13	678-681	and	_	_	_	
6-14	682-699	energy-dispersive	_	_	_	
6-15	700-705	X-ray	_	_	_	
6-16	706-718	spectroscopy	_	_	_	
6-17	719-720	(	_	_	_	
6-18	720-723	SEM	_	_	_	
6-19	723-724	/	_	_	_	
6-20	724-727	EDS	_	_	_	
6-21	727-728	)	_	_	_	
6-22	729-737	analysis	_	_	_	
6-23	737-738	.	_	_	_	

#Text=The SEM/EDS elemental mapping indicated a homogeneous distribution of atoms and an atomic ratio of Mn:Rh:Si = 58:21:22, which is consistent with the stoichiometric composition within an error of ~1%.
7-1	739-742	The	_	_	_	
7-2	743-746	SEM	_	_	_	
7-3	746-747	/	_	_	_	
7-4	747-750	EDS	_	_	_	
7-5	751-760	elemental	_	_	_	
7-6	761-768	mapping	_	_	_	
7-7	769-778	indicated	_	_	_	
7-8	779-780	a	_	_	_	
7-9	781-792	homogeneous	_	_	_	
7-10	793-805	distribution	_	_	_	
7-11	806-808	of	_	_	_	
7-12	809-814	atoms	_	_	_	
7-13	815-818	and	_	_	_	
7-14	819-821	an	_	_	_	
7-15	822-828	atomic	_	_	_	
7-16	829-834	ratio	_	_	_	
7-17	835-837	of	_	_	_	
7-18	838-840	Mn	_	_	_	
7-19	840-841	:	_	_	_	
7-20	841-843	Rh	_	_	_	
7-21	843-844	:	_	_	_	
7-22	844-846	Si	_	_	_	
7-23	847-848	=	_	_	_	
7-24	849-851	58	_	_	_	
7-25	851-852	:	_	_	_	
7-26	852-854	21	_	_	_	
7-27	854-855	:	_	_	_	
7-28	855-857	22	_	_	_	
7-29	857-858	,	_	_	_	
7-30	859-864	which	_	_	_	
7-31	865-867	is	_	_	_	
7-32	868-878	consistent	_	_	_	
7-33	879-883	with	_	_	_	
7-34	884-887	the	_	_	_	
7-35	888-902	stoichiometric	_	_	_	
7-36	903-914	composition	_	_	_	
7-37	915-921	within	_	_	_	
7-38	922-924	an	_	_	_	
7-39	925-930	error	_	_	_	
7-40	931-933	of	_	_	_	
7-41	934-935	~	_	_	_	
7-42	935-937	1%	_	_	_	
7-43	937-938	.	_	_	_	

#Text=Magnetization measurements were performed using a Superconducting Quantum Interference Device magnetometer at the CROSS-Tokai User Laboratory II.
8-1	939-952	Magnetization	_	_	_	
8-2	953-965	measurements	_	_	_	
8-3	966-970	were	_	_	_	
8-4	971-980	performed	_	_	_	
8-5	981-986	using	_	_	_	
8-6	987-988	a	_	_	_	
8-7	989-1004	Superconducting	_	_	_	
8-8	1005-1012	Quantum	_	_	_	
8-9	1013-1025	Interference	_	_	_	
8-10	1026-1032	Device	_	_	_	
8-11	1033-1045	magnetometer	_	_	_	
8-12	1046-1048	at	_	_	_	
8-13	1049-1052	the	_	_	_	
8-14	1053-1064	CROSS-Tokai	_	_	_	
8-15	1065-1069	User	_	_	_	
8-16	1070-1080	Laboratory	_	_	_	
8-17	1081-1083	II	_	_	_	
8-18	1083-1084	.	_	_	_	

#Text=Specific heat measurements were performed with an AC capacitance bridge in a two-probe configuration.
9-1	1085-1093	Specific	_	_	_	
9-2	1094-1098	heat	_	_	_	
9-3	1099-1111	measurements	_	_	_	
9-4	1112-1116	were	_	_	_	
9-5	1117-1126	performed	_	_	_	
9-6	1127-1131	with	_	_	_	
9-7	1132-1134	an	_	_	_	
9-8	1135-1137	AC	_	_	_	
9-9	1138-1149	capacitance	_	_	_	
9-10	1150-1156	bridge	_	_	_	
9-11	1157-1159	in	_	_	_	
9-12	1160-1161	a	_	_	_	
9-13	1162-1171	two-probe	_	_	_	
9-14	1172-1185	configuration	_	_	_	
9-15	1185-1186	.	_	_	_	
