#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=The polycrystalline Nd1-xCaxFeAsO0.8F0.2 with x=0.0, 0.01, 0.025, 0.05, 0.1 were synthesized by one step solid-state reaction method, based on the preparation method that introduced by Alborzi et.al [26].
6-7	774-781	pellets	Material-intermedium	_	_	
6-8	782-785	and	_	_	_	
6-9	786-790	were	_	_	_	
6-10	791-797	sealed	Operation	Participant-material|Device-of-operation	6-7|6-15	
6-11	798-800	in	_	_	_	
6-12	801-804	the	_	_	_	
6-13	805-814	evacuated	Descriptor	_	_	
6-14	815-821	quartz	Descriptor	_	_	
6-15	822-827	tubes	Device	Descriptor-of|Descriptor-of	6-13|6-14	
6-16	827-828	.	_	_	_	

#Text=The sealed quartz tubes were heated up to 350oC with 10oC/min rate for 5 hours and followed by a same behavior at 640oC/14 hours, 880oC/20 hours and 1150oC/30 hours.
7-1	829-832	The	_	_	_	
7-2	833-839	sealed	Descriptor	_	_	
7-3	840-846	quartz	Descriptor	_	_	
7-4	847-852	tubes	Device	Descriptor-of|Descriptor-of	7-3|7-2	
7-5	853-857	were	_	_	_	
7-6	858-864	heated	Operation	Condition-of|Condition-of|Condition-of|Device-of-operation|Condition-of|Condition-of|Condition-of|Condition-of|Condition-of|Condition-of	7-9|7-11[11_0]|7-16[12_0]|7-4|7-25|7-27[13_0]|7-30|7-32[14_0]|7-35|7-37[15_0]	
7-7	865-867	up	_	_	_	
7-8	868-870	to	_	_	_	
7-9	871-876	350oC	Property-temperature	_	_	
7-10	877-881	with	_	_	_	
7-11	882-886	10oC	Property-rate[11]	_	_	
7-12	886-887	/	Property-rate[11]	_	_	
7-13	887-890	min	Property-rate[11]	_	_	
7-14	891-895	rate	_	_	_	
7-15	896-899	for	_	_	_	
7-16	900-901	5	Property-time[12]	_	_	
7-17	902-907	hours	Property-time[12]	_	_	
7-18	908-911	and	_	_	_	
7-19	912-920	followed	_	_	_	
7-20	921-923	by	_	_	_	
7-21	924-925	a	_	_	_	
7-22	926-930	same	_	_	_	
7-23	931-939	behavior	_	_	_	
7-24	940-942	at	_	_	_	
7-25	943-948	640oC	Property-temperature	_	_	
7-26	948-949	/	_	_	_	
7-27	949-951	14	Property-time[13]	_	_	
7-28	952-957	hours	Property-time[13]	_	_	
7-29	957-958	,	_	_	_	
7-30	959-964	880oC	Property-temperature	_	_	
7-31	964-965	/	_	_	_	
7-32	965-967	20	Property-time[14]	_	_	
7-33	968-973	hours	Property-time[14]	_	_	
7-34	974-977	and	_	_	_	
7-35	978-984	1150oC	Property-temperature	_	_	
7-36	984-985	/	_	_	_	
7-37	985-987	30	Property-time[15]	_	_	
7-38	988-993	hours	Property-time[15]	_	_	
7-39	993-994	.	_	_	_	

#Text=After this stage, the synthesized samples were again grounded, re-pelletized and sealed in the evacuated quartz tubes.
8-1	995-1000	After	_	_	_	
8-2	1001-1005	this	_	_	_	
8-3	1006-1011	stage	_	_	_	
8-4	1011-1012	,	_	_	_	
8-5	1013-1016	the	_	_	_	
8-6	1017-1028	synthesized	Descriptor	_	_	
8-7	1029-1036	samples	Material-intermedium	Descriptor-of	8-6	
8-8	1037-1041	were	_	_	_	
8-9	1042-1047	again	_	_	_	
8-10	1048-1056	grounded	Operation	Next-operation|Participant-material	8-12|8-7	
8-11	1056-1057	,	_	_	_	
8-12	1058-1071	re-pelletized	Operation	Next-operation	8-14	
8-13	1072-1075	and	_	_	_	
8-14	1076-1082	sealed	Operation	Device-of-operation	8-19	
8-15	1083-1085	in	_	_	_	
8-16	1086-1089	the	_	_	_	
8-17	1090-1099	evacuated	Descriptor	_	_	
8-18	1100-1106	quartz	Descriptor	_	_	
8-19	1107-1112	tubes	Device	Descriptor-of|Descriptor-of	8-18|8-17	
8-20	1112-1113	.	_	_	_	

#Text=Finally, the heat treatment was repeated.
9-1	1114-1121	Finally	_	_	_	
9-2	1121-1122	,	_	_	_	
9-3	1123-1126	the	_	_	_	
9-4	1127-1131	heat	Operation[16]	Next-operation	9-7[0_16]	
9-5	1132-1141	treatment	Operation[16]	_	_	
9-6	1142-1145	was	_	_	_	
9-7	1146-1154	repeated	Operation	_	_	
9-8	1154-1155	.	_	_	_	
