#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=The polycrystalline La2/3Ca1/3MnO3: Agx and Inx composites with x = 0, 0.1, 0.2, 0.3, 0.4 were synthesized through a solid-state reaction route from stoichiometric amounts of high purity (> 3 N) La2O3, CaCO3, MnO2, Mn2O3, metallic Ag, and In2O3.
5-14	656-658	48	Property-time[16]	_	_	
5-15	659-664	hours	Property-time[16]	_	_	
5-16	664-665	,	_	_	_	
5-17	666-669	and	_	_	_	
5-18	670-682	subsequently	_	_	_	
5-19	683-689	cooled	Operation	Participant-material|Descriptor-of|Condition-of|Condition-of	5-3|5-20|5-22[17_0]|5-28[18_0]	
5-20	690-696	slowly	Descriptor	_	_	
5-21	697-699	to	_	_	_	
5-22	700-704	room	Property-temperature[17]	_	_	
5-23	705-716	temperature	Property-temperature[17]	_	_	
5-24	717-721	over	_	_	_	
5-25	722-723	a	_	_	_	
5-26	724-728	span	_	_	_	
5-27	729-731	of	_	_	_	
5-28	732-734	12	Property-time[18]	_	_	
5-29	735-740	hours	Property-time[18]	_	_	
5-30	740-741	.	_	_	_	

#Text=The structure and phase purity of the samples were checked by powder Xray diffraction with Cu Kα radiation.
6-1	742-745	The	_	_	_	
6-2	746-755	structure	_	_	_	
6-3	756-759	and	_	_	_	
6-4	760-765	phase	_	_	_	
6-5	766-772	purity	_	_	_	
6-6	773-775	of	_	_	_	
6-7	776-779	the	_	_	_	
6-8	780-787	samples	_	_	_	
6-9	788-792	were	_	_	_	
6-10	793-800	checked	_	_	_	
6-11	801-803	by	_	_	_	
6-12	804-810	powder	_	_	_	
6-13	811-815	Xray	_	_	_	
6-14	816-827	diffraction	_	_	_	
6-15	828-832	with	_	_	_	
6-16	833-835	Cu	_	_	_	
6-17	836-838	Kα	_	_	_	
6-18	839-848	radiation	_	_	_	
6-19	848-849	.	_	_	_	

#Text=Magnetization measurements were carried out in a commercial magnetometer with the superconducting quantum interference device (MPMSXL; Quantum Design) under applied field of 10 kOe.
7-1	850-863	Magnetization	_	_	_	
7-2	864-876	measurements	_	_	_	
7-3	877-881	were	_	_	_	
7-4	882-889	carried	_	_	_	
7-5	890-893	out	_	_	_	
7-6	894-896	in	_	_	_	
7-7	897-898	a	_	_	_	
7-8	899-909	commercial	_	_	_	
7-9	910-922	magnetometer	_	_	_	
7-10	923-927	with	_	_	_	
7-11	928-931	the	_	_	_	
7-12	932-947	superconducting	_	_	_	
7-13	948-955	quantum	_	_	_	
7-14	956-968	interference	_	_	_	
7-15	969-975	device	_	_	_	
7-16	976-977	(	_	_	_	
7-17	977-983	MPMSXL	_	_	_	
7-18	983-984	;	_	_	_	
7-19	985-992	Quantum	_	_	_	
7-20	993-999	Design	_	_	_	
7-21	999-1000	)	_	_	_	
7-22	1001-1006	under	_	_	_	
7-23	1007-1014	applied	_	_	_	
7-24	1015-1020	field	_	_	_	
7-25	1021-1023	of	_	_	_	
7-26	1024-1026	10	_	_	_	
7-27	1027-1030	kOe	_	_	_	
7-28	1030-1031	.	_	_	_	

#Text=The transport measurements were carried out in a commercial Quantum Design physical property measurement system (QDPPMS–6600) apparatus in the range of 5 to 400 K.
8-1	1032-1035	The	_	_	_	
8-2	1036-1045	transport	_	_	_	
8-3	1046-1058	measurements	_	_	_	
8-4	1059-1063	were	_	_	_	
8-5	1064-1071	carried	_	_	_	
8-6	1072-1075	out	_	_	_	
8-7	1076-1078	in	_	_	_	
8-8	1079-1080	a	_	_	_	
8-9	1081-1091	commercial	_	_	_	
8-10	1092-1099	Quantum	_	_	_	
8-11	1100-1106	Design	_	_	_	
8-12	1107-1115	physical	_	_	_	
8-13	1116-1124	property	_	_	_	
8-14	1125-1136	measurement	_	_	_	
8-15	1137-1143	system	_	_	_	
8-16	1144-1145	(	_	_	_	
8-17	1145-1151	QDPPMS	_	_	_	
8-18	1151-1152	–	_	_	_	
8-19	1152-1156	6600	_	_	_	
8-20	1156-1157	)	_	_	_	
8-21	1158-1167	apparatus	_	_	_	
8-22	1168-1170	in	_	_	_	
8-23	1171-1174	the	_	_	_	
8-24	1175-1180	range	_	_	_	
8-25	1181-1183	of	_	_	_	
8-26	1184-1185	5	_	_	_	
8-27	1186-1188	to	_	_	_	
8-28	1189-1192	400	_	_	_	
8-29	1193-1194	K	_	_	_	
8-30	1194-1195	.	_	_	_	
