#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=Polycrystalline samples of Sr1 -x L a xF eO3 were prepared\rby the following two-step method.
5-7	446-454	sintered	Operation	Condition-of|Condition-of|Condition-of	5-19[13_0]|5-13[12_0]|5-10[11_0]	
5-8	455-460	again	_	_	_	
5-9	461-463	at	_	_	_	
5-10	464-468	1300	Property-temperature[11]	_	_	
5-11	469-470	℃	Property-temperature[11]	_	_	
5-12	471-474	for	_	_	_	
5-13	475-477	24	Property-time[12]	_	_	
5-14	478-479	h	Property-time[12]	_	_	
5-15	480-482	in	_	_	_	
5-16	483-484	a	_	_	_	
5-17	485-489	flow	Descriptor	_	_	
5-18	490-492	of	_	_	_	
5-19	493-495	Ar	Property-pressure[13]	Descriptor-of	5-17[0_13]	
5-20	496-499	gas	Property-pressure[13]	_	_	
5-21	499-500	.	_	_	_	

#Text=Second, the sintered sample was sealed in a gold capsule\rwith an oxidizing agent (NaClO3 ), and annealed at 500 ℃ and 8\rGPa for 1 h using a cubic-anvil-type high-pressure apparatus.
6-1	501-507	Second	_	_	_	
6-2	507-508	,	_	_	_	
6-3	509-512	the	_	_	_	
6-4	513-521	sintered	Descriptor	_	_	
6-5	522-528	sample	Material-intermedium	Descriptor-of	6-4	
6-6	529-532	was	_	_	_	
6-7	533-539	sealed	Operation	Device-of-operation|Next-operation|Participant-material	6-11|6-21|6-5	
6-8	540-542	in	_	_	_	
6-9	543-544	a	Value	_	_	
6-10	545-549	gold	Descriptor	_	_	
6-11	550-557	capsule	Device	Value-of|Descriptor-of	6-9|6-10	
6-12	558-562	with	_	_	_	
6-13	563-565	an	Value	_	_	
6-14	566-575	oxidizing	Descriptor	_	_	
6-15	576-581	agent	Material-others	Descriptor-of|Value-of	6-14|6-13	
6-16	582-583	(	_	_	_	
6-17	583-589	NaClO3	Material-others	Coreference	6-15	
6-18	590-591	)	_	_	_	
6-19	591-592	,	_	_	_	
6-20	593-596	and	_	_	_	
6-21	597-605	annealed	Operation	Condition-of|Condition-of|Condition-of|Device-of-operation	6-23[14_0]|6-26[15_0]|6-29[16_0]|6-35	
6-22	606-608	at	_	_	_	
6-23	609-612	500	Property-temperature[14]	_	_	
6-24	613-614	℃	Property-temperature[14]	_	_	
6-25	615-618	and	_	_	_	
6-26	619-620	8	Property-pressure[15]	_	_	
6-27	621-624	GPa	Property-pressure[15]	_	_	
6-28	625-628	for	_	_	_	
6-29	629-630	1	Property-time[16]	_	_	
6-30	631-632	h	Property-time[16]	_	_	
6-31	633-638	using	_	_	_	
6-32	639-640	a	Value	_	_	
6-33	641-657	cubic-anvil-type	Descriptor[17]	_	_	
6-34	658-671	high-pressure	Descriptor[17]	_	_	
6-35	672-681	apparatus	Device	Descriptor-of|Value-of	6-33[17_0]|6-32	
6-36	681-682	.	_	_	_	

#Text=Synchrotron powder X-ray diffraction (XRD) was\rperformed at beamline 8A, Photon Factory, KEK, Japan.
7-1	683-694	Synchrotron	_	_	_	
7-2	695-701	powder	_	_	_	
7-3	702-707	X-ray	_	_	_	
7-4	708-719	diffraction	_	_	_	
7-5	720-721	(	_	_	_	
7-6	721-724	XRD	_	_	_	
7-7	724-725	)	_	_	_	
7-8	726-729	was	_	_	_	
7-9	730-739	performed	_	_	_	
7-10	740-742	at	_	_	_	
7-11	743-751	beamline	_	_	_	
7-12	752-754	8A	_	_	_	
7-13	754-755	,	_	_	_	
7-14	756-762	Photon	_	_	_	
7-15	763-770	Factory	_	_	_	
7-16	770-771	,	_	_	_	
7-17	772-775	KEK	_	_	_	
7-18	775-776	,	_	_	_	
7-19	777-782	Japan	_	_	_	
7-20	782-783	.	_	_	_	

#Text=The\rwavelengths of synchrotron X-ray in the range from 0.68975 Å\rto 0.68987 Å were calibrated for each compound by a standard\rsample of CeO2 .
8-1	784-787	The	_	_	_	
8-2	788-799	wavelengths	_	_	_	
8-3	800-802	of	_	_	_	
8-4	803-814	synchrotron	_	_	_	
8-5	815-820	X-ray	_	_	_	
8-6	821-823	in	_	_	_	
8-7	824-827	the	_	_	_	
8-8	828-833	range	_	_	_	
8-9	834-838	from	_	_	_	
8-10	839-846	0.68975	_	_	_	
8-11	847-848	Å	_	_	_	
8-12	849-851	to	_	_	_	
8-13	852-859	0.68987	_	_	_	
8-14	860-861	Å	_	_	_	
8-15	862-866	were	_	_	_	
8-16	867-877	calibrated	_	_	_	
8-17	878-881	for	_	_	_	
8-18	882-886	each	_	_	_	
8-19	887-895	compound	_	_	_	
8-20	896-898	by	_	_	_	
8-21	899-900	a	_	_	_	
8-22	901-909	standard	_	_	_	
8-23	910-916	sample	_	_	_	
8-24	917-919	of	_	_	_	
8-25	920-924	CeO2	_	_	_	
8-26	925-926	.	_	_	_	

#Text=Crystal structures were refined by Rietveld\ranalyses using RIETAN-FP.1 9 Bond valence sum (BVS) for the\rFe ion was calculated by BVS = Σi exp((r0 ri)/\r0.37) ,\rwhere ri represents the Fe-O bond length. r0 for each\rcomposition was obtained by the linear interpolation between\r1.759 (Fe3 +, x = 1) and 1.78 (Fe4 +, x = 0).2 0 Magnetic properties\rand resistivity were measured with MPMS and PPMS (Quantum\rDesign), respectively.
9-1	927-934	Crystal	_	_	_	
9-2	935-945	structures	_	_	_	
9-3	946-950	were	_	_	_	
9-4	951-958	refined	_	_	_	
9-5	959-961	by	_	_	_	
9-6	962-970	Rietveld	_	_	_	
9-7	971-979	analyses	_	_	_	
9-8	980-985	using	_	_	_	
9-9	986-995	RIETAN-FP	_	_	_	
9-10	995-997	.1	_	_	_	
9-11	998-999	9	_	_	_	
9-12	1000-1004	Bond	_	_	_	
9-13	1005-1012	valence	_	_	_	
9-14	1013-1016	sum	_	_	_	
9-15	1017-1018	(	_	_	_	
9-16	1018-1021	BVS	_	_	_	
9-17	1021-1022	)	_	_	_	
9-18	1023-1026	for	_	_	_	
9-19	1027-1030	the	_	_	_	
9-20	1031-1033	Fe	_	_	_	
9-21	1034-1037	ion	_	_	_	
9-22	1038-1041	was	_	_	_	
9-23	1042-1052	calculated	_	_	_	
9-24	1053-1055	by	_	_	_	
9-25	1056-1059	BVS	_	_	_	
9-26	1060-1061	=	_	_	_	
9-27	1062-1064	Σi	_	_	_	
9-28	1065-1068	exp	_	_	_	
9-29	1068-1069	(	_	_	_	
9-30	1069-1070	(	_	_	_	
9-31	1070-1072	r0	_	_	_	
9-32	1073-1075	ri	_	_	_	
9-33	1075-1076	)	_	_	_	
9-34	1076-1077	/	_	_	_	
9-35	1078-1082	0.37	_	_	_	
9-36	1082-1083	)	_	_	_	
9-37	1084-1085	,	_	_	_	
9-38	1086-1091	where	_	_	_	
9-39	1092-1094	ri	_	_	_	
9-40	1095-1105	represents	_	_	_	
9-41	1106-1109	the	_	_	_	
9-42	1110-1114	Fe-O	_	_	_	
9-43	1115-1119	bond	_	_	_	
9-44	1120-1126	length	_	_	_	
9-45	1126-1127	.	_	_	_	
9-46	1128-1130	r0	_	_	_	
9-47	1131-1134	for	_	_	_	
9-48	1135-1139	each	_	_	_	
9-49	1140-1151	composition	_	_	_	
9-50	1152-1155	was	_	_	_	
9-51	1156-1164	obtained	_	_	_	
9-52	1165-1167	by	_	_	_	
9-53	1168-1171	the	_	_	_	
9-54	1172-1178	linear	_	_	_	
9-55	1179-1192	interpolation	_	_	_	
9-56	1193-1200	between	_	_	_	
9-57	1201-1206	1.759	_	_	_	
9-58	1207-1208	(	_	_	_	
9-59	1208-1211	Fe3	_	_	_	
9-60	1212-1213	+	_	_	_	
9-61	1213-1214	,	_	_	_	
9-62	1215-1216	x	_	_	_	
9-63	1217-1218	=	_	_	_	
9-64	1219-1220	1	_	_	_	
9-65	1220-1221	)	_	_	_	
9-66	1222-1225	and	_	_	_	
9-67	1226-1230	1.78	_	_	_	
9-68	1231-1232	(	_	_	_	
9-69	1232-1235	Fe4	_	_	_	
9-70	1236-1237	+	_	_	_	
9-71	1237-1238	,	_	_	_	
9-72	1239-1240	x	_	_	_	
9-73	1241-1242	=	_	_	_	
9-74	1243-1244	0	_	_	_	
9-75	1244-1245	)	_	_	_	
9-76	1245-1247	.2	_	_	_	
9-77	1248-1249	0	_	_	_	
9-78	1250-1258	Magnetic	_	_	_	
9-79	1259-1269	properties	_	_	_	
9-80	1270-1273	and	_	_	_	
9-81	1274-1285	resistivity	_	_	_	
9-82	1286-1290	were	_	_	_	
9-83	1291-1299	measured	_	_	_	
9-84	1300-1304	with	_	_	_	
9-85	1305-1309	MPMS	_	_	_	
9-86	1310-1313	and	_	_	_	
9-87	1314-1318	PPMS	_	_	_	
9-88	1319-1320	(	_	_	_	
9-89	1320-1327	Quantum	_	_	_	
9-90	1328-1334	Design	_	_	_	
9-91	1334-1335	)	_	_	_	
9-92	1335-1336	,	_	_	_	
9-93	1337-1349	respectively	_	_	_	
9-94	1349-1350	.	_	_	_	
