#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=Polycrystalline samples of CePt2In7 were synthesized by first arc-melting stoichiometric quantities of Ce, Pt, and In under Ar atmosphere.
#Text=The interplanar distance along the c direction is 10.8 ˚A in CePt2In7, 43% larger than in CeRhIn5.
5-1	529-532	The	_	_	_	
5-2	533-544	interplanar	_	_	_	
5-3	545-553	distance	_	_	_	
5-4	554-559	along	_	_	_	
5-5	560-563	the	_	_	_	
5-6	564-565	c	_	_	_	
5-7	566-575	direction	_	_	_	
5-8	576-578	is	_	_	_	
5-9	579-583	10.8	_	_	_	
5-10	584-585	˚	_	_	_	
5-11	585-586	A	_	_	_	
5-12	587-589	in	_	_	_	
5-13	590-598	CePt2In7	_	_	_	
5-14	598-599	,	_	_	_	
5-15	600-603	43%	_	_	_	
5-16	604-610	larger	_	_	_	
5-17	611-615	than	_	_	_	
5-18	616-618	in	_	_	_	
5-19	619-626	CeRhIn5	_	_	_	
5-20	626-627	.	_	_	_	

#Text=Two important structural differences between these two compounds are the alternating Ce-In(1) planes along the c direction that are displaced by half a lattice constant along the [110] direction, and a third set of In sites located halfway between the Ce-In(1) planes that serve to expand the lattice along c direction.
6-1	628-631	Two	_	_	_	
6-2	632-641	important	_	_	_	
6-3	642-652	structural	_	_	_	
6-4	653-664	differences	_	_	_	
6-5	665-672	between	_	_	_	
6-6	673-678	these	_	_	_	
6-7	679-682	two	_	_	_	
6-8	683-692	compounds	_	_	_	
6-9	693-696	are	_	_	_	
6-10	697-700	the	_	_	_	
6-11	701-712	alternating	_	_	_	
6-12	713-718	Ce-In	_	_	_	
6-13	718-719	(	_	_	_	
6-14	719-720	1	_	_	_	
6-15	720-721	)	_	_	_	
6-16	722-728	planes	_	_	_	
6-17	729-734	along	_	_	_	
6-18	735-738	the	_	_	_	
6-19	739-740	c	_	_	_	
6-20	741-750	direction	_	_	_	
6-21	751-755	that	_	_	_	
6-22	756-759	are	_	_	_	
6-23	760-769	displaced	_	_	_	
6-24	770-772	by	_	_	_	
6-25	773-777	half	_	_	_	
6-26	778-779	a	_	_	_	
6-27	780-787	lattice	_	_	_	
6-28	788-796	constant	_	_	_	
6-29	797-802	along	_	_	_	
6-30	803-806	the	_	_	_	
6-31	807-808	[	_	_	_	
6-32	808-811	110	_	_	_	
6-33	811-812	]	_	_	_	
6-34	813-822	direction	_	_	_	
6-35	822-823	,	_	_	_	
6-36	824-827	and	_	_	_	
6-37	828-829	a	_	_	_	
6-38	830-835	third	_	_	_	
6-39	836-839	set	_	_	_	
6-40	840-842	of	_	_	_	
6-41	843-845	In	_	_	_	
6-42	846-851	sites	_	_	_	
6-43	852-859	located	_	_	_	
6-44	860-867	halfway	_	_	_	
6-45	868-875	between	_	_	_	
6-46	876-879	the	_	_	_	
6-47	880-885	Ce-In	_	_	_	
6-48	885-886	(	_	_	_	
6-49	886-887	1	_	_	_	
6-50	887-888	)	_	_	_	
6-51	889-895	planes	_	_	_	
6-52	896-900	that	_	_	_	
6-53	901-906	serve	_	_	_	
6-54	907-909	to	_	_	_	
6-55	910-916	expand	_	_	_	
6-56	917-920	the	_	_	_	
6-57	921-928	lattice	_	_	_	
6-58	929-934	along	_	_	_	
6-59	935-936	c	_	_	_	
6-60	937-946	direction	_	_	_	
6-61	946-947	.	_	_	_	
