#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=Polycrystalline samples of CaBa1−xPbxZn2Ga2O7 (0 ≤ x ≤ 1) and CaSr0.5Ba0.5Zn2Ga2O7 were prepared by conventional high temperature solid state reactions.
3-10	425-427	at	_	_	_	
3-11	428-431	500	Property-temperature[11]	_	_	
3-12	432-433	°	Property-temperature[11]	_	_	
3-13	433-434	C	Property-temperature[11]	_	_	
3-14	435-438	for	_	_	_	
3-15	439-441	10	Property-time[12]	_	_	
3-16	442-443	h	Property-time[12]	_	_	
3-17	444-450	before	_	_	_	
3-18	451-456	being	_	_	_	
3-19	457-465	weighted	Operation	_	_	
3-20	465-466	,	_	_	_	
3-21	467-469	in	_	_	_	
3-22	470-475	order	_	_	_	
3-23	476-478	to	_	_	_	
3-24	479-485	remove	_	_	_	
3-25	486-489	any	_	_	_	
3-26	490-498	adsorbed	_	_	_	
3-27	499-507	moisture	_	_	_	
3-28	507-508	.	_	_	_	

#Text=Stoichiometric raw materials were mixed and ground in an agate mortar and pre-heated at 800 °C for 10 h to decompose the carbonate.
4-1	509-523	Stoichiometric	Value	_	_	
4-2	524-527	raw	_	_	_	
4-3	528-537	materials	Material-recipe	Value-of	4-1	
4-4	538-542	were	_	_	_	
4-5	543-548	mixed	Operation	Participant-material|Next-operation	4-3|4-7	
4-6	549-552	and	_	_	_	
4-7	553-559	ground	Operation	Device-of-operation|Next-operation	4-11|4-13	
4-8	560-562	in	_	_	_	
4-9	563-565	an	Value	_	_	
4-10	566-571	agate	Descriptor	_	_	
4-11	572-578	mortar	Device	Descriptor-of|Value-of	4-10|4-9	
4-12	579-582	and	_	_	_	
4-13	583-593	pre-heated	Operation	Condition-of|Condition-of|Next-operation	4-19[14_0]|4-15[13_0]|4-22	
4-14	594-596	at	_	_	_	
4-15	597-600	800	Property-temperature[13]	_	_	
4-16	601-602	°	Property-temperature[13]	_	_	
4-17	602-603	C	Property-temperature[13]	_	_	
4-18	604-607	for	_	_	_	
4-19	608-610	10	Property-time[14]	_	_	
4-20	611-612	h	Property-time[14]	_	_	
4-21	613-615	to	_	_	_	
4-22	616-625	decompose	Operation	Participant-material	4-24	
4-23	626-629	the	_	_	_	
4-24	630-639	carbonate	Material-others	_	_	
4-25	639-640	.	_	_	_	

#Text=After this initial calcination, the resultant powder samples were re-ground thoroughly by hands and pressed into a pellet (φ = 13 mm).
5-1	641-646	After	_	_	_	
5-2	647-651	this	_	_	_	
5-3	652-659	initial	_	_	_	
5-4	660-671	calcination	Operation	Next-operation	5-11	
5-5	671-672	,	_	_	_	
5-6	673-676	the	_	_	_	
5-7	677-686	resultant	Descriptor	_	_	
5-8	687-693	powder	Descriptor	_	_	
5-9	694-701	samples	Material-intermedium	Descriptor-of|Descriptor-of	5-7|5-8	
5-10	702-706	were	_	_	_	
5-11	707-716	re-ground	Operation	Participant-material|Descriptor-of|Descriptor-of|Next-operation	5-9|5-12|5-13[15_0]|5-16	
5-12	717-727	thoroughly	Descriptor	_	_	
5-13	728-730	by	Descriptor[15]	_	_	
5-14	731-736	hands	Descriptor[15]	_	_	
5-15	737-740	and	_	_	_	
5-16	741-748	pressed	Operation	_	_	
5-17	749-753	into	_	_	_	
5-18	754-755	a	Value	_	_	
5-19	756-762	pellet	Material-intermedium	Value-of|Value-of	5-21[16_0]|5-18	
5-20	763-764	(	_	_	_	
5-21	764-765	φ	Value[16]	_	_	
5-22	766-767	=	Value[16]	_	_	
5-23	768-770	13	Value[16]	_	_	
5-24	771-773	mm	Value[16]	_	_	
5-25	773-774	)	_	_	_	
5-26	774-775	.	_	_	_	

#Text=With increasing the doping content of Pb2+, the synthetic temperatures of CaBa1−xPbxZn2Ga2O7 decrease owing to the relative low melting point of PbO.
6-1	776-780	With	_	_	_	
6-2	781-791	increasing	_	_	_	
6-3	792-795	the	_	_	_	
6-4	796-802	doping	_	_	_	
6-5	803-810	content	_	_	_	
6-6	811-813	of	_	_	_	
6-7	814-817	Pb2	_	_	_	
6-8	817-818	+	_	_	_	
6-9	818-819	,	_	_	_	
6-10	820-823	the	_	_	_	
6-11	824-833	synthetic	_	_	_	
6-12	834-846	temperatures	_	_	_	
6-13	847-849	of	_	_	_	
6-14	850-855	CaBa1	_	_	_	
6-15	855-856	−	_	_	_	
6-16	856-868	xPbxZn2Ga2O7	_	_	_	
6-17	869-877	decrease	_	_	_	
6-18	878-883	owing	_	_	_	
6-19	884-886	to	_	_	_	
6-20	887-890	the	_	_	_	
6-21	891-899	relative	_	_	_	
6-22	900-903	low	_	_	_	
6-23	904-911	melting	_	_	_	
6-24	912-917	point	_	_	_	
6-25	918-920	of	_	_	_	
6-26	921-924	PbO	_	_	_	
6-27	924-925	.	_	_	_	

#Text=The pellets were heated in the range of 860–1100 °C for 60 h with intermediate re-grindings.
7-1	926-929	The	_	_	_	
7-2	930-937	pellets	Material-intermedium	_	_	
7-3	938-942	were	_	_	_	
7-4	943-949	heated	Operation	Participant-material|Condition-of|Condition-of|Next-operation	7-2|7-7[17_0]|7-15[18_0]|7-19	
7-5	950-952	in	_	_	_	
7-6	953-956	the	_	_	_	
7-7	957-962	range	Property-temperature[17]	_	_	
7-8	963-965	of	Property-temperature[17]	_	_	
7-9	966-969	860	Property-temperature[17]	_	_	
7-10	969-970	–	Property-temperature[17]	_	_	
7-11	970-974	1100	Property-temperature[17]	_	_	
7-12	975-976	°	Property-temperature[17]	_	_	
7-13	976-977	C	Property-temperature[17]	_	_	
7-14	978-981	for	_	_	_	
7-15	982-984	60	Property-time[18]	_	_	
7-16	985-986	h	Property-time[18]	_	_	
7-17	987-991	with	_	_	_	
7-18	992-1004	intermediate	Descriptor	_	_	
7-19	1005-1017	re-grindings	Operation	Descriptor-of	7-18	
7-20	1017-1018	.	_	_	_	

#Text=Moreover, for the preparation of CaBa1−xPbxZn2Ga2O7 (0.7 ≤ x ≤ 1), additional 10 mg PbO should be added to compensation the volatilization of PbO after every cycle of calcination.
8-1	1019-1027	Moreover	_	_	_	
8-2	1027-1028	,	_	_	_	
8-3	1029-1032	for	_	_	_	
8-4	1033-1036	the	_	_	_	
8-5	1037-1048	preparation	_	_	_	
8-6	1049-1051	of	_	_	_	
8-7	1052-1057	CaBa1	Material-target[19]	Descriptor-of	8-11[20_19]	
8-8	1057-1058	−	Material-target[19]	_	_	
8-9	1058-1070	xPbxZn2Ga2O7	Material-target[19]	_	_	
8-10	1071-1072	(	_	_	_	
8-11	1072-1075	0.7	Descriptor[20]	_	_	
8-12	1076-1077	≤	Descriptor[20]	_	_	
8-13	1078-1079	x	Descriptor[20]	_	_	
8-14	1080-1081	≤	Descriptor[20]	_	_	
8-15	1082-1083	1	Descriptor[20]	_	_	
8-16	1083-1084	)	_	_	_	
8-17	1084-1085	,	_	_	_	
8-18	1086-1096	additional	Descriptor	_	_	
8-19	1097-1099	10	Value[21]	Descriptor-of	8-18[0_21]	
8-20	1100-1102	mg	Value[21]	_	_	
8-21	1103-1106	PbO	Material-recipe	Value-of	8-19[21_0]	
8-22	1107-1113	should	_	_	_	
8-23	1114-1116	be	_	_	_	
8-24	1117-1122	added	Operation	Participant-material|Participant-material|Descriptor-of	8-7[19_0]|8-21|8-31[22_0]	
8-25	1123-1125	to	_	_	_	
8-26	1126-1138	compensation	_	_	_	
8-27	1139-1142	the	_	_	_	
8-28	1143-1157	volatilization	_	_	_	
8-29	1158-1160	of	_	_	_	
8-30	1161-1164	PbO	_	_	_	
8-31	1165-1170	after	Descriptor[22]	_	_	
8-32	1171-1176	every	Descriptor[22]	_	_	
8-33	1177-1182	cycle	Descriptor[22]	_	_	
8-34	1183-1185	of	Descriptor[22]	_	_	
8-35	1186-1197	calcination	Descriptor[22]	_	_	
8-36	1197-1198	.	_	_	_	

#Text=CaSr0.5Ba0.5Zn2Ga2O7 was prepared by heating raw materials at 1100 °C for 45 h with intermediate re-grindings.
9-1	1199-1219	CaSr0.5Ba0.5Zn2Ga2O7	Material-target	_	_	
9-2	1220-1223	was	_	_	_	
9-3	1224-1232	prepared	Operation	Participant-material	9-1	
9-4	1233-1235	by	_	_	_	
9-5	1236-1243	heating	Operation	Participant-material|Condition-of|Condition-of|Next-operation	9-7|9-13[24_0]|9-9[23_0]|9-17	
9-6	1244-1247	raw	Descriptor	_	_	
9-7	1248-1257	materials	Material-recipe	Descriptor-of	9-6	
9-8	1258-1260	at	_	_	_	
9-9	1261-1265	1100	Property-temperature[23]	_	_	
9-10	1266-1267	°	Property-temperature[23]	_	_	
9-11	1267-1268	C	Property-temperature[23]	_	_	
9-12	1269-1272	for	_	_	_	
9-13	1273-1275	45	Property-time[24]	_	_	
9-14	1276-1277	h	Property-time[24]	_	_	
9-15	1278-1282	with	_	_	_	
9-16	1283-1295	intermediate	Descriptor	_	_	
9-17	1296-1308	re-grindings	Operation	Descriptor-of|Next-operation	9-16|9-1	
9-18	1308-1309	.	_	_	_	
