#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=Experimental Details.- Polycrystalline samples were synthesized using a cubic-anvil-type HP apparatus and the utility of the HP synthesis technique was demonstrated elsewhere [14, 15].
6-7	698-699	a	_	_	_	
6-8	700-707	nominal	Value[6]	Descriptor-of	6-15[7_6]	
6-9	708-719	composition	Value[6]	_	_	
6-10	720-722	of	Value[6]	_	_	
6-11	723-731	ErFeAsO1	Value[6]	_	_	
6-12	731-732	-	Value[6]	_	_	
6-13	732-733	y	Value[6]	_	_	
6-14	734-735	(	_	_	_	
6-15	735-736	y	Descriptor[7]	_	_	
6-16	737-738	=	Descriptor[7]	_	_	
6-17	739-743	0.65	Descriptor[7]	_	_	
6-18	744-745	-	Descriptor[7]	_	_	
6-19	746-750	0.95	Descriptor[7]	_	_	
6-20	750-751	)	_	_	_	
6-21	751-752	,	_	_	_	
6-22	753-759	ground	Operation	Next-operation	6-24	
6-23	760-763	and	_	_	_	
6-24	764-771	pressed	Operation	Device-of-operation	6-29[8_0]	
6-25	772-776	into	_	_	_	
6-26	777-784	pellets	Material-intermedium	_	_	
6-27	785-787	in	_	_	_	
6-28	788-789	a	Value	_	_	
6-29	790-795	glove	Device[8]	Value-of|Descriptor-of	6-28[0_8]|6-31[9_8]	
6-30	796-799	box	Device[8]	_	_	
6-31	800-806	filled	Descriptor[9]	_	_	
6-32	807-811	with	Descriptor[9]	_	_	
6-33	812-815	dry	Descriptor[9]	_	_	
6-34	816-824	nitrogen	Descriptor[9]	_	_	
6-35	825-828	gas	Descriptor[9]	_	_	
6-36	828-829	.	_	_	_	

#Text=Besides the two ErFeAsO1-y pellets, we provided three pellets with a nominal composition of LaFeAsO0.8H0.8 that were made from Fe, LaAs, As and La(OH)3.
7-1	830-837	Besides	_	_	_	
7-2	838-841	the	_	_	_	
7-3	842-845	two	_	_	_	
7-4	846-854	ErFeAsO1	_	_	_	
7-5	854-855	-	_	_	_	
7-6	855-856	y	_	_	_	
7-7	857-864	pellets	_	_	_	
7-8	864-865	,	_	_	_	
7-9	866-868	we	_	_	_	
7-10	869-877	provided	_	_	_	
7-11	878-883	three	_	_	_	
7-12	884-891	pellets	_	_	_	
7-13	892-896	with	_	_	_	
7-14	897-898	a	_	_	_	
7-15	899-906	nominal	_	_	_	
7-16	907-918	composition	_	_	_	
7-17	919-921	of	_	_	_	
7-18	922-936	LaFeAsO0.8H0.8	_	_	_	
7-19	937-941	that	_	_	_	
7-20	942-946	were	_	_	_	
7-21	947-951	made	_	_	_	
7-22	952-956	from	_	_	_	
7-23	957-959	Fe	_	_	_	
7-24	959-960	,	_	_	_	
7-25	961-965	LaAs	_	_	_	
7-26	965-966	,	_	_	_	
7-27	967-969	As	_	_	_	
7-28	970-973	and	_	_	_	
7-29	974-976	La	_	_	_	
7-30	976-977	(	_	_	_	
7-31	977-979	OH	_	_	_	
7-32	979-980	)	_	_	_	
7-33	980-981	3	_	_	_	
7-34	981-982	.	_	_	_	

#Text=Five pellets were simultaneously packed into a BN crucible as shown in the inset of Fig. 1, where H-free target ErFeAsO1-y pellets were sandwiched between the LaFeAsO0.8H0.8 ones.
8-1	983-987	Five	Value	_	_	
8-2	988-995	pellets	Material-intermedium	Value-of	8-1	
8-3	996-1000	were	_	_	_	
8-4	1001-1015	simultaneously	Descriptor	_	_	
8-5	1016-1022	packed	Operation	Participant-material|Descriptor-of|Device-of-operation	8-2|8-4|8-9	
8-6	1023-1027	into	_	_	_	
8-7	1028-1029	a	Value	_	_	
8-8	1030-1032	BN	Descriptor	_	_	
8-9	1033-1041	crucible	Device	Value-of|Descriptor-of	8-7|8-8	
8-10	1042-1044	as	_	_	_	
8-11	1045-1050	shown	_	_	_	
8-12	1051-1053	in	_	_	_	
8-13	1054-1057	the	_	_	_	
8-14	1058-1063	inset	_	_	_	
8-15	1064-1066	of	_	_	_	
8-16	1067-1070	Fig	_	_	_	
8-17	1070-1071	.	_	_	_	
8-18	1072-1073	1	_	_	_	
8-19	1073-1074	,	_	_	_	
8-20	1075-1080	where	_	_	_	
8-21	1081-1087	H-free	_	_	_	
8-22	1088-1094	target	_	_	_	
8-23	1095-1103	ErFeAsO1	_	_	_	
8-24	1103-1104	-	_	_	_	
8-25	1104-1105	y	_	_	_	
8-26	1106-1113	pellets	_	_	_	
8-27	1114-1118	were	_	_	_	
8-28	1119-1129	sandwiched	_	_	_	
8-29	1130-1137	between	_	_	_	
8-30	1138-1141	the	_	_	_	
8-31	1142-1156	LaFeAsO0.8H0.8	_	_	_	
8-32	1157-1161	ones	_	_	_	
8-33	1161-1162	.	_	_	_	

#Text=The pellets were heated at a temperature of 1100 °C under a pressure of 5.0 ~ 5.5 GPa for 1 h.
9-1	1163-1166	The	_	_	_	
9-2	1167-1174	pellets	Material-intermedium	_	_	
9-3	1175-1179	were	_	_	_	
9-4	1180-1186	heated	Operation	Participant-material|Condition-of|Condition-of|Condition-of	9-2|9-9[10_0]|9-16[11_0]|9-21[12_0]	
9-5	1187-1189	at	_	_	_	
9-6	1190-1191	a	_	_	_	
9-7	1192-1203	temperature	Property-temperature	_	_	
9-8	1204-1206	of	_	_	_	
9-9	1207-1211	1100	Property-temperature[10]	Coreference	9-7[0_10]	
9-10	1212-1213	°	Property-temperature[10]	_	_	
9-11	1213-1214	C	Property-temperature[10]	_	_	
9-12	1215-1220	under	_	_	_	
9-13	1221-1222	a	_	_	_	
9-14	1223-1231	pressure	Property-pressure	_	_	
9-15	1232-1234	of	_	_	_	
9-16	1235-1238	5.0	Property-pressure[11]	Coreference	9-14[0_11]	
9-17	1239-1240	~	Property-pressure[11]	_	_	
9-18	1241-1244	5.5	Property-pressure[11]	_	_	
9-19	1245-1248	GPa	Property-pressure[11]	_	_	
9-20	1249-1252	for	_	_	_	
9-21	1253-1254	1	Property-time[12]	_	_	
9-22	1255-1256	h	Property-time[12]	_	_	
9-23	1256-1257	.	_	_	_	

#Text=The hydrogen ions released from the LaFeAsO0.8H0.8 pellets were expected to penetrate into the ErFeAsO1-y pellets during sample preparation.
10-1	1258-1261	The	_	_	_	
10-2	1262-1270	hydrogen	_	_	_	
10-3	1271-1275	ions	_	_	_	
10-4	1276-1284	released	_	_	_	
10-5	1285-1289	from	_	_	_	
10-6	1290-1293	the	_	_	_	
10-7	1294-1308	LaFeAsO0.8H0.8	_	_	_	
10-8	1309-1316	pellets	_	_	_	
10-9	1317-1321	were	_	_	_	
10-10	1322-1330	expected	_	_	_	
10-11	1331-1333	to	_	_	_	
10-12	1334-1343	penetrate	_	_	_	
10-13	1344-1348	into	_	_	_	
10-14	1349-1352	the	_	_	_	
10-15	1353-1361	ErFeAsO1	_	_	_	
10-16	1361-1362	-	_	_	_	
10-17	1362-1363	y	_	_	_	
10-18	1364-1371	pellets	_	_	_	
10-19	1372-1378	during	_	_	_	
10-20	1379-1385	sample	_	_	_	
10-21	1386-1397	preparation	_	_	_	
10-22	1397-1398	.	_	_	_	

#Text=NMR measurements suggest that the doped H locates between Fe and La sites [16].
11-1	1399-1402	NMR	_	_	_	
11-2	1403-1415	measurements	_	_	_	
11-3	1416-1423	suggest	_	_	_	
11-4	1424-1428	that	_	_	_	
11-5	1429-1432	the	_	_	_	
11-6	1433-1438	doped	_	_	_	
11-7	1439-1440	H	_	_	_	
11-8	1441-1448	locates	_	_	_	
11-9	1449-1456	between	_	_	_	
11-10	1457-1459	Fe	_	_	_	
11-11	1460-1463	and	_	_	_	
11-12	1464-1466	La	_	_	_	
11-13	1467-1472	sites	_	_	_	
11-14	1473-1474	[	_	_	_	
11-15	1474-1476	16	_	_	_	
11-16	1476-1477	]	_	_	_	
11-17	1477-1478	.	_	_	_	

#Text=The samples thus synthesized are abbreviated as ErFeAsO1-y(H) or Er-1111(H) hereafter.
12-1	1479-1482	The	_	_	_	
12-2	1483-1490	samples	_	_	_	
12-3	1491-1495	thus	_	_	_	
12-4	1496-1507	synthesized	_	_	_	
12-5	1508-1511	are	_	_	_	
12-6	1512-1523	abbreviated	_	_	_	
12-7	1524-1526	as	_	_	_	
12-8	1527-1535	ErFeAsO1	_	_	_	
12-9	1535-1536	-	_	_	_	
12-10	1536-1537	y	_	_	_	
12-11	1537-1538	(	_	_	_	
12-12	1538-1539	H	_	_	_	
12-13	1539-1540	)	_	_	_	
12-14	1541-1543	or	_	_	_	
12-15	1544-1546	Er	_	_	_	
12-16	1546-1547	-	_	_	_	
12-17	1547-1551	1111	_	_	_	
12-18	1551-1552	(	_	_	_	
12-19	1552-1553	H	_	_	_	
12-20	1553-1554	)	_	_	_	
12-21	1555-1564	hereafter	_	_	_	
12-22	1564-1565	.	_	_	_	

#Text=By this technique, we obtained two Er-1111(H) samples with different nominal oxygen contents at the same time.
13-1	1566-1568	By	_	_	_	
13-2	1569-1573	this	_	_	_	
13-3	1574-1583	technique	_	_	_	
13-4	1583-1584	,	_	_	_	
13-5	1585-1587	we	_	_	_	
13-6	1588-1596	obtained	_	_	_	
13-7	1597-1600	two	_	_	_	
13-8	1601-1603	Er	_	_	_	
13-9	1603-1604	-	_	_	_	
13-10	1604-1608	1111	_	_	_	
13-11	1608-1609	(	_	_	_	
13-12	1609-1610	H	_	_	_	
13-13	1610-1611	)	_	_	_	
13-14	1612-1619	samples	_	_	_	
13-15	1620-1624	with	_	_	_	
13-16	1625-1634	different	_	_	_	
13-17	1635-1642	nominal	_	_	_	
13-18	1643-1649	oxygen	_	_	_	
13-19	1650-1658	contents	_	_	_	
13-20	1659-1661	at	_	_	_	
13-21	1662-1665	the	_	_	_	
13-22	1666-1670	same	_	_	_	
13-23	1671-1675	time	_	_	_	
13-24	1675-1676	.	_	_	_	

#Text=It should be noted that we have never obtained the Er-1111 phase without LaFeAsO0.8H0.8 pellets.
14-1	1677-1679	It	_	_	_	
14-2	1680-1686	should	_	_	_	
14-3	1687-1689	be	_	_	_	
14-4	1690-1695	noted	_	_	_	
14-5	1696-1700	that	_	_	_	
14-6	1701-1703	we	_	_	_	
14-7	1704-1708	have	_	_	_	
14-8	1709-1714	never	_	_	_	
14-9	1715-1723	obtained	_	_	_	
14-10	1724-1727	the	_	_	_	
14-11	1728-1730	Er	_	_	_	
14-12	1730-1731	-	_	_	_	
14-13	1731-1735	1111	_	_	_	
14-14	1736-1741	phase	_	_	_	
14-15	1742-1749	without	_	_	_	
14-16	1750-1764	LaFeAsO0.8H0.8	_	_	_	
14-17	1765-1772	pellets	_	_	_	
14-18	1772-1773	.	_	_	_	
