#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=Polycrystalline samples of BaPtP were prepared by a solid-state reaction method.
4-18	467-468	.	_	_	_	

#Text=Next, the tube was kept at 1273 K for 72 h, and then furnace-cooled to room temperature.
5-1	469-473	Next	_	_	_	
5-2	473-474	,	_	_	_	
5-3	475-478	the	_	_	_	
5-4	479-483	tube	Device	_	_	
5-5	484-487	was	_	_	_	
5-6	488-492	kept	Operation	Device-of-operation|Condition-of|Condition-of|Next-operation	5-4|5-8[9_0]|5-11[10_0]|5-16	
5-7	493-495	at	_	_	_	
5-8	496-500	1273	Property-temperature[9]	_	_	
5-9	501-502	K	Property-temperature[9]	_	_	
5-10	503-506	for	_	_	_	
5-11	507-509	72	Property-time[10]	_	_	
5-12	510-511	h	Property-time[10]	_	_	
5-13	511-512	,	_	_	_	
5-14	513-516	and	_	_	_	
5-15	517-521	then	_	_	_	
5-16	522-536	furnace-cooled	Operation	Condition-of	5-18[11_0]	
5-17	537-539	to	_	_	_	
5-18	540-544	room	Property-temperature[11]	_	_	
5-19	545-556	temperature	Property-temperature[11]	_	_	
5-20	556-557	.	_	_	_	

#Text=The obtained sample was grinded, pressed, and then sealed in an evacuated quartz tube again.
6-1	558-561	The	_	_	_	
6-2	562-570	obtained	Descriptor	_	_	
6-3	571-577	sample	Material-intermedium	Descriptor-of	6-2	
6-4	578-581	was	_	_	_	
6-5	582-589	grinded	Operation	Next-operation|Participant-material	6-7|6-3	
6-6	589-590	,	_	_	_	
6-7	591-598	pressed	Operation	Next-operation	6-11	
6-8	598-599	,	_	_	_	
6-9	600-603	and	_	_	_	
6-10	604-608	then	_	_	_	
6-11	609-615	sealed	Operation	Device-of-operation	6-16	
6-12	616-618	in	_	_	_	
6-13	619-621	an	Value	_	_	
6-14	622-631	evacuated	Descriptor	_	_	
6-15	632-638	quartz	Descriptor	_	_	
6-16	639-643	tube	Device	Value-of|Descriptor-of|Descriptor-of	6-13|6-14|6-15	
6-17	644-649	again	_	_	_	
6-18	649-650	.	_	_	_	

#Text=The tube was kept at 1273 K for a few days.
7-1	651-654	The	_	_	_	
7-2	655-659	tube	Device	_	_	
7-3	660-663	was	_	_	_	
7-4	664-668	kept	Operation	Device-of-operation|Condition-of|Condition-of	7-2|7-6[12_0]|7-9[13_0]	
7-5	669-671	at	_	_	_	
7-6	672-676	1273	Property-temperature[12]	_	_	
7-7	677-678	K	Property-temperature[12]	_	_	
7-8	679-682	for	_	_	_	
7-9	683-684	a	Property-time[13]	_	_	
7-10	685-688	few	Property-time[13]	_	_	
7-11	689-693	days	Property-time[13]	_	_	
7-12	693-694	.	_	_	_	

#Text=Sample characterization was performed by a powder X-ray diffraction (XRD) analysis with Cu K radiation at room temperature using a RINT-2100 diffractometer (Rigaku).
8-1	695-701	Sample	_	_	_	
8-2	702-718	characterization	_	_	_	
8-3	719-722	was	_	_	_	
8-4	723-732	performed	_	_	_	
8-5	733-735	by	_	_	_	
8-6	736-737	a	_	_	_	
8-7	738-744	powder	_	_	_	
8-8	745-750	X-ray	_	_	_	
8-9	751-762	diffraction	_	_	_	
8-10	763-764	(	_	_	_	
8-11	764-767	XRD	_	_	_	
8-12	767-768	)	_	_	_	
8-13	769-777	analysis	_	_	_	
8-14	778-782	with	_	_	_	
8-15	783-785	Cu	_	_	_	
8-16	786-787	K	_	_	_	
8-17	787-788		_	_	_	
8-18	789-798	radiation	_	_	_	
8-19	799-801	at	_	_	_	
8-20	802-806	room	_	_	_	
8-21	807-818	temperature	_	_	_	
8-22	819-824	using	_	_	_	
8-23	825-826	a	_	_	_	
8-24	827-831	RINT	_	_	_	
8-25	831-832	-	_	_	_	
8-26	832-836	2100	_	_	_	
8-27	837-851	diffractometer	_	_	_	
8-28	852-853	(	_	_	_	
8-29	853-859	Rigaku	_	_	_	
8-30	859-860	)	_	_	_	
8-31	860-861	.	_	_	_	

#Text=As shown in Fig. 1(b), all diffraction peaks, except some small peaks due to minute amounts of BaPt2P3 and unknown impurities, were indexed on the basis of a primitive cubic unit cell of a = 6.533 Å, indicating that the cubic BaPtP phase was obtained as a main phase.
9-1	862-864	As	_	_	_	
9-2	865-870	shown	_	_	_	
9-3	871-873	in	_	_	_	
9-4	874-877	Fig	_	_	_	
9-5	877-878	.	_	_	_	
9-6	879-880	1	_	_	_	
9-7	880-881	(	_	_	_	
9-8	881-882	b	_	_	_	
9-9	882-883	)	_	_	_	
9-10	883-884	,	_	_	_	
9-11	885-888	all	_	_	_	
9-12	889-900	diffraction	_	_	_	
9-13	901-906	peaks	_	_	_	
9-14	906-907	,	_	_	_	
9-15	908-914	except	_	_	_	
9-16	915-919	some	_	_	_	
9-17	920-925	small	_	_	_	
9-18	926-931	peaks	_	_	_	
9-19	932-935	due	_	_	_	
9-20	936-938	to	_	_	_	
9-21	939-945	minute	_	_	_	
9-22	946-953	amounts	_	_	_	
9-23	954-956	of	_	_	_	
9-24	957-964	BaPt2P3	_	_	_	
9-25	965-968	and	_	_	_	
9-26	969-976	unknown	_	_	_	
9-27	977-987	impurities	_	_	_	
9-28	987-988	,	_	_	_	
9-29	989-993	were	_	_	_	
9-30	994-1001	indexed	_	_	_	
9-31	1002-1004	on	_	_	_	
9-32	1005-1008	the	_	_	_	
9-33	1009-1014	basis	_	_	_	
9-34	1015-1017	of	_	_	_	
9-35	1018-1019	a	_	_	_	
9-36	1020-1029	primitive	_	_	_	
9-37	1030-1035	cubic	_	_	_	
9-38	1036-1040	unit	_	_	_	
9-39	1041-1045	cell	_	_	_	
9-40	1046-1048	of	_	_	_	
9-41	1049-1050	a	_	_	_	
9-42	1051-1052	=	_	_	_	
9-43	1053-1058	6.533	_	_	_	
9-44	1059-1060	Å	_	_	_	
9-45	1060-1061	,	_	_	_	
9-46	1062-1072	indicating	_	_	_	
9-47	1073-1077	that	_	_	_	
9-48	1078-1081	the	_	_	_	
9-49	1082-1087	cubic	_	_	_	
9-50	1088-1093	BaPtP	_	_	_	
9-51	1094-1099	phase	_	_	_	
9-52	1100-1103	was	_	_	_	
9-53	1104-1112	obtained	_	_	_	
9-54	1113-1115	as	_	_	_	
9-55	1116-1117	a	_	_	_	
9-56	1118-1122	main	_	_	_	
9-57	1123-1128	phase	_	_	_	
9-58	1128-1129	.	_	_	_	

#Text=The electrical resistivity, heat capacity, and magnetization of BaPtP polycrystalline samples down to 2 K were measured using Physical Property Measurement System and Magnetic Property Measurement System (both Quantum Design).
10-1	1130-1133	The	_	_	_	
10-2	1134-1144	electrical	_	_	_	
10-3	1145-1156	resistivity	_	_	_	
10-4	1156-1157	,	_	_	_	
10-5	1158-1162	heat	_	_	_	
10-6	1163-1171	capacity	_	_	_	
10-7	1171-1172	,	_	_	_	
10-8	1173-1176	and	_	_	_	
10-9	1177-1190	magnetization	_	_	_	
10-10	1191-1193	of	_	_	_	
10-11	1194-1199	BaPtP	_	_	_	
10-12	1200-1215	polycrystalline	_	_	_	
10-13	1216-1223	samples	_	_	_	
10-14	1224-1228	down	_	_	_	
10-15	1229-1231	to	_	_	_	
10-16	1232-1233	2	_	_	_	
10-17	1234-1235	K	_	_	_	
10-18	1236-1240	were	_	_	_	
10-19	1241-1249	measured	_	_	_	
10-20	1250-1255	using	_	_	_	
10-21	1256-1264	Physical	_	_	_	
10-22	1265-1273	Property	_	_	_	
10-23	1274-1285	Measurement	_	_	_	
10-24	1286-1292	System	_	_	_	
10-25	1293-1296	and	_	_	_	
10-26	1297-1305	Magnetic	_	_	_	
10-27	1306-1314	Property	_	_	_	
10-28	1315-1326	Measurement	_	_	_	
10-29	1327-1333	System	_	_	_	
10-30	1334-1335	(	_	_	_	
10-31	1335-1339	both	_	_	_	
10-32	1340-1347	Quantum	_	_	_	
10-33	1348-1354	Design	_	_	_	
10-34	1354-1355	)	_	_	_	
10-35	1355-1356	.	_	_	_	

#Text=Electrical resistivity measurements down to 0.1 K were performed using an adiabatic demagnetization refrigerator.
11-1	1357-1367	Electrical	_	_	_	
11-2	1368-1379	resistivity	_	_	_	
11-3	1380-1392	measurements	_	_	_	
11-4	1393-1397	down	_	_	_	
11-5	1398-1400	to	_	_	_	
11-6	1401-1404	0.1	_	_	_	
11-7	1405-1406	K	_	_	_	
11-8	1407-1411	were	_	_	_	
11-9	1412-1421	performed	_	_	_	
11-10	1422-1427	using	_	_	_	
11-11	1428-1430	an	_	_	_	
11-12	1431-1440	adiabatic	_	_	_	
11-13	1441-1456	demagnetization	_	_	_	
11-14	1457-1469	refrigerator	_	_	_	
11-15	1469-1470	.	_	_	_	

#Text=First principles calculations were performed using the WIEN2k code [21].
12-1	1471-1476	First	_	_	_	
12-2	1477-1487	principles	_	_	_	
12-3	1488-1500	calculations	_	_	_	
12-4	1501-1505	were	_	_	_	
12-5	1506-1515	performed	_	_	_	
12-6	1516-1521	using	_	_	_	
12-7	1522-1525	the	_	_	_	
12-8	1526-1532	WIEN2k	_	_	_	
12-9	1533-1537	code	_	_	_	
12-10	1538-1539	[	_	_	_	
12-11	1539-1541	21	_	_	_	
12-12	1541-1542	]	_	_	_	
12-13	1542-1543	.	_	_	_	

#Text=The experimentally obtained structural parameters were used for the calculations [11].
13-1	1544-1547	The	_	_	_	
13-2	1548-1562	experimentally	_	_	_	
13-3	1563-1571	obtained	_	_	_	
13-4	1572-1582	structural	_	_	_	
13-5	1583-1593	parameters	_	_	_	
13-6	1594-1598	were	_	_	_	
13-7	1599-1603	used	_	_	_	
13-8	1604-1607	for	_	_	_	
13-9	1608-1611	the	_	_	_	
13-10	1612-1624	calculations	_	_	_	
13-11	1625-1626	[	_	_	_	
13-12	1626-1628	11	_	_	_	
13-13	1628-1629	]	_	_	_	
13-14	1629-1630	.	_	_	_	
