#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=Polycrystalline samples of LaFeAs1-xSbxO were prepared by two different synthesis routes.
3-27	475-481	heated	Operation	Condition-of|Condition-of|Next-operation	3-29[8_0]|3-33|3-35	
3-28	482-484	at	_	_	_	
3-29	485-488	800	Property-temperature[8]	_	_	
3-30	488-489	°	Property-temperature[8]	_	_	
3-31	489-490	C	Property-temperature[8]	_	_	
3-32	491-494	for	_	_	_	
3-33	495-498	12h	Property-time	_	_	
3-34	499-510	immediately	Descriptor	_	_	
3-35	511-519	followed	Operation	Condition-of|Condition-of|Descriptor-of	3-41[9_0]|3-45|3-34	
3-36	520-522	by	_	_	_	
3-37	523-524	a	_	_	_	
3-38	525-531	second	_	_	_	
3-39	532-539	plateau	_	_	_	
3-40	540-542	at	_	_	_	
3-41	543-547	1100	Property-temperature[9]	_	_	
3-42	547-548	°	Property-temperature[9]	_	_	
3-43	548-549	C	Property-temperature[9]	_	_	
3-44	550-553	for	_	_	_	
3-45	554-557	48h	Property-time	_	_	
3-46	557-558	.	_	_	_	

#Text=Secondly, samples were synthesised under high pressure and high temperature (HP-HT).
4-1	559-567	Secondly	_	_	_	
4-2	567-568	,	_	_	_	
4-3	569-576	samples	Material-intermedium	_	_	
4-4	577-581	were	_	_	_	
4-5	582-593	synthesised	Operation	Participant-material|Condition-of|Condition-of	4-3|4-7[10_0]|4-10[11_0]	
4-6	594-599	under	_	_	_	
4-7	600-604	high	Property-pressure[10]	_	_	
4-8	605-613	pressure	Property-pressure[10]	_	_	
4-9	614-617	and	_	_	_	
4-10	618-622	high	Property-temperature[11]	_	_	
4-11	623-634	temperature	Property-temperature[11]	_	_	
4-12	635-636	(	_	_	_	
4-13	636-641	HP-HT	_	_	_	
4-14	641-642	)	_	_	_	
4-15	642-643	.	_	_	_	

#Text=Small pellets of the same starting mixture as above were placed in a BN crucible under an inert argon atmosphere and subjected to a pressure of ~3.6 GPa and 1100°C for 1h using a Belt-type apparatus.
5-1	644-649	Small	Descriptor	_	_	
5-2	650-657	pellets	Material-intermedium	Coreference|Descriptor-of	5-7|5-1	
5-3	658-660	of	_	_	_	
5-4	661-664	the	_	_	_	
5-5	665-669	same	Descriptor	_	_	
5-6	670-678	starting	Descriptor	_	_	
5-7	679-686	mixture	Material-intermedium	Descriptor-of|Descriptor-of	5-5|5-6	
5-8	687-689	as	_	_	_	
5-9	690-695	above	_	_	_	
5-10	696-700	were	_	_	_	
5-11	701-707	placed	Operation	Device-of-operation|Condition-of|Participant-material|Next-operation	5-15|5-18[12_0]|5-2|5-22	
5-12	708-710	in	_	_	_	
5-13	711-712	a	_	_	_	
5-14	713-715	BN	Descriptor	_	_	
5-15	716-724	crucible	Device	Descriptor-of	5-14	
5-16	725-730	under	_	_	_	
5-17	731-733	an	_	_	_	
5-18	734-739	inert	Property-pressure[12]	_	_	
5-19	740-745	argon	Property-pressure[12]	_	_	
5-20	746-756	atmosphere	Property-pressure[12]	_	_	
5-21	757-760	and	_	_	_	
5-22	761-770	subjected	Operation	Condition-of|Condition-of|Condition-of|Device-of-operation	5-27[13_0]|5-31[14_0]|5-35|5-39	
5-23	771-773	to	_	_	_	
5-24	774-775	a	_	_	_	
5-25	776-784	pressure	Property-pressure	_	_	
5-26	785-787	of	_	_	_	
5-27	788-789	~	Property-pressure[13]	Coreference	5-25[0_13]	
5-28	789-792	3.6	Property-pressure[13]	_	_	
5-29	793-796	GPa	Property-pressure[13]	_	_	
5-30	797-800	and	_	_	_	
5-31	801-805	1100	Property-temperature[14]	_	_	
5-32	805-806	°	Property-temperature[14]	_	_	
5-33	806-807	C	Property-temperature[14]	_	_	
5-34	808-811	for	_	_	_	
5-35	812-814	1h	Property-time	_	_	
5-36	815-820	using	_	_	_	
5-37	821-822	a	Value	_	_	
5-38	823-832	Belt-type	Descriptor	_	_	
5-39	833-842	apparatus	Device	Descriptor-of|Value-of	5-38|5-37	
5-40	842-843	.	_	_	_	

#Text=The phase purity of the resulting powders was examined by powder X-ray powder diffraction using Cu Kα radiation.
6-1	844-847	The	_	_	_	
6-2	848-853	phase	_	_	_	
6-3	854-860	purity	_	_	_	
6-4	861-863	of	_	_	_	
6-5	864-867	the	_	_	_	
6-6	868-877	resulting	_	_	_	
6-7	878-885	powders	_	_	_	
6-8	886-889	was	_	_	_	
6-9	890-898	examined	_	_	_	
6-10	899-901	by	_	_	_	
6-11	902-908	powder	_	_	_	
6-12	909-914	X-ray	_	_	_	
6-13	915-921	powder	_	_	_	
6-14	922-933	diffraction	_	_	_	
6-15	934-939	using	_	_	_	
6-16	940-942	Cu	_	_	_	
6-17	943-945	Kα	_	_	_	
6-18	946-955	radiation	_	_	_	
6-19	955-956	.	_	_	_	

#Text=Analysis of the chemical composition was carried out on sintered pellets of the compounds by field emission scanning electron microscopy (FESEM) on a ZEISS Ultra+ microscope equipped with a Bruker EDX system.
7-1	957-965	Analysis	_	_	_	
7-2	966-968	of	_	_	_	
7-3	969-972	the	_	_	_	
7-4	973-981	chemical	_	_	_	
7-5	982-993	composition	_	_	_	
7-6	994-997	was	_	_	_	
7-7	998-1005	carried	_	_	_	
7-8	1006-1009	out	_	_	_	
7-9	1010-1012	on	_	_	_	
7-10	1013-1021	sintered	_	_	_	
7-11	1022-1029	pellets	_	_	_	
7-12	1030-1032	of	_	_	_	
7-13	1033-1036	the	_	_	_	
7-14	1037-1046	compounds	_	_	_	
7-15	1047-1049	by	_	_	_	
7-16	1050-1055	field	_	_	_	
7-17	1056-1064	emission	_	_	_	
7-18	1065-1073	scanning	_	_	_	
7-19	1074-1082	electron	_	_	_	
7-20	1083-1093	microscopy	_	_	_	
7-21	1094-1095	(	_	_	_	
7-22	1095-1100	FESEM	_	_	_	
7-23	1100-1101	)	_	_	_	
7-24	1102-1104	on	_	_	_	
7-25	1105-1106	a	_	_	_	
7-26	1107-1112	ZEISS	_	_	_	
7-27	1113-1118	Ultra	_	_	_	
7-28	1118-1119	+	_	_	_	
7-29	1120-1130	microscope	_	_	_	
7-30	1131-1139	equipped	_	_	_	
7-31	1140-1144	with	_	_	_	
7-32	1145-1146	a	_	_	_	
7-33	1147-1153	Bruker	_	_	_	
7-34	1154-1157	EDX	_	_	_	
7-35	1158-1164	system	_	_	_	
7-36	1164-1165	.	_	_	_	
